sample_id,relative_path,sha256,split,label,language,code_switch,parent_group_id,source_name,source_license,rights_basis,speaker_pseudo_id,text_id,text_hash,duration_s,generator_family,generator_name,generator_version,voice_id,clone_consent_id,device,capture_route,original_sr,codec,augmentation_chain,augmentation_seed,created_at
ksc_slr102:5f61df807abf1,processed/79/791449d860d6ed9a91f2aa77c2e078d6fa662d55b2aa7f498a00f82f0d70766a.wav,2e277e5e3a4aa39548f87068503c223e49c2abd977574301deeff0a0c358d2d1,test,bonafide,kk,unknown,ksc_slr102:source-split:test,ksc_slr102,https://creativecommons.org/licenses/by/4.0/,"OpenSLR SLR102 / KSC, CC-BY-4.0; attribution retained",ksc_slr102:source-split:test:speaker-unknown,ksc_slr102:5f61df807abf1,f7396cec4205dc01e378b39374b3a0cf73029368328290adb4b7346434cbbbb7,5.2906875,,,,,,unknown,crowdsourced_web_recording,16000,wav,,,2026-08-10T00:00:00Z
ksc_slr102:5f61ebf4b7a17,processed/b1/b14973c91c3c53569b721d14772d0ef9a04b37dcc1375061707f1c151c86fe7e.wav,94227fdae91bd9b3548e06a4ffdc9dda1417d16df80bd970b30452340ae8cc11,test,bonafide,kk,unknown,ksc_slr102:source-split:test,ksc_slr102,https://creativecommons.org/licenses/by/4.0/,"OpenSLR SLR102 / KSC, CC-BY-4.0; attribution retained",ksc_slr102:source-split:test:speaker-unknown,ksc_slr102:5f61ebf4b7a17,ff726e9dd49d73e0c93b9e7704fb9e7c37d3ece9b66809a0bba727ba6613e2f5,5.888,,,,,,unknown,crowdsourced_web_recording,16000,wav,,,2026-08-10T00:00:00Z
ksc_slr102:5f5f9a9fcc816,processed/c7/c7c284f8b5520d98ab2c023b13d612f5421c403c77134ebc0983899cca2d7d5e.wav,663312d39d3602b97fc177453c02980d2f44afb17f8ffe4c92d7f34f43a387d3,test,bonafide,kk,unknown,ksc_slr102:source-split:test,ksc_slr102,https://creativecommons.org/licenses/by/4.0/,"OpenSLR SLR102 / KSC, CC-BY-4.0; attribution retained",ksc_slr102:source-split:test:speaker-unknown,ksc_slr102:5f5f9a9fcc816,324e247f7a29d9c567bd69e53729923224d6caf5540aaf57034e81f0162fd982,6.0786875,,,,,,unknown,crowdsourced_web_recording,16000,wav,,,2026-08-10T00:00:00Z
ksc_slr102:5f60b0897de8b,processed/2f/2f94f7e5be724c434171661ae98054ff3f130684547c5f3ab7a3e5bc24140e1b.wav,8435cc3b9864d16c0365e59c58fdb5ae1c9b46660a640d98c51e55e8273248e0,test,bonafide,kk,unknown,ksc_slr102:source-split:test,ksc_slr102,https://creativecommons.org/licenses/by/4.0/,"OpenSLR SLR102 / KSC, CC-BY-4.0; attribution retained",ksc_slr102:source-split:test:speaker-unknown,ksc_slr102:5f60b0897de8b,8e371a100dfda84a33fde7514958623be4aed46adb8d76e50b041e5d2262b453,4.5226875,,,,,,unknown,crowdsourced_web_recording,16000,wav,,,2026-08-10T00:00:00Z
ksc_slr102:5f60de1ae0080,processed/17/17d006f85ca092eca25ef1cd447d3e17740320484ac2035d219b63051d21e656.wav,fb79f2adcb38a34e2032d735b403a875cfd0c30858a04553b5181b74bbf85a9d,test,bonafide,kk,unknown,ksc_slr102:source-split:test,ksc_slr102,https://creativecommons.org/licenses/by/4.0/,"OpenSLR SLR102 / KSC, CC-BY-4.0; attribution retained",ksc_slr102:source-split:test:speaker-unknown,ksc_slr102:5f60de1ae0080,01db4aecfaca14a5c7e5a2086200908529d00561f84b283bdcce8740765616f3,5.5466875,,,,,,unknown,crowdsourced_web_recording,16000,wav,,,2026-08-10T00:00:00Z
ksc_slr102:5f579a7ad9c8e,processed/f2/f226c0294fa9ff0ae989269744eddfad5b6c6776a013421971f4fc1f7954f208.wav,6e41c9dcca71d7b206f97926314db72d238125edcff9f79a342661c6032940c6,test,bonafide,kk,unknown,ksc_slr102:source-split:test,ksc_slr102,https://creativecommons.org/licenses/by/4.0/,"OpenSLR SLR102 / KSC, CC-BY-4.0; attribution retained",ksc_slr102:source-split:test:speaker-unknown,ksc_slr102:5f579a7ad9c8e,108233c40d99056873d7d7cb471a2a4123ce96810755b0a9f147727bfcd500e5,5.9443125,,,,,,unknown,crowdsourced_web_recording,16000,wav,,,2026-08-09T00:00:00Z
ksc_slr102:5f5af5562d869,processed/3c/3c8bf1e38b03bd265d1f28b5035dfaa873d3956611390864ab0695fb5345498b.wav,b80258458200083f6f18528689b7c0cc62561ff5678152cee637fe815e5d33cb,test,bonafide,kk,unknown,ksc_slr102:source-split:test,ksc_slr102,https://creativecommons.org/licenses/by/4.0/,"OpenSLR SLR102 / KSC, CC-BY-4.0; attribution retained",ksc_slr102:source-split:test:speaker-unknown,ksc_slr102:5f5af5562d869,eacb68da8ac1842f5e1e08b9bc6d6b6346c4a78c234c32aca7247084ff24fb00,3.6693125,,,,,,unknown,crowdsourced_web_recording,16000,wav,,,2026-08-09T00:00:00Z
ksc_slr102:5f61ec0be8d10,processed/12/12fbeda8ebdf7ae843d4a1806c933043a832bb76c2cd8a5788990217e77ee5cd.wav,bfa8ac951fe3dc32966837738ce1c99ccecd395b097607cc585ce16a38251a47,test,bonafide,kk,unknown,ksc_slr102:source-split:test,ksc_slr102,https://creativecommons.org/licenses/by/4.0/,"OpenSLR SLR102 / KSC, CC-BY-4.0; attribution retained",ksc_slr102:source-split:test:speaker-unknown,ksc_slr102:5f61ec0be8d10,0bcfbe1fadb11722742bdc3a63ccc23b7a616d3b35de62ab391da84243cc594e,6.4853125,,,,,,unknown,crowdsourced_web_recording,16000,wav,,,2026-08-10T00:00:00Z
ksc_slr102:5f5f7debb43c0,processed/5e/5e1022a7632f0f7d5d647aa8aefaaf59277156d2e468c375689555b6cf46f9de.wav,55e98dc2dc5e9ae9a63187fb544c02cdad0529b6db8affdf4cd200c3de34fa55,test,bonafide,kk,unknown,ksc_slr102:source-split:test,ksc_slr102,https://creativecommons.org/licenses/by/4.0/,"OpenSLR SLR102 / KSC, CC-BY-4.0; attribution retained",ksc_slr102:source-split:test:speaker-unknown,ksc_slr102:5f5f7debb43c0,ebb1f3d88d24ab9812d550fd9d0f25e8b90ab628ed2d9df104f5ab963eacc109,5.234,,,,,,unknown,crowdsourced_web_recording,16000,wav,,,2026-08-09T00:00:00Z
ksc_slr102:5f5682108a26b,processed/3b/3b0ec29cc837bd943229c99234c66ca996480c89801bdefe64d1648fd55fe30d.wav,41cbabbf9f03fe46551498f6fe36b04f3edda2c3a046da8f3a20548c3318593d,test,bonafide,kk,unknown,ksc_slr102:source-split:test,ksc_slr102,https://creativecommons.org/licenses/by/4.0/,"OpenSLR SLR102 / KSC, CC-BY-4.0; attribution retained",ksc_slr102:source-split:test:speaker-unknown,ksc_slr102:5f5682108a26b,3123f5c4b60601f935f3c33d9424685b29e63cf17425a45014a69d944a9f1433,12.544,,,,,,unknown,crowdsourced_web_recording,16000,wav,,,2026-08-10T00:00:00Z
ksc_slr102:5f5c3d4eda9f7,processed/bd/bd1531ba6bdc3ceccff1f92d62c5355219530cb40e18cb3400131e8d6dcc8d5e.wav,f903b16305ae472a5183d03fce249a1ff83e4c46eb563cffc9f6c484d722916b,test,bonafide,kk,unknown,ksc_slr102:source-split:test,ksc_slr102,https://creativecommons.org/licenses/by/4.0/,"OpenSLR SLR102 / KSC, CC-BY-4.0; attribution retained",ksc_slr102:source-split:test:speaker-unknown,ksc_slr102:5f5c3d4eda9f7,316ff097e3fa303942253b4f1ec6a8a8111b3c0768f8788b7fabc87c1a7db696,4.4393125,,,,,,unknown,crowdsourced_web_recording,16000,wav,,,2026-08-10T00:00:00Z
ksc_slr102:5f6091706114a,processed/6d/6d85d863154df51332b13895b640dcd60e940eff984a1126794e04116a984969.wav,9c08fd63e9c48a9c0eeb817151f04261afe0aba937af7f62edb6a14cb7962979,test,bonafide,kk,unknown,ksc_slr102:source-split:test,ksc_slr102,https://creativecommons.org/licenses/by/4.0/,"OpenSLR SLR102 / KSC, CC-BY-4.0; attribution retained",ksc_slr102:source-split:test:speaker-unknown,ksc_slr102:5f6091706114a,19b5c67fdfd8a3fe242f0675c14f74b5ac1604d7e14caf77c08cbbbd16f8be91,5.68,,,,,,unknown,crowdsourced_web_recording,16000,wav,,,2026-08-10T00:00:00Z
ksc_slr102:5f606c93bac49,processed/97/97db4f4bde94faeb39e095b284f3311d35187dc7a75653d51f951d3ad54c64b4.wav,7df45735dae9fba98da276174732c5b09871a2904847c9d60c58418942439933,test,bonafide,kk,unknown,ksc_slr102:source-split:test,ksc_slr102,https://creativecommons.org/licenses/by/4.0/,"OpenSLR SLR102 / KSC, CC-BY-4.0; attribution retained",ksc_slr102:source-split:test:speaker-unknown,ksc_slr102:5f606c93bac49,50131d2dbbcccc75604c11916911183d9735e4422fc258b49b65c129685e780f,7.68,,,,,,unknown,crowdsourced_web_recording,16000,wav,,,2026-08-09T00:00:00Z
ksc_slr102:5f59ea1a70d87,processed/c6/c6987eb812830ff673f362f3050bd13c2c269073a1ff3111b3bf68d0a008c433.wav,2ca320c92671a307395717b0d6363938f2de3f5cabd9796ac4d5cbda175cf623,test,bonafide,kk,unknown,ksc_slr102:source-split:test,ksc_slr102,https://creativecommons.org/licenses/by/4.0/,"OpenSLR SLR102 / KSC, CC-BY-4.0; attribution retained",ksc_slr102:source-split:test:speaker-unknown,ksc_slr102:5f59ea1a70d87,2eeecc90698f0ba361bc20d65632ae6778dd3c8e00e8b99fa34f2c06015168d6,3.84,,,,,,unknown,crowdsourced_web_recording,16000,wav,,,2026-08-10T00:00:00Z
ksc_slr102:5f60b27a3e1ff,processed/af/af5351f408a01c70d1670c8073de9f26a14766c33fb6499fdf128c6e2617035c.wav,5c96f8b6eed69f5cb19171ec2378428da7e6effb89668f6e9829bdca13750d2a,test,bonafide,kk,unknown,ksc_slr102:source-split:test,ksc_slr102,https://creativecommons.org/licenses/by/4.0/,"OpenSLR SLR102 / KSC, CC-BY-4.0; attribution retained",ksc_slr102:source-split:test:speaker-unknown,ksc_slr102:5f60b27a3e1ff,a90de702cf85086112c91364b4a2fe7e0cf449b95c3507f4d4bc698573efb040,7.3386875,,,,,,unknown,crowdsourced_web_recording,16000,wav,,,2026-08-10T00:00:00Z
ksc_slr102:5f568792ca6a3,processed/d4/d4267e40792a191d3470056af3298f202dc39ddeae5d38e0315e27a19a9a28e4.wav,67db0d2252cdabbe31bcb7c3d499e13cbe61be7ed5ee793141afa37a03d57f3f,test,bonafide,kk,unknown,ksc_slr102:source-split:test,ksc_slr102,https://creativecommons.org/licenses/by/4.0/,"OpenSLR SLR102 / KSC, CC-BY-4.0; attribution retained",ksc_slr102:source-split:test:speaker-unknown,ksc_slr102:5f568792ca6a3,458cda11f164430e972af4b224aec47c697be5edd167cd9afddcd4fe22689c64,6.144,,,,,,unknown,crowdsourced_web_recording,16000,wav,,,2026-08-10T00:00:00Z
ksc_slr102:5f2b09cf6cf2e,processed/ae/ae16ea346a0a17175ed2ee17837966190313497b8e64db87a9e03a63bded348f.wav,38e6557857a2fc8173ef6d46f4f17b1507c1cab257ec9c6ca20311e5ac845a6b,test,bonafide,kk,unknown,ksc_slr102:source-split:test,ksc_slr102,https://creativecommons.org/licenses/by/4.0/,"OpenSLR SLR102 / KSC, CC-BY-4.0; attribution retained",ksc_slr102:source-split:test:speaker-unknown,ksc_slr102:5f2b09cf6cf2e,94205d53b202fe44af56b5c23e8bdf978e08660ab553ec5b8f4088533bda41dc,9.3866875,,,,,,unknown,crowdsourced_web_recording,16000,wav,,,2026-08-10T00:00:00Z
ksc_slr102:5f57747e18982,processed/b3/b339813607fabd687fe6d8a6bc69bec1b6b07bc91cc776670cc3875c346eef1b.wav,d4833f400232c507e63cc1820541e8f75b8a7ea2f7fec5bcffdefd10b47b11d4,test,bonafide,kk,unknown,ksc_slr102:source-split:test,ksc_slr102,https://creativecommons.org/licenses/by/4.0/,"OpenSLR SLR102 / KSC, CC-BY-4.0; attribution retained",ksc_slr102:source-split:test:speaker-unknown,ksc_slr102:5f57747e18982,6348559c97dcd4d63981b26cd8f8e42145a3f2306324a907e58195b0ad31936c,5.632,,,,,,unknown,crowdsourced_web_recording,16000,wav,,,2026-08-10T00:00:00Z
ksc_slr102:5fa1105f3a63c,processed/b7/b72b86a9ae95c9eb54097dbc5f92f3fad3fe7ac4abd7f3b00017b6cc04c2c341.wav,6a83f4aac56cb7bae76e56c511f54b9ab8b70f70ce323ab6275da4769322f106,test,bonafide,kk,unknown,ksc_slr102:source-split:test,ksc_slr102,https://creativecommons.org/licenses/by/4.0/,"OpenSLR SLR102 / KSC, CC-BY-4.0; attribution retained",ksc_slr102:source-split:test:speaker-unknown,ksc_slr102:5fa1105f3a63c,098877e7c5fa84c56bf280cf1213639790a3c364c73d65d8fdc7dfa4c473868f,8.12,,,,,,unknown,crowdsourced_web_recording,16000,wav,,,2026-08-10T00:00:00Z
ksc_slr102:5f61bf7d2d6e8,processed/99/991d517ff8c33aae7c6d72072be0c3327e4fcc06e855c196332856c5a55ca217.wav,2b764898b89330dd0bc9677f4afab067a788767c7d222600ba6d09b0934b0445,test,bonafide,kk,unknown,ksc_slr102:source-split:test,ksc_slr102,https://creativecommons.org/licenses/by/4.0/,"OpenSLR SLR102 / KSC, CC-BY-4.0; attribution retained",ksc_slr102:source-split:test:speaker-unknown,ksc_slr102:5f61bf7d2d6e8,54973c6914be3de053bc8b1afcefcd3b67f668bc485841c76bdce00e5c0c8152,4.4,,,,,,unknown,crowdsourced_web_recording,16000,wav,,,2026-08-10T00:00:00Z
ksc_slr102:5f59b823c86e9,processed/4e/4ea4221970c59587aa25f339e362e1ef54820472837a5ecff27d367ed92d4455.wav,ae21cfdad0e07ed2a31c46c23821d645cc9085e29b8ae9b7d7a0f30d96562072,test,bonafide,kk,unknown,ksc_slr102:source-split:test,ksc_slr102,https://creativecommons.org/licenses/by/4.0/,"OpenSLR SLR102 / KSC, CC-BY-4.0; attribution retained",ksc_slr102:source-split:test:speaker-unknown,ksc_slr102:5f59b823c86e9,16c4766c64ff393cf8536b0ea6504e49ae9b445811240eb97dea74d4b3c00c99,6.8266875,,,,,,unknown,crowdsourced_web_recording,16000,wav,,,2026-08-10T00:00:00Z
ksc_slr102:5f5c3bf887e5b,processed/45/457265241e3eeb6286199dcaa0d00ab31e145546e25aa02a58edda8793316c70.wav,cd2538530aaabcfef866ea956090896f7d34cb5b7940d0e11ed13ea4f27750ac,test,bonafide,kk,unknown,ksc_slr102:source-split:test,ksc_slr102,https://creativecommons.org/licenses/by/4.0/,"OpenSLR SLR102 / KSC, CC-BY-4.0; attribution retained",ksc_slr102:source-split:test:speaker-unknown,ksc_slr102:5f5c3bf887e5b,c7459b1fff139d9d728f3062e0a0a12e592e18b454798bac2d7a5e9556dd8b4b,5.0226875,,,,,,unknown,crowdsourced_web_recording,16000,wav,,,2026-08-09T00:00:00Z
ksc_slr102:5f62e2dc41c39,processed/b5/b5f257edd6778234dec61f06a54fab055204bc93577ddfbe4e204886aa6c8fbc.wav,93c28039a2e694dcc7437c545a6b27d7bac979bb7fb989240aa1105708b82697,test,bonafide,kk,unknown,ksc_slr102:source-split:test,ksc_slr102,https://creativecommons.org/licenses/by/4.0/,"OpenSLR SLR102 / KSC, CC-BY-4.0; attribution retained",ksc_slr102:source-split:test:speaker-unknown,ksc_slr102:5f62e2dc41c39,43779730d70ba6e393b95748f044348315d62bd62ede98ca330e066197940f61,5.02,,,,,,unknown,crowdsourced_web_recording,16000,wav,,,2026-08-10T00:00:00Z
ksc_slr102:5f60ae61a8b79,processed/77/77e8ec82e02f9c721d03e536d7dec6720a8cf56fc5fd8a0c9580d4c7b8dd472e.wav,8fbe631ddfb7cc9bb9e6e8393dcb68bfb32231509127b26220a5dc8195b11a4d,test,bonafide,kk,unknown,ksc_slr102:source-split:test,ksc_slr102,https://creativecommons.org/licenses/by/4.0/,"OpenSLR SLR102 / KSC, CC-BY-4.0; attribution retained",ksc_slr102:source-split:test:speaker-unknown,ksc_slr102:5f60ae61a8b79,a8593cd3e208f41427a3a7cc8203b34489347930562897b99ec666ae11b79a8a,5.4613125,,,,,,unknown,crowdsourced_web_recording,16000,wav,,,2026-08-10T00:00:00Z
ksc_slr102:5f63315fbf016,processed/cc/cc49678005ebb52d88b9c4243ff81eac6bfcc8f6da31d933a156f696710aaf28.wav,a2eb36c1c90c3f8fc0049464d4e51cc1c3822e8bfb1d84a415a1cd1d7d010cd3,test,bonafide,kk,unknown,ksc_slr102:source-split:test,ksc_slr102,https://creativecommons.org/licenses/by/4.0/,"OpenSLR SLR102 / KSC, CC-BY-4.0; attribution retained",ksc_slr102:source-split:test:speaker-unknown,ksc_slr102:5f63315fbf016,5ad7fd02c49e2410ef4ca603b9d124f9e6d637ae891bae0c3af0b1b4a4cbe10f,8.954,,,,,,unknown,crowdsourced_web_recording,16000,wav,,,2026-08-10T00:00:00Z
ksc_slr102:5f60e7732f6de,processed/f3/f342ee521b44c6102163ea63afd594eda6228a34a2486d7a317ebc4c9540366a.wav,d860f96fbe2ba53279bf18ebe0d7e618acf831ed09654279f7f935fc5a980dd7,test,bonafide,kk,unknown,ksc_slr102:source-split:test,ksc_slr102,https://creativecommons.org/licenses/by/4.0/,"OpenSLR SLR102 / KSC, CC-BY-4.0; attribution retained",ksc_slr102:source-split:test:speaker-unknown,ksc_slr102:5f60e7732f6de,025384de740832e41929c13c84dc6b969b816e81bfd281b2a21299d07fbb375c,3.584,,,,,,unknown,crowdsourced_web_recording,16000,wav,,,2026-08-10T00:00:00Z
ksc_slr102:5f5fc0968f8c0,processed/09/09cc74df69832522c16c89694c23d7be27df883171fba2ffce1fff5a4410dcc9.wav,05bbf13305084323abd5c80883785cea5ae2bfc2e42d9cbc2994674109c3e262,test,bonafide,kk,unknown,ksc_slr102:source-split:test,ksc_slr102,https://creativecommons.org/licenses/by/4.0/,"OpenSLR SLR102 / KSC, CC-BY-4.0; attribution retained",ksc_slr102:source-split:test:speaker-unknown,ksc_slr102:5f5fc0968f8c0,dce681a08f9480906c84617421b45dbb6ef761ff0bbe98d570364d0e1ffaff7d,7.59,,,,,,unknown,crowdsourced_web_recording,16000,wav,,,2026-08-10T00:00:00Z
ksc_slr102:5f59b65082ead,processed/c2/c2253d3233ac9bad47891c9a006a5c57c727e95286dd751af04e76f6c1007382.wav,2784e33807b2d5083c9b4570a2783aad165dcdd24ab56ac6afe4f01b032c1b18,test,bonafide,kk,unknown,ksc_slr102:source-split:test,ksc_slr102,https://creativecommons.org/licenses/by/4.0/,"OpenSLR SLR102 / KSC, CC-BY-4.0; attribution retained",ksc_slr102:source-split:test:speaker-unknown,ksc_slr102:5f59b65082ead,f4963346f6517c358493f6599689319704feb5bdda08d87cda6d155c0bdd6135,6.4,,,,,,unknown,crowdsourced_web_recording,16000,wav,,,2026-08-10T00:00:00Z
ksc_slr102:5f60663dc2da6,processed/98/985525d7cfeb0897f43043c327ae52ccb8b83f9b7aa25cf1889823c3b45fe791.wav,351cb39b9eedf4f2f52bdeed5f3cab8b4f014f21f8f9e5d8aeb4e2deea81fce9,test,bonafide,kk,unknown,ksc_slr102:source-split:test,ksc_slr102,https://creativecommons.org/licenses/by/4.0/,"OpenSLR SLR102 / KSC, CC-BY-4.0; attribution retained",ksc_slr102:source-split:test:speaker-unknown,ksc_slr102:5f60663dc2da6,8fec3e5878fa049748d4eb027ec34349fb53ae34ffd0a75b0362dc9c1bfefe79,6.4853125,,,,,,unknown,crowdsourced_web_recording,16000,wav,,,2026-08-10T00:00:00Z
ksc_slr102:5f60e61d3fb51,processed/dc/dce925b2eab079faf3ab5eed72db8961325ba45dc978427c8e9c89e0058c26f2.wav,d75b4792f47143d7404f014984a6f2e7edad80b2eee599959e1321186a17b4d4,test,bonafide,kk,unknown,ksc_slr102:source-split:test,ksc_slr102,https://creativecommons.org/licenses/by/4.0/,"OpenSLR SLR102 / KSC, CC-BY-4.0; attribution retained",ksc_slr102:source-split:test:speaker-unknown,ksc_slr102:5f60e61d3fb51,9439f8d7185fbef31c37ee556f252ef0302bd9513a7dadeb06d3ed0db6d97bba,5.12,,,,,,unknown,crowdsourced_web_recording,16000,wav,,,2026-08-10T00:00:00Z
ksc_slr102:5f5c4d459654e,processed/99/994b070c7e2bba1c1709bd078e0df7635a57210730553d2381361e385690810c.wav,efbe282e48615ddb4749af81f910968d16eafbc9d51640f89ba7a59f2be16a18,test,bonafide,kk,unknown,ksc_slr102:source-split:test,ksc_slr102,https://creativecommons.org/licenses/by/4.0/,"OpenSLR SLR102 / KSC, CC-BY-4.0; attribution retained",ksc_slr102:source-split:test:speaker-unknown,ksc_slr102:5f5c4d459654e,f1d06d4d2c348236bdad07145c02353c22991da783f6ffdf98c765eae53e5cd5,10.5813125,,,,,,unknown,crowdsourced_web_recording,16000,wav,,,2026-08-10T00:00:00Z
ksc_slr102:5f5799931c8b0,processed/98/98d3086db5594b8074844b8e1d4f9d809edd815d9475a5fa3175d55149a1d95d.wav,45bc03aad1c1e95e49b1f410f95eb7b74e66ab76da1f28c5e2f00835127ca3dd,test,bonafide,kk,unknown,ksc_slr102:source-split:test,ksc_slr102,https://creativecommons.org/licenses/by/4.0/,"OpenSLR SLR102 / KSC, CC-BY-4.0; attribution retained",ksc_slr102:source-split:test:speaker-unknown,ksc_slr102:5f5799931c8b0,f2cd6a5d5b373cee30900497fe31821dd50043eddcfa2b3674c18af82e5fe8bd,6.2293125,,,,,,unknown,crowdsourced_web_recording,16000,wav,,,2026-08-10T00:00:00Z
ksc_slr102:5f60ab324c472,processed/1d/1d0396cb85afc22ae2af14d3c5d9cf5135510d5f633669503cb7f0769480bae0.wav,1297c74a315fa9d7e66c4fdbbc052fd57df6a3e4d2c81cc41d37bc700ec222e7,test,bonafide,kk,unknown,ksc_slr102:source-split:test,ksc_slr102,https://creativecommons.org/licenses/by/4.0/,"OpenSLR SLR102 / KSC, CC-BY-4.0; attribution retained",ksc_slr102:source-split:test:speaker-unknown,ksc_slr102:5f60ab324c472,c39828c35dfac34fb3ff1da6598a151d0458a56a758013b04aceeeaab86e5b8e,6.0586875,,,,,,unknown,crowdsourced_web_recording,16000,wav,,,2026-08-10T00:00:00Z
ksc_slr102:5f5fb52574b9b,processed/0b/0b17850f1d3f0e9375f36e606e9efad25f2a8f95bd6eee9f2d110812f5e34cd2.wav,06077efdf67e0a43816270ed8311570b46abd86cc91f923e975681ac9c06e44e,test,bonafide,kk,unknown,ksc_slr102:source-split:test,ksc_slr102,https://creativecommons.org/licenses/by/4.0/,"OpenSLR SLR102 / KSC, CC-BY-4.0; attribution retained",ksc_slr102:source-split:test:speaker-unknown,ksc_slr102:5f5fb52574b9b,a7bba318714fd83c33829c3da20cbff7e1966395f555b04acf34f73635129e76,8.3033125,,,,,,unknown,crowdsourced_web_recording,16000,wav,,,2026-08-10T00:00:00Z
ksc_slr102:5f59bd3a9ddfd,processed/5f/5ff0a0b8917dd916d9d4405da05f2f7818336d6e6a0bead54b97d61aff3201ce.wav,661656c0a4f7ee4de2f64555b82e1e4a164ceb669ed9352c50471bbc2046684a,test,bonafide,kk,unknown,ksc_slr102:source-split:test,ksc_slr102,https://creativecommons.org/licenses/by/4.0/,"OpenSLR SLR102 / KSC, CC-BY-4.0; attribution retained",ksc_slr102:source-split:test:speaker-unknown,ksc_slr102:5f59bd3a9ddfd,13618ff84e83537355dc463a01f69339eb7292350a6d7ce11a0f814f422c00c1,6.9973125,,,,,,unknown,crowdsourced_web_recording,16000,wav,,,2026-08-09T00:00:00Z
ksc_slr102:5f5af63e99838,processed/67/67b0970743cc83004bf374fb176051c49fb6836ad05d23317d6e3f74cb3eea97.wav,4ce7a47ee90c9ffdfafb9f30d4389a8e45bde7caff756004d96884344587b353,test,bonafide,kk,unknown,ksc_slr102:source-split:test,ksc_slr102,https://creativecommons.org/licenses/by/4.0/,"OpenSLR SLR102 / KSC, CC-BY-4.0; attribution retained",ksc_slr102:source-split:test:speaker-unknown,ksc_slr102:5f5af63e99838,ba3411d85569fec4771cfd6198a5cc3fccd69cb897b44b2859e59ade38ef24e3,6.656,,,,,,unknown,crowdsourced_web_recording,16000,wav,,,2026-08-10T00:00:00Z
ksc_slr102:5f5ef188db687,processed/ff/ff55795185acd972b76a88452f2ea006fbe30c505d78ebcd80aad8e5d75c4aa8.wav,11b3f42dd7d06b2eb3ba620e3f29ccb29eaf3f61b58936020a359b1c4dd7c7d0,test,bonafide,kk,unknown,ksc_slr102:source-split:test,ksc_slr102,https://creativecommons.org/licenses/by/4.0/,"OpenSLR SLR102 / KSC, CC-BY-4.0; attribution retained",ksc_slr102:source-split:test:speaker-unknown,ksc_slr102:5f5ef188db687,c41a12435b68d59ef0163214aac9b32fe9f81098ccc7f16c95bf661dcff44235,8.92,,,,,,unknown,crowdsourced_web_recording,16000,wav,,,2026-08-10T00:00:00Z
ksc_slr102:5f60946775cb3,processed/78/783dcf1bcbd80e0316dfe840b3b4c6e28a4df983c8cdc2f82b134c8ec7e80dff.wav,b01bb7830a07f4fc5f286f86978f5f67abfa2947b26c7a904dd12a33811edba9,test,bonafide,kk,unknown,ksc_slr102:source-split:test,ksc_slr102,https://creativecommons.org/licenses/by/4.0/,"OpenSLR SLR102 / KSC, CC-BY-4.0; attribution retained",ksc_slr102:source-split:test:speaker-unknown,ksc_slr102:5f60946775cb3,00dd232cd0fc72b42ccb71b3252236b3b88afab416a7acee70ad0e8b7c6100df,6.4853125,,,,,,unknown,crowdsourced_web_recording,16000,wav,,,2026-08-10T00:00:00Z
ksc_slr102:5f634524979a8,processed/8a/8a78ff9d78278fff236b5b59445657674ab5909664e3b22e8040c7f99baea0dd.wav,38095897294679e2c03a1f603c9b125487b1f258da2bfdbb6dac6e29a0cfd33f,test,bonafide,kk,unknown,ksc_slr102:source-split:test,ksc_slr102,https://creativecommons.org/licenses/by/4.0/,"OpenSLR SLR102 / KSC, CC-BY-4.0; attribution retained",ksc_slr102:source-split:test:speaker-unknown,ksc_slr102:5f634524979a8,b6247743db86eccd704c10577ac35b19a3ad220afc080f14cdf859060e5a762c,4.4046875,,,,,,unknown,crowdsourced_web_recording,16000,wav,,,2026-08-10T00:00:00Z
ksc_slr102:5f60c6d1363bd,processed/e0/e0c3b653cedc1128c7314a1081f8d4a1fb15a8eeb54a530e33bf4344d485aa62.wav,d3dc6b688a4fd0d995016de3ee892b8af195f72e0bb994d4be7218109fdac478,test,bonafide,kk,unknown,ksc_slr102:source-split:test,ksc_slr102,https://creativecommons.org/licenses/by/4.0/,"OpenSLR SLR102 / KSC, CC-BY-4.0; attribution retained",ksc_slr102:source-split:test:speaker-unknown,ksc_slr102:5f60c6d1363bd,35b7c9499c63b01281f40daaa77cc12f388e971d4b70a0e6a29a2f3a403512aa,13.4675625,,,,,,unknown,crowdsourced_web_recording,16000,wav,,,2026-08-10T00:00:00Z
ksc_slr102:5f60c69dc94ae,processed/d9/d9a6ede90b868fd34b69b3d0fa60349377c7376811cafdb10a9ca689c79edfaa.wav,f741fffc959c02de56ebc56db53fca3a5d4a507713fb0606937e28d2068f7161,test,bonafide,kk,unknown,ksc_slr102:source-split:test,ksc_slr102,https://creativecommons.org/licenses/by/4.0/,"OpenSLR SLR102 / KSC, CC-BY-4.0; attribution retained",ksc_slr102:source-split:test:speaker-unknown,ksc_slr102:5f60c69dc94ae,1625b527ea2cb93490649bb197ce55c93305360578e5df1360f359abc40543e9,5.8026875,,,,,,unknown,crowdsourced_web_recording,16000,wav,,,2026-08-10T00:00:00Z
