sample_id,relative_path,sha256,split,label,language,code_switch,parent_group_id,source_name,source_license,rights_basis,speaker_pseudo_id,text_id,text_hash,duration_s,generator_family,generator_name,generator_version,voice_id,clone_consent_id,device,capture_route,original_sr,codec,augmentation_chain,augmentation_seed,created_at
ksc_slr102:5f5e76f9cbc53,processed/fb/fb7b9ec83f47f5f4eb903d191661bbed52ef65c91276786ed8e0bef6698bb0bd.wav,36b8f43e71eff965c82adb3010cf9b69099b11ae888b52e91fb37f01bc8b5cf1,test,bonafide,kk,unknown,ksc_slr102:source-split:test,ksc_slr102,https://creativecommons.org/licenses/by/4.0/,"OpenSLR SLR102 / KSC, CC-BY-4.0; attribution retained",ksc_slr102:source-split:test:speaker-unknown,ksc_slr102:5f5e76f9cbc53,3c46cece65d21cde5eb1ae74d307f162bb22fae11db1a6256116afe16b0b5df6,6.2533125,,,,,,unknown,crowdsourced_web_recording,16000,wav,,,2026-08-10T00:00:00Z
ksc_slr102:5f59ed2df2f50,processed/50/50562c8d93851e73a2956bc80c5b691d7e38df68dee68231a080cd4e3a6b5cff.wav,afa09c6c4bb09ddb1c9432921b295829b103401e212240aa48de01597a4333fc,test,bonafide,kk,unknown,ksc_slr102:source-split:test,ksc_slr102,https://creativecommons.org/licenses/by/4.0/,"OpenSLR SLR102 / KSC, CC-BY-4.0; attribution retained",ksc_slr102:source-split:test:speaker-unknown,ksc_slr102:5f59ed2df2f50,d0bc898d679fdb27c378d10b4148c35fb347a63d053b37593bfbc603148f9614,11.6906875,,,,,,unknown,crowdsourced_web_recording,16000,wav,,,2026-08-10T00:00:00Z
ksc_slr102:5f5794837bb0d,processed/2b/2b0d1c57fe17ed3b49dd4967e9a3f25d6b8a5491396551410955b33dc14b91c6.wav,58cf8e29d7cda0b6018da7040060f518d2980681d4610774c2c8d4761a880aae,test,bonafide,kk,unknown,ksc_slr102:source-split:test,ksc_slr102,https://creativecommons.org/licenses/by/4.0/,"OpenSLR SLR102 / KSC, CC-BY-4.0; attribution retained",ksc_slr102:source-split:test:speaker-unknown,ksc_slr102:5f5794837bb0d,08632c66747bd0981a2694774ec91d536baa9f0aaacf08b89e5a2a6547c56b05,7.5946875,,,,,,unknown,crowdsourced_web_recording,16000,wav,,,2026-08-10T00:00:00Z
ksc_slr102:5f61e27721316,processed/7f/7f51f2fa66f4555f7cde1db95e45a0b38d301f1b745c556f15e48a43f79bfc68.wav,21456973c3914094daf7d7be44d0e7eea50a7813cce7cb26bca0dd8f82e65d67,test,bonafide,kk,unknown,ksc_slr102:source-split:test,ksc_slr102,https://creativecommons.org/licenses/by/4.0/,"OpenSLR SLR102 / KSC, CC-BY-4.0; attribution retained",ksc_slr102:source-split:test:speaker-unknown,ksc_slr102:5f61e27721316,014f15352cac941f4c2689197900e0e348203dacbe558fa516768517abbdcb15,9.8133125,,,,,,unknown,crowdsourced_web_recording,16000,wav,,,2026-08-10T00:00:00Z
ksc_slr102:5f60575496c23,processed/38/38e3efb97d2ad31ab6f7c89f5f691010bd5fe59c6ecda3440504b4b851cf20e6.wav,9ce1aa7eb750a85203864e2d40c7eb21457b4f285a93eb728c3331014977907b,test,bonafide,kk,unknown,ksc_slr102:source-split:test,ksc_slr102,https://creativecommons.org/licenses/by/4.0/,"OpenSLR SLR102 / KSC, CC-BY-4.0; attribution retained",ksc_slr102:source-split:test:speaker-unknown,ksc_slr102:5f60575496c23,f73d3b093105ce1744a5256d52d6fee6a67f16c458cfff70c39fe159f9696834,9.5573125,,,,,,unknown,crowdsourced_web_recording,16000,wav,,,2026-08-10T00:00:00Z
ksc_slr102:5f6057a89fc3b,processed/da/da0998c25e009aa9dde73d4c3b724b4ddca01e68005eaabbd48b302a247dae2a.wav,ae557ae39fd992983cc9829329fd19e4c3eb3cd9befa8be75879312cf6ad0b70,test,bonafide,kk,unknown,ksc_slr102:source-split:test,ksc_slr102,https://creativecommons.org/licenses/by/4.0/,"OpenSLR SLR102 / KSC, CC-BY-4.0; attribution retained",ksc_slr102:source-split:test:speaker-unknown,ksc_slr102:5f6057a89fc3b,42067f6941b6d0fc619178c2c84803f3bf76425816ca9adc59e3e44fd230c9b2,6.4,,,,,,unknown,crowdsourced_web_recording,16000,wav,,,2026-08-10T00:00:00Z
ksc_slr102:5f5af54524454,processed/70/703dc4968a38f97f518fcfac83a54bb988c85e69316cd4207a3487e1320ca1bb.wav,481c3391ddcbd92db2162dd92780a33871f4c166772556c24908f076b44fb6aa,test,bonafide,kk,unknown,ksc_slr102:source-split:test,ksc_slr102,https://creativecommons.org/licenses/by/4.0/,"OpenSLR SLR102 / KSC, CC-BY-4.0; attribution retained",ksc_slr102:source-split:test:speaker-unknown,ksc_slr102:5f5af54524454,0ec95e77ed59153bf77e20c11a7b57f29885972e28a349975de0cd655639ed0f,8.2773125,,,,,,unknown,crowdsourced_web_recording,16000,wav,,,2026-08-10T00:00:00Z
ksc_slr102:5f60fd76c2de4,processed/86/86309e54304f237680d84cdf50bdfc99e1a89f63fc26609c6e8d1597f095e8f4.wav,c84b464fddd3b27c0675a82fdfd4102277f3c2ddda7c5bed81ceaad49188f9ef,test,bonafide,kk,unknown,ksc_slr102:source-split:test,ksc_slr102,https://creativecommons.org/licenses/by/4.0/,"OpenSLR SLR102 / KSC, CC-BY-4.0; attribution retained",ksc_slr102:source-split:test:speaker-unknown,ksc_slr102:5f60fd76c2de4,6484a92b4993bd1e7e0d8e43d6f86aca8db045939f293be930877ff6b8a9793a,8.96,,,,,,unknown,crowdsourced_web_recording,16000,wav,,,2026-08-10T00:00:00Z
ksc_slr102:5f60e6dc3f0a6,processed/d8/d87c0075b9d90db62a87043e91be7049cf03f00333824e347cd9bb91a97573e3.wav,9b7aac85214042f7368b37b82745179b0da3dca86643c96b8e1b52d941b06bf6,test,bonafide,kk,unknown,ksc_slr102:source-split:test,ksc_slr102,https://creativecommons.org/licenses/by/4.0/,"OpenSLR SLR102 / KSC, CC-BY-4.0; attribution retained",ksc_slr102:source-split:test:speaker-unknown,ksc_slr102:5f60e6dc3f0a6,5867f80cfde264f53bb0d00fdc361cf27a300a44a52e70edf0cc9647ed91379b,7.936,,,,,,unknown,crowdsourced_web_recording,16000,wav,,,2026-08-10T00:00:00Z
ksc_slr102:5f60afba90750,processed/22/224abf7f4dcdb2dd61ddff9b3c9905722d991c6563993dae4fd81cc8530b2b03.wav,87cbce4c6724bce86cd0ec1d15baf52fbb997f3d3c11b9bfed300e2ff3c5be32,test,bonafide,kk,unknown,ksc_slr102:source-split:test,ksc_slr102,https://creativecommons.org/licenses/by/4.0/,"OpenSLR SLR102 / KSC, CC-BY-4.0; attribution retained",ksc_slr102:source-split:test:speaker-unknown,ksc_slr102:5f60afba90750,9683ad76a1c421c365ca7653b2858e19c158919a65be9f8c21c5449da565db69,12.288,,,,,,unknown,crowdsourced_web_recording,16000,wav,,,2026-08-10T00:00:00Z
ksc_slr102:5f6339acc2411,processed/8c/8c4b7802869abe55579e83727430c59dce5457f98bcb3c477ea0fe395139bcc7.wav,c9ca4c7f942aa1338085c964c08ff2307bc08bc9e764196e341119f2d2ed5d32,test,bonafide,kk,unknown,ksc_slr102:source-split:test,ksc_slr102,https://creativecommons.org/licenses/by/4.0/,"OpenSLR SLR102 / KSC, CC-BY-4.0; attribution retained",ksc_slr102:source-split:test:speaker-unknown,ksc_slr102:5f6339acc2411,bb03da7c5777e13edf95dcdf3eeb6c09cbc8efdc1925fb4f68f73fea2dcd0919,7.82,,,,,,unknown,crowdsourced_web_recording,16000,wav,,,2026-08-10T00:00:00Z
ksc_slr102:5f9fc58aa618f,processed/1c/1c780654347de5327ef7e094a269c058924214b652682ca881a6d271cc4c6c81.wav,545cf0cde4a103b9d153e68080d94f467de93d3f2057b2a74279d2f0207643cd,test,bonafide,kk,unknown,ksc_slr102:source-split:test,ksc_slr102,https://creativecommons.org/licenses/by/4.0/,"OpenSLR SLR102 / KSC, CC-BY-4.0; attribution retained",ksc_slr102:source-split:test:speaker-unknown,ksc_slr102:5f9fc58aa618f,f74b4acdc91cb96c18501f015f97b2f4b344323ca547659ce0d647839c8610a8,2.78,,,,,,unknown,crowdsourced_web_recording,16000,wav,,,2026-08-10T00:00:00Z
ksc_slr102:5f5af78fbefa3,processed/cb/cb26bd4ac55720b711b8132757594ccf5f778056e565068019f71a8107006adf.wav,454f81d5314c5de9a168daa339d418da38040721dcb09e1d5fdc52cb56dac333,test,bonafide,kk,unknown,ksc_slr102:source-split:test,ksc_slr102,https://creativecommons.org/licenses/by/4.0/,"OpenSLR SLR102 / KSC, CC-BY-4.0; attribution retained",ksc_slr102:source-split:test:speaker-unknown,ksc_slr102:5f5af78fbefa3,6f013a279c28faa5e9a8274d2b847c27eab718133fe2fe011723e6f2adb4be07,12.3733125,,,,,,unknown,crowdsourced_web_recording,16000,wav,,,2026-08-10T00:00:00Z
ksc_slr102:5f61ed7721859,processed/4c/4c66cbf2a05baa084b759bfaa09578ca0d1665e71f652b231abe02013f8d0e70.wav,b692874402a413090217db4cf8ba64154f78a2d118cdbcb58eee2c550026075f,test,bonafide,kk,unknown,ksc_slr102:source-split:test,ksc_slr102,https://creativecommons.org/licenses/by/4.0/,"OpenSLR SLR102 / KSC, CC-BY-4.0; attribution retained",ksc_slr102:source-split:test:speaker-unknown,ksc_slr102:5f61ed7721859,29e9e567fc42058e1a184225f616ca7066c14c8df1e8598817ce2fa9e47b3d3f,11.6906875,,,,,,unknown,crowdsourced_web_recording,16000,wav,,,2026-08-10T00:00:00Z
ksc_slr102:5f60e9b77fe10,processed/81/813615ee824e29aeaf2eecb1e69a3c8d4e6334c12306aa8805a6c20d6029e79a.wav,61418cc38573b00b1ceb70d2c99e387c12c50134af7d5fb06516188dadfdc98c,test,bonafide,kk,unknown,ksc_slr102:source-split:test,ksc_slr102,https://creativecommons.org/licenses/by/4.0/,"OpenSLR SLR102 / KSC, CC-BY-4.0; attribution retained",ksc_slr102:source-split:test:speaker-unknown,ksc_slr102:5f60e9b77fe10,b6c31cf2f00519aac23b8f5c560b7172d8f7dc1e017947e6bba5748c2c658298,8.6186875,,,,,,unknown,crowdsourced_web_recording,16000,wav,,,2026-08-10T00:00:00Z
ksc_slr102:5f61dfbc790eb,processed/45/45ecc949f3a3079e8c4484a08459df3a0de16f72d1f06f7c0b131bfc217e251b.wav,e5cf977d6d491756ac68742e9f3ccae95d1f0572e56020f230bebd053d6e285b,test,bonafide,kk,unknown,ksc_slr102:source-split:test,ksc_slr102,https://creativecommons.org/licenses/by/4.0/,"OpenSLR SLR102 / KSC, CC-BY-4.0; attribution retained",ksc_slr102:source-split:test:speaker-unknown,ksc_slr102:5f61dfbc790eb,cb28d1c770e55ac44ef2fa5fe34f5283d2010853e8123378edeca6fc718fcde0,8.3626875,,,,,,unknown,crowdsourced_web_recording,16000,wav,,,2026-08-10T00:00:00Z
ksc_slr102:5f633fcbe1dc6,processed/94/94c4ddba6b8e0a3a598b166cd0802321945470ba799da32eda49f1d4fdf6872c.wav,1d1db4e2978e31e58b0fa1b7be2944b39fdd113aa2dacf1be6c9add101177cd4,test,bonafide,kk,unknown,ksc_slr102:source-split:test,ksc_slr102,https://creativecommons.org/licenses/by/4.0/,"OpenSLR SLR102 / KSC, CC-BY-4.0; attribution retained",ksc_slr102:source-split:test:speaker-unknown,ksc_slr102:5f633fcbe1dc6,f03d7637b3157218e0feb8ea78ff230e6b7791918569e0aa7e3c9d026526d7d2,4.3,,,,,,unknown,crowdsourced_web_recording,16000,wav,,,2026-08-10T00:00:00Z
ksc_slr102:5f60e6959d715,processed/46/46c133e60cc676fbf427c0add0317fbb647c9a43dc5d1218169f5c9f231de5f8.wav,9439b164f27cf17dc5f58484002b4dfdc42ab91edaed9bccbbfc34cf20614f4c,test,bonafide,kk,unknown,ksc_slr102:source-split:test,ksc_slr102,https://creativecommons.org/licenses/by/4.0/,"OpenSLR SLR102 / KSC, CC-BY-4.0; attribution retained",ksc_slr102:source-split:test:speaker-unknown,ksc_slr102:5f60e6959d715,378e1b55084df5b2b5e1e2666531c0ea057de08dbe617b2a65f170511d573bbc,5.0346875,,,,,,unknown,crowdsourced_web_recording,16000,wav,,,2026-08-10T00:00:00Z
ksc_slr102:5f5a0e7c38b3f,processed/9d/9db474e8e07f68c938c65360bc09c3bb77f7aece6acb093b306d9e96800d1a25.wav,13de7596cd72b70002a72defac0fcf92b431a68518fece3e4caad032700bb466,test,bonafide,kk,unknown,ksc_slr102:source-split:test,ksc_slr102,https://creativecommons.org/licenses/by/4.0/,"OpenSLR SLR102 / KSC, CC-BY-4.0; attribution retained",ksc_slr102:source-split:test:speaker-unknown,ksc_slr102:5f5a0e7c38b3f,8b80780dd8e589e0f07544ec310fc654e423713a3e5dfd58ed881e9c7e17ef71,7.7653125,,,,,,unknown,crowdsourced_web_recording,16000,wav,,,2026-08-10T00:00:00Z
ksc_slr102:5f60e6d16ebc3,processed/d5/d556014cf20e29cd76cf5296399a3df8f3ed422d316f9c45cfbb28926f219fe9.wav,f180515ca66a189a4de589e4468ab8e868ecce14edfe3a0873fca3cc957425c7,test,bonafide,kk,unknown,ksc_slr102:source-split:test,ksc_slr102,https://creativecommons.org/licenses/by/4.0/,"OpenSLR SLR102 / KSC, CC-BY-4.0; attribution retained",ksc_slr102:source-split:test:speaker-unknown,ksc_slr102:5f60e6d16ebc3,f95464d871a00ff27ac7f3948326eed4646a4035eda5d1ddab9ffae97370af1e,6.4,,,,,,unknown,crowdsourced_web_recording,16000,wav,,,2026-08-10T00:00:00Z
ksc_slr102:5f5c9fd2afd59,processed/83/83405a129a6b13017ab0ba6c96c687c9ec0200b86aa772a0ee6ef85556330219.wav,d0d022acbb5d657e0072fe9f8414dd33d057459d757557ee813d1b6e8e496534,test,bonafide,kk,unknown,ksc_slr102:source-split:test,ksc_slr102,https://creativecommons.org/licenses/by/4.0/,"OpenSLR SLR102 / KSC, CC-BY-4.0; attribution retained",ksc_slr102:source-split:test:speaker-unknown,ksc_slr102:5f5c9fd2afd59,8ae2ef7c6668fb38a494ce8380b04c68b26cebc475f15d7e061762d21694269a,3.956,,,,,,unknown,crowdsourced_web_recording,16000,wav,,,2026-08-10T00:00:00Z
ksc_slr102:5f60de30e6641,processed/1f/1f4988d16db30adfe0b1492b68b31a0b66832d27fcd96a22969a8c79c3a60fc8.wav,6212666daeca22108928f5c827cb6c608dafee517afa7ca10199e5b2f6a60638,test,bonafide,kk,unknown,ksc_slr102:source-split:test,ksc_slr102,https://creativecommons.org/licenses/by/4.0/,"OpenSLR SLR102 / KSC, CC-BY-4.0; attribution retained",ksc_slr102:source-split:test:speaker-unknown,ksc_slr102:5f60de30e6641,e6bbca7eeb3298ab6058434221ec79ed19506779ed287028b80d6a1bdce85d2f,5.8026875,,,,,,unknown,crowdsourced_web_recording,16000,wav,,,2026-08-10T00:00:00Z
ksc_slr102:5f5e3c10d5b21,processed/a0/a0797237e6d0808b777834e19d283fcbed81185179a0b8162e55fcc89794a16f.wav,96581d24ce1f28b20d18d399bd81fdcfb375a3c32c63e83e67131c8de1d256ac,test,bonafide,kk,unknown,ksc_slr102:source-split:test,ksc_slr102,https://creativecommons.org/licenses/by/4.0/,"OpenSLR SLR102 / KSC, CC-BY-4.0; attribution retained",ksc_slr102:source-split:test:speaker-unknown,ksc_slr102:5f5e3c10d5b21,6e6d961ca917a77b573c3ff93f4b0e20f4c2c322c327e6b00a8ad205785db6f7,7.8013125,,,,,,unknown,crowdsourced_web_recording,16000,wav,,,2026-08-10T00:00:00Z
ksc_slr102:5f60e89e3cb8a,processed/95/95dcab06b03756db2c59ffa8ebefe1b909c94fe1c8c271f4542052c992f0202f.wav,76829149f3a2fcfab4f6bc1ca33da9ed92765dcdedbdda4b4398c76d17acc65c,test,bonafide,kk,unknown,ksc_slr102:source-split:test,ksc_slr102,https://creativecommons.org/licenses/by/4.0/,"OpenSLR SLR102 / KSC, CC-BY-4.0; attribution retained",ksc_slr102:source-split:test:speaker-unknown,ksc_slr102:5f60e89e3cb8a,f5fccb5e2a2b507faf68ba79d910689dba18dba6461241c13ec7dc834d9e21c0,8.3626875,,,,,,unknown,crowdsourced_web_recording,16000,wav,,,2026-08-10T00:00:00Z
ksc_slr102:5fa266ccef93a,processed/79/79d7c77de266f3486bd85b7f61f4b40f7a9cad0d55f87f5321a5ac5db3ef1ef5.wav,8ab49abbf334ba26a2bf7f3c4f439a8794e5a6a97b2fbc1236f6410d37a55e08,test,bonafide,kk,unknown,ksc_slr102:source-split:test,ksc_slr102,https://creativecommons.org/licenses/by/4.0/,"OpenSLR SLR102 / KSC, CC-BY-4.0; attribution retained",ksc_slr102:source-split:test:speaker-unknown,ksc_slr102:5fa266ccef93a,8a6d4ac30c5b14714938e41b6340cc42caf900c726e0309b3bc60feacba0b697,4.74,,,,,,unknown,crowdsourced_web_recording,16000,wav,,,2026-08-10T00:00:00Z
ksc_slr102:5f5a592f1b2d2,processed/da/dada13fa9200f01655a46ce96553a87a99043b1b8d64bb6bd7e8a5f1bd78004d.wav,20a7fc4b0981787929ac575dcfa31527296ce135f3cbd2464e3a8ebf23070b14,test,bonafide,kk,unknown,ksc_slr102:source-split:test,ksc_slr102,https://creativecommons.org/licenses/by/4.0/,"OpenSLR SLR102 / KSC, CC-BY-4.0; attribution retained",ksc_slr102:source-split:test:speaker-unknown,ksc_slr102:5f5a592f1b2d2,f6892da860119de5f20138ef946bbc9c687bb29e417a57d9bb1b77810f5185f9,8.96,,,,,,unknown,crowdsourced_web_recording,16000,wav,,,2026-08-10T00:00:00Z
ksc_slr102:5f60e55a564db,processed/1e/1e40ea7de035551b6b921e9ec58f3458f376424374eebf47e1d638c6806ef962.wav,cf8d9388d5671f9254685a9a1eeb56fdeb478d1472fa63eaec50881223464352,test,bonafide,kk,unknown,ksc_slr102:source-split:test,ksc_slr102,https://creativecommons.org/licenses/by/4.0/,"OpenSLR SLR102 / KSC, CC-BY-4.0; attribution retained",ksc_slr102:source-split:test:speaker-unknown,ksc_slr102:5f60e55a564db,fd81222dcc3d8e0f6134e4cc174fabc27b34c7641c5617285313dc4e9d3cf08b,4.2666875,,,,,,unknown,crowdsourced_web_recording,16000,wav,,,2026-08-10T00:00:00Z
ksc_slr102:5f6065a581bb1,processed/cd/cda31840aa00f9121ad534fbaa19eb74e5ae44cfed8459a9f76f34ff48fa5171.wav,1bbb4373007833ff0b1407e22da78bd550611cc212d4b5facdbca9ab00784dea,test,bonafide,kk,unknown,ksc_slr102:source-split:test,ksc_slr102,https://creativecommons.org/licenses/by/4.0/,"OpenSLR SLR102 / KSC, CC-BY-4.0; attribution retained",ksc_slr102:source-split:test:speaker-unknown,ksc_slr102:5f6065a581bb1,57131e18dd2249938c66e7630e58dd7e56d4cdbfdcd064770e7e5aa4de50262a,5.2906875,,,,,,unknown,crowdsourced_web_recording,16000,wav,,,2026-08-10T00:00:00Z
ksc_slr102:5f5efd2eb0784,processed/48/482786733556b00e8bba4a3fae4fc3953fad96c474c4e53d33247f7bffe5fb26.wav,b5a1e487d821e6631c8eba4a500401df7dadc5e3010d4d9b97c48031583a166a,test,bonafide,kk,unknown,ksc_slr102:source-split:test,ksc_slr102,https://creativecommons.org/licenses/by/4.0/,"OpenSLR SLR102 / KSC, CC-BY-4.0; attribution retained",ksc_slr102:source-split:test:speaker-unknown,ksc_slr102:5f5efd2eb0784,42cb5d1e7fd36773ca9c7b139c9df618a51f57fb15dbcefb11a7175ad20c38bb,4.25,,,,,,unknown,crowdsourced_web_recording,16000,wav,,,2026-08-10T00:00:00Z
ksc_slr102:5f5f4033bf33b,processed/47/47ec528475db07a52245f0a9bb331102f76d233132e658159ed4c8292df81397.wav,91dfecd9d022478a9642c263db35fa2800973c4085ca08fdc8ef538d0fbc1cb5,test,bonafide,kk,unknown,ksc_slr102:source-split:test,ksc_slr102,https://creativecommons.org/licenses/by/4.0/,"OpenSLR SLR102 / KSC, CC-BY-4.0; attribution retained",ksc_slr102:source-split:test:speaker-unknown,ksc_slr102:5f5f4033bf33b,787897591715ffdaad3e79c0de18ee43baac5fbf7c98a9039cbc72fe022ff2f3,10.92,,,,,,unknown,crowdsourced_web_recording,16000,wav,,,2026-08-10T00:00:00Z
ksc_slr102:5f6181e376248,processed/ae/aed17ae1fa2030b4f375d20643c0c98350531e9d6bc792f882dc6b37a08af5b9.wav,2fc796715b85b176079c9da2fed811fed73400965802916cbecfadc90773e8fc,test,bonafide,kk,unknown,ksc_slr102:source-split:test,ksc_slr102,https://creativecommons.org/licenses/by/4.0/,"OpenSLR SLR102 / KSC, CC-BY-4.0; attribution retained",ksc_slr102:source-split:test:speaker-unknown,ksc_slr102:5f6181e376248,baceb62ecafc716a98a42382770c045639c91136cf3a93569071f8f765d0bbd3,7.82,,,,,,unknown,crowdsourced_web_recording,16000,wav,,,2026-08-10T00:00:00Z
ksc_slr102:5f5774d5f3238,processed/ff/ff9dcdb536165233bd7a3c9dc744059227b33eb3a17db87b9df53820dc523210.wav,ef1873633f0cad53f0ae5a728b3d86b7a5fc053338e718c7faf4f47124961d3c,test,bonafide,kk,unknown,ksc_slr102:source-split:test,ksc_slr102,https://creativecommons.org/licenses/by/4.0/,"OpenSLR SLR102 / KSC, CC-BY-4.0; attribution retained",ksc_slr102:source-split:test:speaker-unknown,ksc_slr102:5f5774d5f3238,b3fce2a712d39237ab5f12a375912bef3ba0121c57e7503f2dd833ac94169c5b,3.9253125,,,,,,unknown,crowdsourced_web_recording,16000,wav,,,2026-08-10T00:00:00Z
ksc_slr102:5f60a1c388396,processed/43/4357884c79cd482c2123b976878d9669649cff389d3d745f6f37cf6a1d4da09a.wav,23ed420b6b53f2ab0e5a29930029a9a9a520db4e5e35d1a377703dace388779c,test,bonafide,kk,unknown,ksc_slr102:source-split:test,ksc_slr102,https://creativecommons.org/licenses/by/4.0/,"OpenSLR SLR102 / KSC, CC-BY-4.0; attribution retained",ksc_slr102:source-split:test:speaker-unknown,ksc_slr102:5f60a1c388396,276286d8853cae9dc9c2343e378431b015764735f8f1fb75f5ab2e710a9b3c13,6.4853125,,,,,,unknown,crowdsourced_web_recording,16000,wav,,,2026-08-10T00:00:00Z
ksc_slr102:5f58819a25418,processed/75/7578ca3e92d2dfba03be78cd40d085d4b6db47f82bfab4cfea3f7a5e0cb77b56.wav,f9fec6833d6e192a10f2bb9e3971f00db730ff5e7adb738c34f348bb08b88f12,test,bonafide,kk,unknown,ksc_slr102:source-split:test,ksc_slr102,https://creativecommons.org/licenses/by/4.0/,"OpenSLR SLR102 / KSC, CC-BY-4.0; attribution retained",ksc_slr102:source-split:test:speaker-unknown,ksc_slr102:5f58819a25418,8cdc46488392775d2b9a236f1cb7946b51284f94b1ccaa55b0391bdd7079e0d5,6.4,,,,,,unknown,crowdsourced_web_recording,16000,wav,,,2026-08-10T00:00:00Z
ksc_slr102:5f60b0100564a,processed/16/1648819eaadedd0c8871a3dc8a9c3a36d450abce27623e1b7152b325ab7a491d.wav,803008c8969959ee4b7f16a151ebe426c8ffcad6175d30c08b7c08a549a60dc6,test,bonafide,kk,unknown,ksc_slr102:source-split:test,ksc_slr102,https://creativecommons.org/licenses/by/4.0/,"OpenSLR SLR102 / KSC, CC-BY-4.0; attribution retained",ksc_slr102:source-split:test:speaker-unknown,ksc_slr102:5f60b0100564a,1a9bdc73fb3b49918eb5e92fe495fcdc829fc0d3e8e350d4645cd97b0b1b77a4,7.936,,,,,,unknown,crowdsourced_web_recording,16000,wav,,,2026-08-10T00:00:00Z
ksc_slr102:5f59b75db8fca,processed/7b/7bba1761aaca425b6e224fe831cab231f4fa8cc994e68915c2cf6816a6274955.wav,a8660ecd8f2bd4531d755e2936a98410cd10ea4fc67cbeaba42f0beda6a39c7f,test,bonafide,kk,unknown,ksc_slr102:source-split:test,ksc_slr102,https://creativecommons.org/licenses/by/4.0/,"OpenSLR SLR102 / KSC, CC-BY-4.0; attribution retained",ksc_slr102:source-split:test:speaker-unknown,ksc_slr102:5f59b75db8fca,361571f1d0427050b40ae8b4a7c5caf04b765f93720981017d394d9b94b87f0b,8.3626875,,,,,,unknown,crowdsourced_web_recording,16000,wav,,,2026-08-10T00:00:00Z
ksc_slr102:5f5796201734b,processed/f1/f160473f579ca804a3ceca53de6cfa3affc042728dbf14500ba3662b6bd87821.wav,047801912d03d40cb1085c855f0b113e5d1e96d9ddbc32d8c6585f5e2a91c13d,test,bonafide,kk,unknown,ksc_slr102:source-split:test,ksc_slr102,https://creativecommons.org/licenses/by/4.0/,"OpenSLR SLR102 / KSC, CC-BY-4.0; attribution retained",ksc_slr102:source-split:test:speaker-unknown,ksc_slr102:5f5796201734b,5cad7095600ac76da951f60a4e4111c4c8aa47345af3cbefdc608d610ceb5440,3.4133125,,,,,,unknown,crowdsourced_web_recording,16000,wav,,,2026-08-10T00:00:00Z
ksc_slr102:5f568516089d6,processed/4f/4f5552dc4c3d0d74d1ec51d37816fdd8ee35356d88b7e510de1861f57e8ccd6b.wav,b8753ea79b289f1b2ece8f813ad088fe06cf4eda9c3da187a9bda5a946268bbe,test,bonafide,kk,unknown,ksc_slr102:source-split:test,ksc_slr102,https://creativecommons.org/licenses/by/4.0/,"OpenSLR SLR102 / KSC, CC-BY-4.0; attribution retained",ksc_slr102:source-split:test:speaker-unknown,ksc_slr102:5f568516089d6,c2f6a47423d5402a44b906b14bccf56afd1241569c880b66f973d0fa120c6c1a,5.12,,,,,,unknown,crowdsourced_web_recording,16000,wav,,,2026-08-10T00:00:00Z
ksc_slr102:5f6188049c3d8,processed/17/175fa52cee34814549bfc08c754d36e9750705452f2b63bf8cba109475f86a22.wav,49ac1f19ffc17c50aa978c7312caa32e7ff9a64020301d34a6c4a9ef9640832f,test,bonafide,kk,unknown,ksc_slr102:source-split:test,ksc_slr102,https://creativecommons.org/licenses/by/4.0/,"OpenSLR SLR102 / KSC, CC-BY-4.0; attribution retained",ksc_slr102:source-split:test:speaker-unknown,ksc_slr102:5f6188049c3d8,0d8b03b7ca22fa835cfd68aac89da32d50ba7777118db7182e6c08447ba630a4,10.8373125,,,,,,unknown,crowdsourced_web_recording,16000,wav,,,2026-08-10T00:00:00Z
ksc_slr102:5f56892d2b9d0,processed/ed/ed956c6c1c582984f043d7f30e161cdfe2d4590d327ec3e739b7c62452464316.wav,f27158d97a22891a366e4a16d806b716efe1fead3483ce8d8c2e4de5b855a4b8,test,bonafide,kk,unknown,ksc_slr102:source-split:test,ksc_slr102,https://creativecommons.org/licenses/by/4.0/,"OpenSLR SLR102 / KSC, CC-BY-4.0; attribution retained",ksc_slr102:source-split:test:speaker-unknown,ksc_slr102:5f56892d2b9d0,e63d2a53903a76e1e0adef4604eb2a22d690f9a1d275f8dfce981d70e8270fb6,5.8026875,,,,,,unknown,crowdsourced_web_recording,16000,wav,,,2026-08-10T00:00:00Z
ksc_slr102:5f61c4893907c,processed/39/39e667d9e6e2eeedc358c57b25cf1230eb7520312ea9f70984857398dee871d2.wav,06a064fee0ebcf91f097c8752f99147eab5cdfcc583fedcbb3c0667bf4e77cad,test,bonafide,kk,unknown,ksc_slr102:source-split:test,ksc_slr102,https://creativecommons.org/licenses/by/4.0/,"OpenSLR SLR102 / KSC, CC-BY-4.0; attribution retained",ksc_slr102:source-split:test:speaker-unknown,ksc_slr102:5f61c4893907c,940203da833a912a785375141e4e8d44631abc5530dea911571059cd944f370d,4.4,,,,,,unknown,crowdsourced_web_recording,16000,wav,,,2026-08-10T00:00:00Z
