sample_id,relative_path,sha256,split,label,language,code_switch,parent_group_id,source_name,source_license,rights_basis,speaker_pseudo_id,text_id,text_hash,duration_s,generator_family,generator_name,generator_version,voice_id,clone_consent_id,device,capture_route,original_sr,codec,augmentation_chain,augmentation_seed,created_at
ksc_slr102:5f5e44899f14e,raw/ksc_slr102/slices/derived-v2-base-450/Audios_flac/5f5e44899f14e.flac,ce9e607890670a83dd17eb7e4ad8df407dda9330516c1fa32ba71366cd799735,test,bonafide,kk,unknown,ksc_slr102:source-split:test,ksc_slr102,https://creativecommons.org/licenses/by/4.0/,"OpenSLR SLR102 / KSC, CC-BY-4.0; attribution retained",ksc_slr102:source-split:test:speaker-unknown,ksc_slr102:5f5e44899f14e,d41aee063da9fdfc553c14636cff9de0484d2c54c5b78ae1bae85d2fd68c6a38,7.3546875,,,,,,unknown,crowdsourced_web_recording,16000,flac,,,2026-08-10T00:00:00Z
ksc_slr102:5f5c91e18723b,raw/ksc_slr102/slices/derived-v2-base-450/Audios_flac/5f5c91e18723b.flac,299e89c585976476a45dfd1c4aeb8faeb5feac809f95afc96d1b631723f65693,test,bonafide,kk,unknown,ksc_slr102:source-split:test,ksc_slr102,https://creativecommons.org/licenses/by/4.0/,"OpenSLR SLR102 / KSC, CC-BY-4.0; attribution retained",ksc_slr102:source-split:test:speaker-unknown,ksc_slr102:5f5c91e18723b,a9368d92b66c5c6384e52f95516d63f2f0acea07fce2562db46a54af1d27d279,7.5126875,,,,,,unknown,crowdsourced_web_recording,16000,flac,,,2026-08-10T00:00:00Z
ksc_slr102:5f60adcae232f,raw/ksc_slr102/slices/derived-v2-base-450/Audios_flac/5f60adcae232f.flac,23d0cab77fa40067843ca7aebf1225f1ce50ac79fda3f0a4b1f1664fe252bd00,test,bonafide,kk,unknown,ksc_slr102:source-split:test,ksc_slr102,https://creativecommons.org/licenses/by/4.0/,"OpenSLR SLR102 / KSC, CC-BY-4.0; attribution retained",ksc_slr102:source-split:test:speaker-unknown,ksc_slr102:5f60adcae232f,bec2fb1fcbc3c05ff083472f71573af24140467c75a592a4e5c03f2ba6e5884f,5.5466875,,,,,,unknown,crowdsourced_web_recording,16000,flac,,,2026-08-10T00:00:00Z
ksc_slr102:5f60afca4791b,raw/ksc_slr102/slices/derived-v2-base-450/Audios_flac/5f60afca4791b.flac,0758eaaea73330111add30ed240e5534003f6076876f4caab57af85ccf7c8515,test,bonafide,kk,unknown,ksc_slr102:source-split:test,ksc_slr102,https://creativecommons.org/licenses/by/4.0/,"OpenSLR SLR102 / KSC, CC-BY-4.0; attribution retained",ksc_slr102:source-split:test:speaker-unknown,ksc_slr102:5f60afca4791b,8737300fab6a20b5acce75e3a74443e7eec559ca8810b32e164bd3face20cb61,6.8266875,,,,,,unknown,crowdsourced_web_recording,16000,flac,,,2026-08-10T00:00:00Z
ksc_slr102:5f60cab44f9c5,raw/ksc_slr102/slices/derived-v2-base-450/Audios_flac/5f60cab44f9c5.flac,2f0af39e1ae338028ed508fac135b839d1c3846cca7500aeed92d0c38c00fab9,test,bonafide,kk,unknown,ksc_slr102:source-split:test,ksc_slr102,https://creativecommons.org/licenses/by/4.0/,"OpenSLR SLR102 / KSC, CC-BY-4.0; attribution retained",ksc_slr102:source-split:test:speaker-unknown,ksc_slr102:5f60cab44f9c5,a3adeb4a3ee8103685e73d71a4a8e8f5ee46cc316100ae285de09619b895895c,5.20125,,,,,,unknown,crowdsourced_web_recording,16000,flac,,,2026-08-10T00:00:00Z
ksc_slr102:5f5f477900332,raw/ksc_slr102/slices/derived-v2-base-450/Audios_flac/5f5f477900332.flac,4c4bffd4106ef97c9616766e8248f7f47688c8d064f57c54355709af06aac0b5,test,bonafide,kk,unknown,ksc_slr102:source-split:test,ksc_slr102,https://creativecommons.org/licenses/by/4.0/,"OpenSLR SLR102 / KSC, CC-BY-4.0; attribution retained",ksc_slr102:source-split:test:speaker-unknown,ksc_slr102:5f5f477900332,5d643d8d061798701d5d19642c8d3bc32545a637461a61cf0bccdb7402ba7173,6.0926875,,,,,,unknown,crowdsourced_web_recording,16000,flac,,,2026-08-10T00:00:00Z
ksc_slr102:5f60c0ada0c47,raw/ksc_slr102/slices/derived-v2-base-450/Audios_flac/5f60c0ada0c47.flac,063234ff647ab2f77d76b5b4a81a3c5903c87efc658dada5af1da344898fce56,test,bonafide,kk,unknown,ksc_slr102:source-split:test,ksc_slr102,https://creativecommons.org/licenses/by/4.0/,"OpenSLR SLR102 / KSC, CC-BY-4.0; attribution retained",ksc_slr102:source-split:test:speaker-unknown,ksc_slr102:5f60c0ada0c47,89980019efa44c173c6a9a7c597356b98967cbd3c2c70358e8bdd6d55426829c,12.4586875,,,,,,unknown,crowdsourced_web_recording,16000,flac,,,2026-08-10T00:00:00Z
ksc_slr102:5f618ad4606b3,raw/ksc_slr102/slices/derived-v2-base-450/Audios_flac/5f618ad4606b3.flac,79ed7a0af8037bbc846f8b058fbe6e9979f51e8b73a8132cf603e6e8c1a2942a,test,bonafide,kk,unknown,ksc_slr102:source-split:test,ksc_slr102,https://creativecommons.org/licenses/by/4.0/,"OpenSLR SLR102 / KSC, CC-BY-4.0; attribution retained",ksc_slr102:source-split:test:speaker-unknown,ksc_slr102:5f618ad4606b3,16070a7af8a3f55415c0c1f8e3d442be4a10bd570dd5410c6ed3683861bf898e,5.0346875,,,,,,unknown,crowdsourced_web_recording,16000,flac,,,2026-08-10T00:00:00Z
ksc_slr102:5f59b90159ca5,raw/ksc_slr102/slices/derived-v2-base-450/Audios_flac/5f59b90159ca5.flac,b46a387d5752e29d442099c7f79bab1a8d1f7e35fa1349ed5d3066db055aa8b5,test,bonafide,kk,unknown,ksc_slr102:source-split:test,ksc_slr102,https://creativecommons.org/licenses/by/4.0/,"OpenSLR SLR102 / KSC, CC-BY-4.0; attribution retained",ksc_slr102:source-split:test:speaker-unknown,ksc_slr102:5f59b90159ca5,ffd1092441a41c935be11932abb5d3f86f3c1c59c358ed7def09ea30b1f7bed4,10.5813125,,,,,,unknown,crowdsourced_web_recording,16000,flac,,,2026-08-10T00:00:00Z
ksc_slr102:5f61e241d656c,raw/ksc_slr102/slices/derived-v2-base-450/Audios_flac/5f61e241d656c.flac,83697e711fbe9d7025da430f12d8b0bf51ba8ff55cffd8e36f3baf408ca77a56,test,bonafide,kk,unknown,ksc_slr102:source-split:test,ksc_slr102,https://creativecommons.org/licenses/by/4.0/,"OpenSLR SLR102 / KSC, CC-BY-4.0; attribution retained",ksc_slr102:source-split:test:speaker-unknown,ksc_slr102:5f61e241d656c,c97001e3483a05e8acb51661a1616d31ac3368e2c557ed9739d48c0776f50572,8.6186875,,,,,,unknown,crowdsourced_web_recording,16000,flac,,,2026-08-10T00:00:00Z
ksc_slr102:5f59e96ce206d,raw/ksc_slr102/slices/derived-v2-base-450/Audios_flac/5f59e96ce206d.flac,0d157c020cb81253ac3421ccec31bf68922e5d854dfe3dd933f27e91422a01da,test,bonafide,kk,unknown,ksc_slr102:source-split:test,ksc_slr102,https://creativecommons.org/licenses/by/4.0/,"OpenSLR SLR102 / KSC, CC-BY-4.0; attribution retained",ksc_slr102:source-split:test:speaker-unknown,ksc_slr102:5f59e96ce206d,8ba5343237ca48b7e88e95bca96bac9d6396d42111f7f22d832882b97277b5eb,11.52,,,,,,unknown,crowdsourced_web_recording,16000,flac,,,2026-08-10T00:00:00Z
ksc_slr102:5f60e884b2465,raw/ksc_slr102/slices/derived-v2-base-450/Audios_flac/5f60e884b2465.flac,6576dd49d3dc82f1c0a6fb8ed885a0800259ba9c1a2c68104630c0dfa27573ee,test,bonafide,kk,unknown,ksc_slr102:source-split:test,ksc_slr102,https://creativecommons.org/licenses/by/4.0/,"OpenSLR SLR102 / KSC, CC-BY-4.0; attribution retained",ksc_slr102:source-split:test:speaker-unknown,ksc_slr102:5f60e884b2465,ce6ba2a42f1aa8ffd608842b97db31054b69b05c39278fd4660de5710b88b3fa,10.4106875,,,,,,unknown,crowdsourced_web_recording,16000,flac,,,2026-08-10T00:00:00Z
ksc_slr102:5f2b09b5ea941,raw/ksc_slr102/slices/derived-v2-base-450/Audios_flac/5f2b09b5ea941.flac,cd4fdebf07fe1d87b9bb86f1b65829f3e6f587248253bb064371df4d27e51cee,test,bonafide,kk,unknown,ksc_slr102:source-split:test,ksc_slr102,https://creativecommons.org/licenses/by/4.0/,"OpenSLR SLR102 / KSC, CC-BY-4.0; attribution retained",ksc_slr102:source-split:test:speaker-unknown,ksc_slr102:5f2b09b5ea941,5283ccd6922d958745f89bdd29e3681622338de210cfea63beedca843a549eb0,8.3626875,,,,,,unknown,crowdsourced_web_recording,16000,flac,,,2026-08-10T00:00:00Z
ksc_slr102:5f2b08905750e,raw/ksc_slr102/slices/derived-v2-base-450/Audios_flac/5f2b08905750e.flac,031d074f516124a8dd0da5f87505dfa85e36a4cd07fd392af5606f29f54ea960,test,bonafide,kk,unknown,ksc_slr102:source-split:test,ksc_slr102,https://creativecommons.org/licenses/by/4.0/,"OpenSLR SLR102 / KSC, CC-BY-4.0; attribution retained",ksc_slr102:source-split:test:speaker-unknown,ksc_slr102:5f2b08905750e,e416a05f4361e9350e99d3263cf016c208eb158931788472d824c0cfac3a88d1,19.7973125,,,,,,unknown,crowdsourced_web_recording,16000,flac,,,2026-08-10T00:00:00Z
ksc_slr102:5f609e16e00c3,raw/ksc_slr102/slices/derived-v2-base-450/Audios_flac/5f609e16e00c3.flac,95f1bdf9a380387ab58098612d44918a203648673c17fbcf27173aa7937b502e,test,bonafide,kk,unknown,ksc_slr102:source-split:test,ksc_slr102,https://creativecommons.org/licenses/by/4.0/,"OpenSLR SLR102 / KSC, CC-BY-4.0; attribution retained",ksc_slr102:source-split:test:speaker-unknown,ksc_slr102:5f609e16e00c3,d09ac44cd97bd19ad1a3b3d6f1f381918f3b7aa3ba89e56d459be5d30278d6e4,8.5333125,,,,,,unknown,crowdsourced_web_recording,16000,flac,,,2026-08-10T00:00:00Z
ksc_slr102:5f60bfebc11c2,raw/ksc_slr102/slices/derived-v2-base-450/Audios_flac/5f60bfebc11c2.flac,5d4389f98073657dc1df58464240bfa50e83e993e28c169a4bcb056d641447e7,test,bonafide,kk,unknown,ksc_slr102:source-split:test,ksc_slr102,https://creativecommons.org/licenses/by/4.0/,"OpenSLR SLR102 / KSC, CC-BY-4.0; attribution retained",ksc_slr102:source-split:test:speaker-unknown,ksc_slr102:5f60bfebc11c2,07d37c750ad021d7512ace73ff8901648bc9e7ce915db3f38b1a5f675f66f82a,26.2826875,,,,,,unknown,crowdsourced_web_recording,16000,flac,,,2026-08-10T00:00:00Z
ksc_slr102:5f5c4df83af5b,raw/ksc_slr102/slices/derived-v2-base-450/Audios_flac/5f5c4df83af5b.flac,a292968232cf34ba41832a8f2cc95557b0683e6adaa96d85a6b2e64f604febc0,test,bonafide,kk,unknown,ksc_slr102:source-split:test,ksc_slr102,https://creativecommons.org/licenses/by/4.0/,"OpenSLR SLR102 / KSC, CC-BY-4.0; attribution retained",ksc_slr102:source-split:test:speaker-unknown,ksc_slr102:5f5c4df83af5b,ec90c6c110e4198595d0ae34702006d7a0087012b268661968190609c7c067a7,2.9866875,,,,,,unknown,crowdsourced_web_recording,16000,flac,,,2026-08-10T00:00:00Z
ksc_slr102:5f60b144ec45b,raw/ksc_slr102/slices/derived-v2-base-450/Audios_flac/5f60b144ec45b.flac,a48b98c95b11be4a07a765f83e66b02db7a804e81c1cc96c8840c186bdb3e6f1,test,bonafide,kk,unknown,ksc_slr102:source-split:test,ksc_slr102,https://creativecommons.org/licenses/by/4.0/,"OpenSLR SLR102 / KSC, CC-BY-4.0; attribution retained",ksc_slr102:source-split:test:speaker-unknown,ksc_slr102:5f60b144ec45b,755285f7942b8fac727b360a5bc5a929361dd83a207d654d3af75f1efcf9d75b,9.6426875,,,,,,unknown,crowdsourced_web_recording,16000,flac,,,2026-08-10T00:00:00Z
ksc_slr102:5f5a522dcb04a,raw/ksc_slr102/slices/derived-v2-base-450/Audios_flac/5f5a522dcb04a.flac,da085ddf71b5674fd326644997e2fd5b2a2458441d3250d07bda00c70f27a40d,test,bonafide,kk,unknown,ksc_slr102:source-split:test,ksc_slr102,https://creativecommons.org/licenses/by/4.0/,"OpenSLR SLR102 / KSC, CC-BY-4.0; attribution retained",ksc_slr102:source-split:test:speaker-unknown,ksc_slr102:5f5a522dcb04a,5ddf2a7185e8eb6d676e1960faff711b66f87d1e710546da1cc31a8f7d544fa2,8.96,,,,,,unknown,crowdsourced_web_recording,16000,flac,,,2026-08-10T00:00:00Z
ksc_slr102:5f5f25af9a636,raw/ksc_slr102/slices/derived-v2-base-450/Audios_flac/5f5f25af9a636.flac,3e323527a5a3462181523a47c192f87807bee4783ecd7a51ac0de6da8cacb1fc,test,bonafide,kk,unknown,ksc_slr102:source-split:test,ksc_slr102,https://creativecommons.org/licenses/by/4.0/,"OpenSLR SLR102 / KSC, CC-BY-4.0; attribution retained",ksc_slr102:source-split:test:speaker-unknown,ksc_slr102:5f5f25af9a636,f16457bea7586d75f455139a0ffdc487fcd1aa890f535cc9680d45d0b4b433e9,7.9233125,,,,,,unknown,crowdsourced_web_recording,16000,flac,,,2026-08-10T00:00:00Z
ksc_slr102:5f5f83c80fac2,raw/ksc_slr102/slices/derived-v2-base-450/Audios_flac/5f5f83c80fac2.flac,bc20b1482e10ecc58d10faaab89e25c9c7df1011bc1ac05f7ffeab4297d5b0e9,test,bonafide,kk,unknown,ksc_slr102:source-split:test,ksc_slr102,https://creativecommons.org/licenses/by/4.0/,"OpenSLR SLR102 / KSC, CC-BY-4.0; attribution retained",ksc_slr102:source-split:test:speaker-unknown,ksc_slr102:5f5f83c80fac2,8afe8e5d9e1c1e316d01604bbcc7450aff54a4d5d8614d32ba1d7c3142e6adc9,5.2453125,,,,,,unknown,crowdsourced_web_recording,16000,flac,,,2026-08-10T00:00:00Z
ksc_slr102:5f9f8bdedd793,raw/ksc_slr102/slices/derived-v2-base-450/Audios_flac/5f9f8bdedd793.flac,c60ea08cc0551720fa9f9ee1fca755b0860cd975f76fdb6347a2a2c18c70e211,test,bonafide,kk,unknown,ksc_slr102:source-split:test,ksc_slr102,https://creativecommons.org/licenses/by/4.0/,"OpenSLR SLR102 / KSC, CC-BY-4.0; attribution retained",ksc_slr102:source-split:test:speaker-unknown,ksc_slr102:5f9f8bdedd793,dc11c595373ea42f9e2a63c8bda932e4bf1b80fbbea9ebdc3f305bbb01ad4f8c,5.23,,,,,,unknown,crowdsourced_web_recording,16000,flac,,,2026-08-10T00:00:00Z
ksc_slr102:5f618d0fdb3cb,raw/ksc_slr102/slices/derived-v2-base-450/Audios_flac/5f618d0fdb3cb.flac,41774eea15a1a52a50ad46bdfc930b995be2cb94e7fbc000989364b859ec8a1a,test,bonafide,kk,unknown,ksc_slr102:source-split:test,ksc_slr102,https://creativecommons.org/licenses/by/4.0/,"OpenSLR SLR102 / KSC, CC-BY-4.0; attribution retained",ksc_slr102:source-split:test:speaker-unknown,ksc_slr102:5f618d0fdb3cb,c9a9b9cf58d380e9ceedf5c8c3ac817f559035b4f47ccced792f8f20c9de57ae,14.51,,,,,,unknown,crowdsourced_web_recording,16000,flac,,,2026-08-10T00:00:00Z
ksc_slr102:5f5795dd5c074,raw/ksc_slr102/slices/derived-v2-base-450/Audios_flac/5f5795dd5c074.flac,d8374fa464c6b5d206d4debd7e3e173322c12b04af7dd0c0d0f87bdaa7285883,test,bonafide,kk,unknown,ksc_slr102:source-split:test,ksc_slr102,https://creativecommons.org/licenses/by/4.0/,"OpenSLR SLR102 / KSC, CC-BY-4.0; attribution retained",ksc_slr102:source-split:test:speaker-unknown,ksc_slr102:5f5795dd5c074,b23eb09b79bfb4e3ee479b947f7d2edea09c48ef192f5f512fba1a4b49a24bf4,10.3253125,,,,,,unknown,crowdsourced_web_recording,16000,flac,,,2026-08-10T00:00:00Z
ksc_slr102:5fa3b55b09664,raw/ksc_slr102/slices/derived-v2-base-450/Audios_flac/5fa3b55b09664.flac,6685176fa01e226af49df1e599018049cf03c3f0990ac44ace114145afda21b1,test,bonafide,kk,unknown,ksc_slr102:source-split:test,ksc_slr102,https://creativecommons.org/licenses/by/4.0/,"OpenSLR SLR102 / KSC, CC-BY-4.0; attribution retained",ksc_slr102:source-split:test:speaker-unknown,ksc_slr102:5fa3b55b09664,1acdfa6ea9a263a6423290ed82de35f42a21210d7e5ab05b2cb8afceecd12cd0,4.64,,,,,,unknown,crowdsourced_web_recording,16000,flac,,,2026-08-10T00:00:00Z
ksc_slr102:5f59bf2da2630,raw/ksc_slr102/slices/derived-v2-base-450/Audios_flac/5f59bf2da2630.flac,40b962dc8208afb2b07466b2dca6df823fe08a5b98641b6793a9bf7420a4bf26,test,bonafide,kk,unknown,ksc_slr102:source-split:test,ksc_slr102,https://creativecommons.org/licenses/by/4.0/,"OpenSLR SLR102 / KSC, CC-BY-4.0; attribution retained",ksc_slr102:source-split:test:speaker-unknown,ksc_slr102:5f59bf2da2630,45fc92aafc31eb8417edc47c0dd2e220eb77f363b3bce24fee07205acd974336,13.824,,,,,,unknown,crowdsourced_web_recording,16000,flac,,,2026-08-10T00:00:00Z
ksc_slr102:5f59bd8a7ad90,raw/ksc_slr102/slices/derived-v2-base-450/Audios_flac/5f59bd8a7ad90.flac,2ccab3375d89cb0a0c2e3255adbbe73ec8dfa18bf0f2594526fcb2f730826780,test,bonafide,kk,unknown,ksc_slr102:source-split:test,ksc_slr102,https://creativecommons.org/licenses/by/4.0/,"OpenSLR SLR102 / KSC, CC-BY-4.0; attribution retained",ksc_slr102:source-split:test:speaker-unknown,ksc_slr102:5f59bd8a7ad90,d22e7ae2c6ca5c2140bee3d9e94350e6aa935a54564e54818b3ac05876a0f083,10.4106875,,,,,,unknown,crowdsourced_web_recording,16000,flac,,,2026-08-10T00:00:00Z
ksc_slr102:5f58e0417667b,raw/ksc_slr102/slices/derived-v2-base-450/Audios_flac/5f58e0417667b.flac,e56ea339876f75bdbb9fbbf0454a4a740f1082792c980b7bff7e68d196cabf9e,test,bonafide,kk,unknown,ksc_slr102:source-split:test,ksc_slr102,https://creativecommons.org/licenses/by/4.0/,"OpenSLR SLR102 / KSC, CC-BY-4.0; attribution retained",ksc_slr102:source-split:test:speaker-unknown,ksc_slr102:5f58e0417667b,61c017524e792294b8b047eb0f848e5ff54837e376f656596c7147b52733f800,13.7386875,,,,,,unknown,crowdsourced_web_recording,16000,flac,,,2026-08-10T00:00:00Z
ksc_slr102:5f60ff61277a3,raw/ksc_slr102/slices/derived-v2-base-450/Audios_flac/5f60ff61277a3.flac,428103e9c107d3934f06cf1332495c98c3e80ef5a405862f748c4839ae26ed27,test,bonafide,kk,unknown,ksc_slr102:source-split:test,ksc_slr102,https://creativecommons.org/licenses/by/4.0/,"OpenSLR SLR102 / KSC, CC-BY-4.0; attribution retained",ksc_slr102:source-split:test:speaker-unknown,ksc_slr102:5f60ff61277a3,1f07a92386db749d1e2848201e9b6bfb5f0835ba10608d3f7068ffc050579607,7.936,,,,,,unknown,crowdsourced_web_recording,16000,flac,,,2026-08-10T00:00:00Z
ksc_slr102:5f60b1b1a5b9d,raw/ksc_slr102/slices/derived-v2-base-450/Audios_flac/5f60b1b1a5b9d.flac,bc3a3b62c3b4ef573df866deb740671d973d76fa67b5823e7bc7ea51e0a4c933,test,bonafide,kk,unknown,ksc_slr102:source-split:test,ksc_slr102,https://creativecommons.org/licenses/by/4.0/,"OpenSLR SLR102 / KSC, CC-BY-4.0; attribution retained",ksc_slr102:source-split:test:speaker-unknown,ksc_slr102:5f60b1b1a5b9d,3fa5ecaec77adf9a10e0063e82ec0957b9c44d36fb80255cdd943567b2334892,9.8133125,,,,,,unknown,crowdsourced_web_recording,16000,flac,,,2026-08-10T00:00:00Z
ksc_slr102:5f59ec9e54c38,raw/ksc_slr102/slices/derived-v2-base-450/Audios_flac/5f59ec9e54c38.flac,37c70676d138113f83c98d4b3f187dc61a48b955c34524f63fdfa3524bc3301a,test,bonafide,kk,unknown,ksc_slr102:source-split:test,ksc_slr102,https://creativecommons.org/licenses/by/4.0/,"OpenSLR SLR102 / KSC, CC-BY-4.0; attribution retained",ksc_slr102:source-split:test:speaker-unknown,ksc_slr102:5f59ec9e54c38,71207a6ce8410005bc4723d0082dfbdb1d30e81c9991949791f1ed7e698bcd95,11.008,,,,,,unknown,crowdsourced_web_recording,16000,flac,,,2026-08-10T00:00:00Z
ksc_slr102:5f5a592026f00,raw/ksc_slr102/slices/derived-v2-base-450/Audios_flac/5f5a592026f00.flac,b00793f8a4965ca0fbd0f662cef38d0aeb1f6629d35b9ddd7972d39723daefc9,test,bonafide,kk,unknown,ksc_slr102:source-split:test,ksc_slr102,https://creativecommons.org/licenses/by/4.0/,"OpenSLR SLR102 / KSC, CC-BY-4.0; attribution retained",ksc_slr102:source-split:test:speaker-unknown,ksc_slr102:5f5a592026f00,7af7819da2f563f0811fc5359368f074563810716147606d3ab6d421498cc2cc,5.2053125,,,,,,unknown,crowdsourced_web_recording,16000,flac,,,2026-08-10T00:00:00Z
ksc_slr102:5f59bc60d6d68,raw/ksc_slr102/slices/derived-v2-base-450/Audios_flac/5f59bc60d6d68.flac,7b356b9b66767199ad4253809352edf6175ebbca18acddb32ce7bfafe8031bfa,test,bonafide,kk,unknown,ksc_slr102:source-split:test,ksc_slr102,https://creativecommons.org/licenses/by/4.0/,"OpenSLR SLR102 / KSC, CC-BY-4.0; attribution retained",ksc_slr102:source-split:test:speaker-unknown,ksc_slr102:5f59bc60d6d68,56a810b5754e98015fe42753572803baedb390d46aa20c4aa465616b0c74d9f0,8.8746875,,,,,,unknown,crowdsourced_web_recording,16000,flac,,,2026-08-10T00:00:00Z
ksc_slr102:5f579377a9cbc,raw/ksc_slr102/slices/derived-v2-base-450/Audios_flac/5f579377a9cbc.flac,483df6e203835e719a2d1ffca763f57f17c6b64bc4aae91a187b1e350a29fa30,test,bonafide,kk,unknown,ksc_slr102:source-split:test,ksc_slr102,https://creativecommons.org/licenses/by/4.0/,"OpenSLR SLR102 / KSC, CC-BY-4.0; attribution retained",ksc_slr102:source-split:test:speaker-unknown,ksc_slr102:5f579377a9cbc,64b71b0f4518d1ae8c7e9fbafc961989ecf8aeb5f2fcdcf511237357aa61bbf3,6.656,,,,,,unknown,crowdsourced_web_recording,16000,flac,,,2026-08-10T00:00:00Z
ksc_slr102:5f56841f47b2f,raw/ksc_slr102/slices/derived-v2-base-450/Audios_flac/5f56841f47b2f.flac,3a48ec0ebbc3b8f62efbef643107d2c51e34840271fc9df53ac5d96cb6fbae63,test,bonafide,kk,unknown,ksc_slr102:source-split:test,ksc_slr102,https://creativecommons.org/licenses/by/4.0/,"OpenSLR SLR102 / KSC, CC-BY-4.0; attribution retained",ksc_slr102:source-split:test:speaker-unknown,ksc_slr102:5f56841f47b2f,34e2c0c132aa773e6f9015e40562a806dcc672a10b6d8157205f5b763b0c21c3,7.2533125,,,,,,unknown,crowdsourced_web_recording,16000,flac,,,2026-08-10T00:00:00Z
ksc_slr102:5f61e4447b80f,raw/ksc_slr102/slices/derived-v2-base-450/Audios_flac/5f61e4447b80f.flac,dbaf35aabf67ca9c204c4201da95eb690d7eb58852d8b50e7794c79ebf0f4b79,test,bonafide,kk,unknown,ksc_slr102:source-split:test,ksc_slr102,https://creativecommons.org/licenses/by/4.0/,"OpenSLR SLR102 / KSC, CC-BY-4.0; attribution retained",ksc_slr102:source-split:test:speaker-unknown,ksc_slr102:5f61e4447b80f,a082ba79226b135204263265a02fc75429ff9454c4fe18018bfc58578d2132af,6.5706875,,,,,,unknown,crowdsourced_web_recording,16000,flac,,,2026-08-10T00:00:00Z
ksc_slr102:5f5a0cebb05d8,raw/ksc_slr102/slices/derived-v2-base-450/Audios_flac/5f5a0cebb05d8.flac,39e983ad58354c9d5955998fdb1f3e492ad09aed4e968329b625c136f3984fb2,test,bonafide,kk,unknown,ksc_slr102:source-split:test,ksc_slr102,https://creativecommons.org/licenses/by/4.0/,"OpenSLR SLR102 / KSC, CC-BY-4.0; attribution retained",ksc_slr102:source-split:test:speaker-unknown,ksc_slr102:5f5a0cebb05d8,bc68fce46a40fefba1e9a56a1c95611503f0a2fb3d383dcfb310058de4d15410,6.4,,,,,,unknown,crowdsourced_web_recording,16000,flac,,,2026-08-10T00:00:00Z
ksc_slr102:5f5a3a0703839,raw/ksc_slr102/slices/derived-v2-base-450/Audios_flac/5f5a3a0703839.flac,6bd7b899914cfe68f04d6142c7da18f8f126d8f45c1d34e15d5242731cc6dcd7,test,bonafide,kk,unknown,ksc_slr102:source-split:test,ksc_slr102,https://creativecommons.org/licenses/by/4.0/,"OpenSLR SLR102 / KSC, CC-BY-4.0; attribution retained",ksc_slr102:source-split:test:speaker-unknown,ksc_slr102:5f5a3a0703839,c5f3e1ffee4c01af9370989417fb3a7f8d072ba69ffe6e9a4ea70a034d9b207e,4.1813125,,,,,,unknown,crowdsourced_web_recording,16000,flac,,,2026-08-10T00:00:00Z
ksc_slr102:5f5f841860295,raw/ksc_slr102/slices/derived-v2-base-450/Audios_flac/5f5f841860295.flac,6d9727384ecaf437fadd06c255870556ba289aee7abde413209a48698d1f9581,test,bonafide,kk,unknown,ksc_slr102:source-split:test,ksc_slr102,https://creativecommons.org/licenses/by/4.0/,"OpenSLR SLR102 / KSC, CC-BY-4.0; attribution retained",ksc_slr102:source-split:test:speaker-unknown,ksc_slr102:5f5f841860295,f742a90e9398f22980236066959069de17519f5ac321208e3ba3545dee4ece40,3.45,,,,,,unknown,crowdsourced_web_recording,16000,flac,,,2026-08-10T00:00:00Z
ksc_slr102:5f5794ab0797e,raw/ksc_slr102/slices/derived-v2-base-450/Audios_flac/5f5794ab0797e.flac,f17c043c9af905be9cce891798f654a1fc6ca70279774b5f6f5b2807634d7708,test,bonafide,kk,unknown,ksc_slr102:source-split:test,ksc_slr102,https://creativecommons.org/licenses/by/4.0/,"OpenSLR SLR102 / KSC, CC-BY-4.0; attribution retained",ksc_slr102:source-split:test:speaker-unknown,ksc_slr102:5f5794ab0797e,3059c781f6197785118855e71202611b50f8803ea7cbaa97f2b93947080dbc20,14.08,,,,,,unknown,crowdsourced_web_recording,16000,flac,,,2026-08-10T00:00:00Z
ksc_slr102:5f60568076d71,raw/ksc_slr102/slices/derived-v2-base-450/Audios_flac/5f60568076d71.flac,9e6db3aa2d84f2b6c01fa33d994bad0e07a206c9a8412329f5d467d942446358,test,bonafide,kk,unknown,ksc_slr102:source-split:test,ksc_slr102,https://creativecommons.org/licenses/by/4.0/,"OpenSLR SLR102 / KSC, CC-BY-4.0; attribution retained",ksc_slr102:source-split:test:speaker-unknown,ksc_slr102:5f60568076d71,7ff1263c5239ab5b4feaa81654a95f2018dde843e4671c62fb2d354621fb59d5,8.2773125,,,,,,unknown,crowdsourced_web_recording,16000,flac,,,2026-08-10T00:00:00Z
