sample_id,relative_path,sha256,split,label,language,code_switch,parent_group_id,source_name,source_license,rights_basis,speaker_pseudo_id,text_id,text_hash,duration_s,generator_family,generator_name,generator_version,voice_id,clone_consent_id,device,capture_route,original_sr,codec,augmentation_chain,augmentation_seed,created_at
ksc_slr102:5f59d3bccd9cd,processed/fe/fefa60dc6ea8134cdf5928f8f609c51add88804bfca6bed13e7170eff9b6ee9a.wav,7945e449df220c80bbf4dc86e7dfb43bb19a82f3839223293d0c715357709657,train,bonafide,kk,unknown,ksc_slr102:source-split:train,ksc_slr102,https://creativecommons.org/licenses/by/4.0/,"OpenSLR SLR102 / KSC, CC-BY-4.0; attribution retained",ksc_slr102:source-split:train:speaker-unknown,ksc_slr102:5f59d3bccd9cd,1b853412813bda3cdbad285172466ff66d5cda5bfe18b7e2ea7ceab470c636c9,6.3146875,,,,,,unknown,crowdsourced_web_recording,16000,wav,,,2026-08-09T00:00:00Z
ksc_slr102:5f0b4d854c58a,processed/ca/ca684ed78d81c40ea497f70b0448ce4a83914638ebb2ebbab840260d69c2a261.wav,e70552d15667b19e623b65af88c8c342312fd5a9b42e9d8d0d2242305d724b09,train,bonafide,kk,unknown,ksc_slr102:source-split:train,ksc_slr102,https://creativecommons.org/licenses/by/4.0/,"OpenSLR SLR102 / KSC, CC-BY-4.0; attribution retained",ksc_slr102:source-split:train:speaker-unknown,ksc_slr102:5f0b4d854c58a,104a0482db941690bfa60569e429ff435dc0a6af03eac243f2976afff9f2b6fa,6.9973125,,,,,,unknown,crowdsourced_web_recording,16000,wav,,,2026-08-09T00:00:00Z
ksc_slr102:5f0d3b124f404,processed/c3/c347e48a0f4f5656d2e5046808541252979d587cb327fbbf349b90426fcc5972.wav,f535421ad88c3d0658a0c364652e112d9f96fcf9e6fbec99e7cfc3b7b0e67fa5,train,bonafide,kk,unknown,ksc_slr102:source-split:train,ksc_slr102,https://creativecommons.org/licenses/by/4.0/,"OpenSLR SLR102 / KSC, CC-BY-4.0; attribution retained",ksc_slr102:source-split:train:speaker-unknown,ksc_slr102:5f0d3b124f404,88a73cfcc3b8a5fa6149702e96b35ed96731226adeca06635f6b48985c8954e4,7.3386875,,,,,,unknown,crowdsourced_web_recording,16000,wav,,,2026-08-09T00:00:00Z
ksc_slr102:5efc885512be1,processed/53/531d73068c1f089e1dbf56d5013a2dc5b294661fbc94b8816ead7eeb92392fb8.wav,7f93ff354b5adb6c704353a4c798a40ff42b703f7e87c5089780da50cd132202,train,bonafide,kk,unknown,ksc_slr102:source-split:train,ksc_slr102,https://creativecommons.org/licenses/by/4.0/,"OpenSLR SLR102 / KSC, CC-BY-4.0; attribution retained",ksc_slr102:source-split:train:speaker-unknown,ksc_slr102:5efc885512be1,3d97ff77330385bdaadfbb8e6a39b252a08b0dd6115ff7a4fae2352ac5bfcf5c,6.3146875,,,,,,unknown,crowdsourced_web_recording,16000,wav,,,2026-08-09T00:00:00Z
ksc_slr102:5f47df5dbae4f,processed/8e/8eece28c29e0fb0dd1221cb1c05e72f82ac16317d9bf26c5632d8aa6aaea878e.wav,70f0dc825286a09bb5e6aa72d22ae669a534f6927a118283aecc9c1aa94c7fda,train,bonafide,kk,unknown,ksc_slr102:source-split:train,ksc_slr102,https://creativecommons.org/licenses/by/4.0/,"OpenSLR SLR102 / KSC, CC-BY-4.0; attribution retained",ksc_slr102:source-split:train:speaker-unknown,ksc_slr102:5f47df5dbae4f,5bd84d667cfdaa370b85b591c87742c2392e26a4ff137ccd725287b8b834a250,2.816,,,,,,unknown,crowdsourced_web_recording,16000,wav,,,2026-08-09T00:00:00Z
ksc_slr102:5f39389f93107,processed/88/88dbf62da9b2b768d1d650280d2d1a04e4f343e5fea5441a9ba07c63fb5bd152.wav,2ee89909f8d1e02e69299e7e8a9d7516f1b14bf41ac17d851b2ec889c4f1bc34,train,bonafide,kk,unknown,ksc_slr102:source-split:train,ksc_slr102,https://creativecommons.org/licenses/by/4.0/,"OpenSLR SLR102 / KSC, CC-BY-4.0; attribution retained",ksc_slr102:source-split:train:speaker-unknown,ksc_slr102:5f39389f93107,1386d11ca29072e57cea8cf0ea58ae2a1db9744e5284bfdfb58e798592a7bbd7,4.2725,,,,,,unknown,crowdsourced_web_recording,16000,wav,,,2026-08-09T00:00:00Z
ksc_slr102:5f293dcd924e8,processed/c7/c7a1abedc7da37a0505a66acd57314580b77bbac103e4ce04d84f76fa61575b3.wav,2096c0d04c69e2c37a22c074bccb79d4dd29c7dd1ef40ff3b13739d26cfeadb9,train,bonafide,kk,unknown,ksc_slr102:source-split:train,ksc_slr102,https://creativecommons.org/licenses/by/4.0/,"OpenSLR SLR102 / KSC, CC-BY-4.0; attribution retained",ksc_slr102:source-split:train:speaker-unknown,ksc_slr102:5f293dcd924e8,6c84a7ae1698419dbf3f09e7a7f606471ec56ea1d67ae0839110c37b61a89cc4,11.3455,,,,,,unknown,crowdsourced_web_recording,16000,wav,,,2026-08-09T00:00:00Z
ksc_slr102:5ef5ac64cd08b,processed/af/af1bf56aa2269da300b3565a06f701bf7d2c38e094d1b7c93b7111c95212aba5.wav,5733d177359b3b0add993619e4ae453f3b65da47b072483cab71b942128137b9,train,bonafide,kk,unknown,ksc_slr102:source-split:train,ksc_slr102,https://creativecommons.org/licenses/by/4.0/,"OpenSLR SLR102 / KSC, CC-BY-4.0; attribution retained",ksc_slr102:source-split:train:speaker-unknown,ksc_slr102:5ef5ac64cd08b,670f0180e8323a43cfa158cf61ac9d324e0ad23eab1bf3b00938819b31b083f2,17.089875,,,,,,unknown,crowdsourced_web_recording,16000,wav,,,2026-08-09T00:00:00Z
ksc_slr102:5f1122e839171,processed/9a/9a8322c145e48a420233d43291874741be09d410f6466efb6b9c8cf785e4d4f6.wav,6992f0a753a6332e571df4415c5979b7d8d7fa2f7e23d6fab053fae50432f06e,train,bonafide,kk,unknown,ksc_slr102:source-split:train,ksc_slr102,https://creativecommons.org/licenses/by/4.0/,"OpenSLR SLR102 / KSC, CC-BY-4.0; attribution retained",ksc_slr102:source-split:train:speaker-unknown,ksc_slr102:5f1122e839171,070f243a1ba05165d67d51c27ad1a4dbb4421ad4c5f8e079d362e289282452f3,4.7786875,,,,,,unknown,crowdsourced_web_recording,16000,wav,,,2026-08-09T00:00:00Z
ksc_slr102:5ed89e398e95c,processed/38/381d3ba0c249dec519229347dddb587e0952c63f3407be71b9b69c637ac30aa1.wav,f80f7f668f1900b3d6cb8608d5375c0f840f0415c3be99b5cf31e47760780896,train,bonafide,kk,unknown,ksc_slr102:source-split:train,ksc_slr102,https://creativecommons.org/licenses/by/4.0/,"OpenSLR SLR102 / KSC, CC-BY-4.0; attribution retained",ksc_slr102:source-split:train:speaker-unknown,ksc_slr102:5ed89e398e95c,5519660c58d9a79bbc9fa41304093cfa9860c4b0df125b32c4cdeedba7e4e560,3.7546875,,,,,,unknown,crowdsourced_web_recording,16000,wav,,,2026-08-09T00:00:00Z
ksc_slr102:5f12cd81c99ff,processed/34/3414b701dce3fe719bc322ace6582cc20e5fa3a65e02e3b8561707a9cc90f3b8.wav,bbedd71825982badc0047a33e49433161b72dc5a9a4b1679373af34dbd8926d7,train,bonafide,kk,unknown,ksc_slr102:source-split:train,ksc_slr102,https://creativecommons.org/licenses/by/4.0/,"OpenSLR SLR102 / KSC, CC-BY-4.0; attribution retained",ksc_slr102:source-split:train:speaker-unknown,ksc_slr102:5f12cd81c99ff,814413001c6cb82406fb76a68906fd13c45cb0ce48a962d276122160f57534b4,6.144,,,,,,unknown,crowdsourced_web_recording,16000,wav,,,2026-08-09T00:00:00Z
ksc_slr102:5f1dac1792197,processed/37/3758d870ac15f380d040f2f82ebbeb863bd1a99232f7cd76b05692f85164c11f.wav,202e10dce15360869dd21865ac9c32c48ef8f45ca1859ebc365771371ddb4b58,train,bonafide,kk,unknown,ksc_slr102:source-split:train,ksc_slr102,https://creativecommons.org/licenses/by/4.0/,"OpenSLR SLR102 / KSC, CC-BY-4.0; attribution retained",ksc_slr102:source-split:train:speaker-unknown,ksc_slr102:5f1dac1792197,93d18de9435df25e8c29adeb93f6b6fa70aa70c8bb1bfc9365ded5492c20ad86,6.4,,,,,,unknown,crowdsourced_web_recording,16000,wav,,,2026-08-09T00:00:00Z
ksc_slr102:5f44ea95aade1,processed/cf/cfc36e4448654bfc6b5e696800dc94b8d8f65b781de5e757ad14af072eb0091d.wav,82df88aeb3b8c09ecec35ef4e9b8f7de07cc49888221f8737d4c11a303e6857d,train,bonafide,kk,unknown,ksc_slr102:source-split:train,ksc_slr102,https://creativecommons.org/licenses/by/4.0/,"OpenSLR SLR102 / KSC, CC-BY-4.0; attribution retained",ksc_slr102:source-split:train:speaker-unknown,ksc_slr102:5f44ea95aade1,cd122392ecd3db2d8af7ce1f6445082a00f89d628bc69da096ae475d65ca6c90,8.2773125,,,,,,unknown,crowdsourced_web_recording,16000,wav,,,2026-08-09T00:00:00Z
ksc_slr102:5f3d2cdeb2646,processed/bc/bc01d9f700268ddf5d27f056ff668640cc2ea93a42008b03b7934286717b8cf9.wav,ef55f73dbb61821f52459e49c34b13f13d030dc358fe833857352d77a27cc8f5,train,bonafide,kk,unknown,ksc_slr102:source-split:train,ksc_slr102,https://creativecommons.org/licenses/by/4.0/,"OpenSLR SLR102 / KSC, CC-BY-4.0; attribution retained",ksc_slr102:source-split:train:speaker-unknown,ksc_slr102:5f3d2cdeb2646,37ccc0d8f4916e86d3b3cacd6c3327195c2b9c125d5a7894f5dfa62e49af4134,5.4613125,,,,,,unknown,crowdsourced_web_recording,16000,wav,,,2026-08-09T00:00:00Z
ksc_slr102:5f2d9fc33ec2a,processed/b1/b12d713a69f124e73196028b0a5ee8a43ad55b4dcc2f90f59bc0de7956f1613f.wav,55672155ceb62df6e2d29ec556ee063b3985c0257c0f3e83f0abf701006ec7cb,train,bonafide,kk,unknown,ksc_slr102:source-split:train,ksc_slr102,https://creativecommons.org/licenses/by/4.0/,"OpenSLR SLR102 / KSC, CC-BY-4.0; attribution retained",ksc_slr102:source-split:train:speaker-unknown,ksc_slr102:5f2d9fc33ec2a,272b5132f222b56703ec27fb8f1bad298dcfd61c6e9e5cb121ddc2c70dad01d2,6.0586875,,,,,,unknown,crowdsourced_web_recording,16000,wav,,,2026-08-09T00:00:00Z
ksc_slr102:5eea58f2e7d31,processed/da/da820f3be7c467b0158a7c780de9cedb5ea46bc6ce66ddc70fe86a7d3c2c41ea.wav,74bdb1c9cbde65d47ba8a665c9c4268ae2b499bbe6e115cfe1a93aac545b0860,train,bonafide,kk,unknown,ksc_slr102:source-split:train,ksc_slr102,https://creativecommons.org/licenses/by/4.0/,"OpenSLR SLR102 / KSC, CC-BY-4.0; attribution retained",ksc_slr102:source-split:train:speaker-unknown,ksc_slr102:5eea58f2e7d31,33dd7f8ae914b742a174e2ddcf39c8d2d920f49f8440f197653bf47a130bf4a9,8.96,,,,,,unknown,crowdsourced_web_recording,16000,wav,,,2026-08-09T00:00:00Z
ksc_slr102:5f4683b622129,processed/fb/fbfceff46044b16ae68fd081b407f3affe4804063cfcdd81e5be2a3ca8d8831a.wav,a694e7a53f1e0283140c6f5d2dead8e5290c0dc636da2cbc6d610be54657f1e3,train,bonafide,kk,unknown,ksc_slr102:source-split:train,ksc_slr102,https://creativecommons.org/licenses/by/4.0/,"OpenSLR SLR102 / KSC, CC-BY-4.0; attribution retained",ksc_slr102:source-split:train:speaker-unknown,ksc_slr102:5f4683b622129,8d8214e5bbbab9731f6e1938374c7ea861689d3458b417204fea72ce5ae177b4,13.2266875,,,,,,unknown,crowdsourced_web_recording,16000,wav,,,2026-08-09T00:00:00Z
ksc_slr102:5f55b9cfef497,processed/21/219250c510041681e3e9772f538b622c91b6303f9bc780ddbf6a119a435bad7d.wav,d544912bf75c45bf16327777dfbb92bc522d69eee22e685d5d9f8adbc1339689,train,bonafide,kk,unknown,ksc_slr102:source-split:train,ksc_slr102,https://creativecommons.org/licenses/by/4.0/,"OpenSLR SLR102 / KSC, CC-BY-4.0; attribution retained",ksc_slr102:source-split:train:speaker-unknown,ksc_slr102:5f55b9cfef497,cb481c5a368a965ef9b5556a1e458c03beb18b8622d56fe2306c287d5df41845,5.4613125,,,,,,unknown,crowdsourced_web_recording,16000,wav,,,2026-08-09T00:00:00Z
ksc_slr102:5f294ad0a594d,processed/03/03e98808f28eeb9f79351493bc3f8764a28b38f2bf97f5cebdae0952721520c6.wav,09e593b435a74d2df2e390885cf839d6232d5d6bd4f2e63f74ed086f72d93039,train,bonafide,kk,unknown,ksc_slr102:source-split:train,ksc_slr102,https://creativecommons.org/licenses/by/4.0/,"OpenSLR SLR102 / KSC, CC-BY-4.0; attribution retained",ksc_slr102:source-split:train:speaker-unknown,ksc_slr102:5f294ad0a594d,940186354580676031cff6a8832c26369ac904a19ebd095795c259ea1f630aa9,4.4373125,,,,,,unknown,crowdsourced_web_recording,16000,wav,,,2026-08-09T00:00:00Z
ksc_slr102:5f1d96ad03446,processed/bf/bf567c10780cb919b58af95fc019d45b84b8f66af57a5b2923ed5744e6c17d96.wav,44368fafa0b456348642b132014823eb8bee0de02c5c96b317d784f42a9edf8d,train,bonafide,kk,unknown,ksc_slr102:source-split:train,ksc_slr102,https://creativecommons.org/licenses/by/4.0/,"OpenSLR SLR102 / KSC, CC-BY-4.0; attribution retained",ksc_slr102:source-split:train:speaker-unknown,ksc_slr102:5f1d96ad03446,488f1fb314a0f502575864b45385d5350065394ca3d8750e18bcc82d97dfa1b0,7.8506875,,,,,,unknown,crowdsourced_web_recording,16000,wav,,,2026-08-09T00:00:00Z
ksc_slr102:5f522eb03e5d6,processed/b9/b98ae5e0fc73b40705e1399e5642814bc59be2f01078838a0383b9fa05e4110e.wav,2614f25fef6f9a75d50630a0d578f7861a96888f55dca71fc803817b7e1adfc9,train,bonafide,kk,unknown,ksc_slr102:source-split:train,ksc_slr102,https://creativecommons.org/licenses/by/4.0/,"OpenSLR SLR102 / KSC, CC-BY-4.0; attribution retained",ksc_slr102:source-split:train:speaker-unknown,ksc_slr102:5f522eb03e5d6,8488e683c91e2d71f5f02c880612bcbc8de132578a58df7cdc464daaaa669ce0,15.2746875,,,,,,unknown,crowdsourced_web_recording,16000,wav,,,2026-08-09T00:00:00Z
ksc_slr102:5ef1fbd84a2c9,processed/d5/d518dd5ada8d247f505ffd21cfa510227d6d09b7a3ac63d6e04ba1bb1edb872b.wav,fdb312e617077e6586cff4e4fb3fcf37484cfbb38d69c6306df595f578c247cc,train,bonafide,kk,unknown,ksc_slr102:source-split:train,ksc_slr102,https://creativecommons.org/licenses/by/4.0/,"OpenSLR SLR102 / KSC, CC-BY-4.0; attribution retained",ksc_slr102:source-split:train:speaker-unknown,ksc_slr102:5ef1fbd84a2c9,f8e97f9a8b60749c8ebaed511397ee161ee93e85e69536a034ffd7ef54403830,7.3386875,,,,,,unknown,crowdsourced_web_recording,16000,wav,,,2026-08-09T00:00:00Z
ksc_slr102:5f201d1044088,processed/16/1636e0eb847ec467ca2de4e7236ca603a3426059eaf6091be8a80fe1447e9fab.wav,12ca62761bd18dd7f046e8c4b304d1d2f17b5f45b343e2f83e0971566d65ca8c,train,bonafide,kk,unknown,ksc_slr102:source-split:train,ksc_slr102,https://creativecommons.org/licenses/by/4.0/,"OpenSLR SLR102 / KSC, CC-BY-4.0; attribution retained",ksc_slr102:source-split:train:speaker-unknown,ksc_slr102:5f201d1044088,9224b22599fdf9bac1b654f30b2ed2357f27d08f8892decc370cf16a6e4b997b,5.632,,,,,,unknown,crowdsourced_web_recording,16000,wav,,,2026-08-09T00:00:00Z
ksc_slr102:5f2a483c7670f,processed/37/370841cf8d6673f584fc0affbcfda05cc7e8782c05c9e60ae7306180ac97c225.wav,64f3cab3395c5f4fa9251d7a69a08ce7363c351e83e39e3d801a69d651e19025,train,bonafide,kk,unknown,ksc_slr102:source-split:train,ksc_slr102,https://creativecommons.org/licenses/by/4.0/,"OpenSLR SLR102 / KSC, CC-BY-4.0; attribution retained",ksc_slr102:source-split:train:speaker-unknown,ksc_slr102:5f2a483c7670f,67a2d8c1d8391413f2ea1c4037d50a667f797454c36e08e6b882738898894b18,7.3386875,,,,,,unknown,crowdsourced_web_recording,16000,wav,,,2026-08-09T00:00:00Z
ksc_slr102:5f3f69d2d1d0d,processed/69/697e50e9cc4b16c63c9eb958b5a781eef0e341dab68ee70264edab49ee6b3a20.wav,71234028d6495446a5e0f49c80b218d3f827cbeb994a205f9b0cf70739eee4e7,train,bonafide,kk,unknown,ksc_slr102:source-split:train,ksc_slr102,https://creativecommons.org/licenses/by/4.0/,"OpenSLR SLR102 / KSC, CC-BY-4.0; attribution retained",ksc_slr102:source-split:train:speaker-unknown,ksc_slr102:5f3f69d2d1d0d,767014e120429fad66bb58723dc25449129b8146daed539d6137e76592e0e518,4.352,,,,,,unknown,crowdsourced_web_recording,16000,wav,,,2026-08-09T00:00:00Z
ksc_slr102:5f1ba9359c602,processed/f8/f8c4566403759de1b42a17084aef231078c4f4ae886565a548683b4d0fc193be.wav,dfb6427f6167982fb10e98fe0a89bc562b49597fbac5b1a545a662732897497d,train,bonafide,kk,unknown,ksc_slr102:source-split:train,ksc_slr102,https://creativecommons.org/licenses/by/4.0/,"OpenSLR SLR102 / KSC, CC-BY-4.0; attribution retained",ksc_slr102:source-split:train:speaker-unknown,ksc_slr102:5f1ba9359c602,54fc3b39e2768268600eb13b48c3b6ffb6cece9bfd46fec897f3860fc712555d,4.0106875,,,,,,unknown,crowdsourced_web_recording,16000,wav,,,2026-08-09T00:00:00Z
ksc_slr102:5ef88bb2a7669,processed/3d/3ddf894ab4897a2f202940f754ce1b31ab6e8df3f067d3f6302acec6fc6da8e6.wav,06c0dc1edd892f195f9cd2b6283723539ca1db6b3a5d6412d68266862fa87d39,train,bonafide,kk,unknown,ksc_slr102:source-split:train,ksc_slr102,https://creativecommons.org/licenses/by/4.0/,"OpenSLR SLR102 / KSC, CC-BY-4.0; attribution retained",ksc_slr102:source-split:train:speaker-unknown,ksc_slr102:5ef88bb2a7669,3756082080790e4a30c796f4be285fc1e7e0dbe17c731a640d91de7fac35238a,15.4453125,,,,,,unknown,crowdsourced_web_recording,16000,wav,,,2026-08-09T00:00:00Z
ksc_slr102:5f2fbe4ac15e1,processed/5c/5cbf4d1c57d12020ac86185921c46be5092f9bae866ae0242cf18af6f534248f.wav,1a252111db72dd4ff2d8bc40ab7cd8db822e81e4a3bf2640bcb98c8822da5ad9,train,bonafide,kk,unknown,ksc_slr102:source-split:train,ksc_slr102,https://creativecommons.org/licenses/by/4.0/,"OpenSLR SLR102 / KSC, CC-BY-4.0; attribution retained",ksc_slr102:source-split:train:speaker-unknown,ksc_slr102:5f2fbe4ac15e1,f01757f3217252fad0bec1fcf51491265150035ad5c3ce01abde9731bce6cafe,4.096,,,,,,unknown,crowdsourced_web_recording,16000,wav,,,2026-08-09T00:00:00Z
ksc_slr102:5f06e5916f73a,processed/e8/e8b7579c7d05b62f249d5be554ee9034eb9400c7864f95791d987208fef351b8.wav,20ff6c4a8777284404e2db78faa1d52784710bb726d2a8502cc4493964ca7496,train,bonafide,kk,unknown,ksc_slr102:source-split:train,ksc_slr102,https://creativecommons.org/licenses/by/4.0/,"OpenSLR SLR102 / KSC, CC-BY-4.0; attribution retained",ksc_slr102:source-split:train:speaker-unknown,ksc_slr102:5f06e5916f73a,fda6add445453997ac37b56fb3f958a221608fc1b670757e5862cde1d487216d,4.551125,,,,,,unknown,crowdsourced_web_recording,16000,wav,,,2026-08-09T00:00:00Z
ksc_slr102:5ef19765b988e,processed/09/099a0700e72dde89f9a20595444ad1a2fb92195768e9128be38929f21b2b4b55.wav,698ea491dc6ae9c43776ec9669699f00de06e2ac926e0b449a47532c2322d7ef,train,bonafide,kk,unknown,ksc_slr102:source-split:train,ksc_slr102,https://creativecommons.org/licenses/by/4.0/,"OpenSLR SLR102 / KSC, CC-BY-4.0; attribution retained",ksc_slr102:source-split:train:speaker-unknown,ksc_slr102:5ef19765b988e,cd5d85bbe68b0c37e6c82545d83c965f8d18bca9fadb86753a917956fe19b735,5.376,,,,,,unknown,crowdsourced_web_recording,16000,wav,,,2026-08-09T00:00:00Z
ksc_slr102:5f4dd14a3a7bf,processed/05/051771ce293fb27b815acec5920aa74e41f1bd7e3b092e8fa116bb1d5e9f7623.wav,01b775f96b61179ddd8987765119d2900edded469d8c9b804238d4dc4be0ae85,train,bonafide,kk,unknown,ksc_slr102:source-split:train,ksc_slr102,https://creativecommons.org/licenses/by/4.0/,"OpenSLR SLR102 / KSC, CC-BY-4.0; attribution retained",ksc_slr102:source-split:train:speaker-unknown,ksc_slr102:5f4dd14a3a7bf,fd319b09512f8b03b80feef8a0127e8d78f72db8121e1b9c898ea19ce5286117,12.8,,,,,,unknown,crowdsourced_web_recording,16000,wav,,,2026-08-09T00:00:00Z
ksc_slr102:5ef05ffe537f1,processed/25/25567dd5230035fa989f5ff223dbf4f55f56a2711e744c27909c73a9c691488a.wav,0e81ed79e31679a6663e6448641532d574bd401609dcebf5648884325b1e85d9,train,bonafide,kk,unknown,ksc_slr102:source-split:train,ksc_slr102,https://creativecommons.org/licenses/by/4.0/,"OpenSLR SLR102 / KSC, CC-BY-4.0; attribution retained",ksc_slr102:source-split:train:speaker-unknown,ksc_slr102:5ef05ffe537f1,8b2e1ab7dc096d9fcc795625e728fd326aa999516824794ffd74f69f93c47934,18.2973125,,,,,,unknown,crowdsourced_web_recording,16000,wav,,,2026-08-09T00:00:00Z
ksc_slr102:5f3b755aa05a5,processed/2e/2eb95d0595ee64301eac6ec250385888ac3bda945a80756bf0d55ccf45794cb8.wav,c764a636c0e519ab2b7b89e2cc1812b3a98ac2924b94aa5a9734a5e7cb5bf7f5,train,bonafide,kk,unknown,ksc_slr102:source-split:train,ksc_slr102,https://creativecommons.org/licenses/by/4.0/,"OpenSLR SLR102 / KSC, CC-BY-4.0; attribution retained",ksc_slr102:source-split:train:speaker-unknown,ksc_slr102:5f3b755aa05a5,a2ec6d0e0c09beddbdba3a2c191517ab8b07dd0b3113024056f5529e4aed2c4b,7.7653125,,,,,,unknown,crowdsourced_web_recording,16000,wav,,,2026-08-09T00:00:00Z
ksc_slr102:5f0810569eb9a,processed/d8/d8d8672e5297dcee970b87ab1dd2e0e0a601ddd6b36bb91dea3f6b0fe2a14232.wav,bb4bc3cdf9fce45bf893683ae81ab56183085224e26d07985733d2b2a986d4da,train,bonafide,kk,unknown,ksc_slr102:source-split:train,ksc_slr102,https://creativecommons.org/licenses/by/4.0/,"OpenSLR SLR102 / KSC, CC-BY-4.0; attribution retained",ksc_slr102:source-split:train:speaker-unknown,ksc_slr102:5f0810569eb9a,1e329e68302d6730eec623416a016dd3b437ba7f1f700cdd2f6ce0c8bd3a1e52,9.984,,,,,,unknown,crowdsourced_web_recording,16000,wav,,,2026-08-09T00:00:00Z
ksc_slr102:5f1e77ffb1ea9,processed/e0/e0299e78b178f4b1e8dce3c325df9b4c4fbe8a037da6dd49181f4b9b6a89d521.wav,71369f62b4265b5674c5b51db1a000610e4b0d0f31ce5aace32e9645a2d9a08a,train,bonafide,kk,unknown,ksc_slr102:source-split:train,ksc_slr102,https://creativecommons.org/licenses/by/4.0/,"OpenSLR SLR102 / KSC, CC-BY-4.0; attribution retained",ksc_slr102:source-split:train:speaker-unknown,ksc_slr102:5f1e77ffb1ea9,6e99ce7e1cec657320990741c1799584ede41e34c09e57768b169aa090ccbd64,9.216,,,,,,unknown,crowdsourced_web_recording,16000,wav,,,2026-08-09T00:00:00Z
ksc_slr102:5f576c56e75ec,processed/b7/b75db2b30660acac28b95391dea1930ccf8dc5f452c530e6ce200bfc60b64972.wav,156fd8dbe22063d5f769da4654577603b35b4adc2e581677ea96edac98db5994,train,bonafide,kk,unknown,ksc_slr102:source-split:train,ksc_slr102,https://creativecommons.org/licenses/by/4.0/,"OpenSLR SLR102 / KSC, CC-BY-4.0; attribution retained",ksc_slr102:source-split:train:speaker-unknown,ksc_slr102:5f576c56e75ec,a4ae3095082a17b4e66d0e79a35f1c444f4954ad1a4a013536a519a93d9f00f3,10.24,,,,,,unknown,crowdsourced_web_recording,16000,wav,,,2026-08-09T00:00:00Z
ksc_slr102:5ef8d8028c158,processed/88/88ca197d054ab4f16b2fc8ab2111225f7fac0b289966d9cca78e1dfb8fb91ccd.wav,4959c208d73c159961bd6c319e7b0d081ee8a426f1d314c950c6952e9c5bf4c2,train,bonafide,kk,unknown,ksc_slr102:source-split:train,ksc_slr102,https://creativecommons.org/licenses/by/4.0/,"OpenSLR SLR102 / KSC, CC-BY-4.0; attribution retained",ksc_slr102:source-split:train:speaker-unknown,ksc_slr102:5ef8d8028c158,e363cf02f462181cad48b2a648c08eb311ff09a236f45bab5d7fa3e213bc47cb,12.6293125,,,,,,unknown,crowdsourced_web_recording,16000,wav,,,2026-08-09T00:00:00Z
ksc_slr102:5f3e1ce5e3774,processed/8a/8a3122fac6ec51ea91361baba2ba7816baf2509b7ae1a0e36dcd5b361adb8289.wav,b3d3a96c4af1118ee475d8f7a80b9a781a7002d2d82a5c1bfd946b495be053f3,train,bonafide,kk,unknown,ksc_slr102:source-split:train,ksc_slr102,https://creativecommons.org/licenses/by/4.0/,"OpenSLR SLR102 / KSC, CC-BY-4.0; attribution retained",ksc_slr102:source-split:train:speaker-unknown,ksc_slr102:5f3e1ce5e3774,a1162095aaa8746ce2db86ae74f54b71ab6c9f1b976d62cfee3e0aac53d88d63,5.12,,,,,,unknown,crowdsourced_web_recording,16000,wav,,,2026-08-09T00:00:00Z
ksc_slr102:5f3fd8067d720,processed/6a/6aa1c99c51c30a8410322f065e79bd664d0474caa060141d2a7f4e9ee7644567.wav,7fe36acae32c2f7e8f73044cec692cfa80a1b1499a445b059fa5bcf25692b8f6,train,bonafide,kk,unknown,ksc_slr102:source-split:train,ksc_slr102,https://creativecommons.org/licenses/by/4.0/,"OpenSLR SLR102 / KSC, CC-BY-4.0; attribution retained",ksc_slr102:source-split:train:speaker-unknown,ksc_slr102:5f3fd8067d720,35a360ced4bc6464ea9a802860802dfc1c2ca154ec78169bc82bb5682bbc02f3,12.2026875,,,,,,unknown,crowdsourced_web_recording,16000,wav,,,2026-08-09T00:00:00Z
ksc_slr102:5f09f596e833f,processed/7e/7e427f1a70f7627bdb19e9a2b167f5cdc50703497288c6e57a52d73a3c4ccaef.wav,1785766e84fee81fe361e3d333e1a81d796d8b2647b49ab58c871fdbef7881a6,train,bonafide,kk,unknown,ksc_slr102:source-split:train,ksc_slr102,https://creativecommons.org/licenses/by/4.0/,"OpenSLR SLR102 / KSC, CC-BY-4.0; attribution retained",ksc_slr102:source-split:train:speaker-unknown,ksc_slr102:5f09f596e833f,9026731a855fe4e2dc527e5d832daf3933acc4b14188ca4c741990121b2981e9,9.3013125,,,,,,unknown,crowdsourced_web_recording,16000,wav,,,2026-08-09T00:00:00Z
