sample_id,relative_path,sha256,split,label,language,code_switch,parent_group_id,source_name,source_license,rights_basis,speaker_pseudo_id,text_id,text_hash,duration_s,generator_family,generator_name,generator_version,voice_id,clone_consent_id,device,capture_route,original_sr,codec,augmentation_chain,augmentation_seed,created_at
ksc_slr102:5f086694d2598,raw/ksc_slr102/slices/first-250/Audios_flac/5f086694d2598.flac,e36cc1339d43f0bbd1da6bf3608dfbe574f3191ac952429f4a440518305474cd,train,bonafide,kk,unknown,ksc_slr102:source-split:train,ksc_slr102,https://creativecommons.org/licenses/by/4.0/,"OpenSLR SLR102 / KSC, CC-BY-4.0; attribution retained",ksc_slr102:source-split:train:speaker-unknown,ksc_slr102:5f086694d2598,0172d5f4f7876b40f66c1e02826f5cfa53d8fbc7374e1bbe6cfcd4aae077a7c0,6.1300625,,,,,,unknown,crowdsourced_web_recording,16000,flac,,,2026-08-09T00:00:00Z
ksc_slr102:5ee601f8bba2e,raw/ksc_slr102/slices/first-250/Audios_flac/5ee601f8bba2e.flac,8a6b39c3a1df44480da146175a4167d9aed8f2edd45221e524e3c7e05dc17182,train,bonafide,kk,unknown,ksc_slr102:source-split:train,ksc_slr102,https://creativecommons.org/licenses/by/4.0/,"OpenSLR SLR102 / KSC, CC-BY-4.0; attribution retained",ksc_slr102:source-split:train:speaker-unknown,ksc_slr102:5ee601f8bba2e,96d0b24c8e86b9b3499eb32eac1fda40691072c65d047e8b63310278f33c906a,7.616125,,,,,,unknown,crowdsourced_web_recording,16000,flac,,,2026-08-09T00:00:00Z
ksc_slr102:5f4e22e7e1a2e,raw/ksc_slr102/slices/first-250/Audios_flac/5f4e22e7e1a2e.flac,b4163a6c76914c9e795e1bd9675487ef572ae7fc7c3a9b0c50fc4ecc52c822fa,train,bonafide,kk,unknown,ksc_slr102:source-split:train,ksc_slr102,https://creativecommons.org/licenses/by/4.0/,"OpenSLR SLR102 / KSC, CC-BY-4.0; attribution retained",ksc_slr102:source-split:train:speaker-unknown,ksc_slr102:5f4e22e7e1a2e,722c4ffef755d3627f7f84dab006edf4b39de5df5cf56cc4ab9b40857fa5b6a5,3.84,,,,,,unknown,crowdsourced_web_recording,16000,flac,,,2026-08-09T00:00:00Z
ksc_slr102:5f1e6e8b956c5,raw/ksc_slr102/slices/first-250/Audios_flac/5f1e6e8b956c5.flac,8d45efb452b8b0b7baed97f761f53a537c4ea3f58587f95431c987e7f941dbaf,train,bonafide,kk,unknown,ksc_slr102:source-split:train,ksc_slr102,https://creativecommons.org/licenses/by/4.0/,"OpenSLR SLR102 / KSC, CC-BY-4.0; attribution retained",ksc_slr102:source-split:train:speaker-unknown,ksc_slr102:5f1e6e8b956c5,c217276a0617258962564fdc3a5ac3457419c7b44ee36ab5e4268096d3811b53,7.168,,,,,,unknown,crowdsourced_web_recording,16000,flac,,,2026-08-09T00:00:00Z
ksc_slr102:5f4607217beda,raw/ksc_slr102/slices/first-250/Audios_flac/5f4607217beda.flac,412d2f7aaa5951e8bbe14a63dde7d5ebded1eaef1c7b4d16cb743ed05647097f,train,bonafide,kk,unknown,ksc_slr102:source-split:train,ksc_slr102,https://creativecommons.org/licenses/by/4.0/,"OpenSLR SLR102 / KSC, CC-BY-4.0; attribution retained",ksc_slr102:source-split:train:speaker-unknown,ksc_slr102:5f4607217beda,29a08521babe881ee168c02529e51cc3210c5dde006c2d6945b85eb99820fd07,8.3626875,,,,,,unknown,crowdsourced_web_recording,16000,flac,,,2026-08-09T00:00:00Z
ksc_slr102:5f5a4bec45f61,raw/ksc_slr102/slices/first-250/Audios_flac/5f5a4bec45f61.flac,b3d76e82be1431051d3a13c558de622b32c5e826ff4102194f78a6b1de545eaa,train,bonafide,kk,unknown,ksc_slr102:source-split:train,ksc_slr102,https://creativecommons.org/licenses/by/4.0/,"OpenSLR SLR102 / KSC, CC-BY-4.0; attribution retained",ksc_slr102:source-split:train:speaker-unknown,ksc_slr102:5f5a4bec45f61,6fac41e7775c1c0f0f4c4c06bc0c41e8c5c7629bdede2ccc9653241c049ec994,5.5466875,,,,,,unknown,crowdsourced_web_recording,16000,flac,,,2026-08-09T00:00:00Z
ksc_slr102:5f3e1efc69490,raw/ksc_slr102/slices/first-250/Audios_flac/5f3e1efc69490.flac,fa611e7a7aa0188b415424af632384486e27f04ad6ff9779c6fd8213282a6098,train,bonafide,kk,unknown,ksc_slr102:source-split:train,ksc_slr102,https://creativecommons.org/licenses/by/4.0/,"OpenSLR SLR102 / KSC, CC-BY-4.0; attribution retained",ksc_slr102:source-split:train:speaker-unknown,ksc_slr102:5f3e1efc69490,825ec20319996611987495eb123f3e6dc00101aa60535b70877e630e165fa01b,5.2053125,,,,,,unknown,crowdsourced_web_recording,16000,flac,,,2026-08-09T00:00:00Z
ksc_slr102:5f16cb536094e,raw/ksc_slr102/slices/first-250/Audios_flac/5f16cb536094e.flac,c0eeae696ef897faec5ddf12abb7329fc6ba7fcda844f8ad0cd63cb4d760dc45,train,bonafide,kk,unknown,ksc_slr102:source-split:train,ksc_slr102,https://creativecommons.org/licenses/by/4.0/,"OpenSLR SLR102 / KSC, CC-BY-4.0; attribution retained",ksc_slr102:source-split:train:speaker-unknown,ksc_slr102:5f16cb536094e,0dcfd91b8d0ccab0bd0f3bb923d73684c4310b2481d44551f956d28d0bb30969,5.12,,,,,,unknown,crowdsourced_web_recording,16000,flac,,,2026-08-09T00:00:00Z
ksc_slr102:5f0ea099193cb,raw/ksc_slr102/slices/first-250/Audios_flac/5f0ea099193cb.flac,f880d1356a0d4e5ab923fcae482c175b7885599a5faf4e4bd24afc7e6df09dbe,train,bonafide,kk,unknown,ksc_slr102:source-split:train,ksc_slr102,https://creativecommons.org/licenses/by/4.0/,"OpenSLR SLR102 / KSC, CC-BY-4.0; attribution retained",ksc_slr102:source-split:train:speaker-unknown,ksc_slr102:5f0ea099193cb,bcbc6e87068f86232dcd8bb350824d1edd1005620cf6013d21842167e05cfa2b,4.736875,,,,,,unknown,crowdsourced_web_recording,16000,flac,,,2026-08-09T00:00:00Z
ksc_slr102:5f31961f9045b,raw/ksc_slr102/slices/first-250/Audios_flac/5f31961f9045b.flac,321eb0c6bdd8aacbbf404b1e218fe667b56b5286922d6bc91e12bcef0893f191,train,bonafide,kk,unknown,ksc_slr102:source-split:train,ksc_slr102,https://creativecommons.org/licenses/by/4.0/,"OpenSLR SLR102 / KSC, CC-BY-4.0; attribution retained",ksc_slr102:source-split:train:speaker-unknown,ksc_slr102:5f31961f9045b,a776f6d983e503923c10543165340df47f0cfa0cc665d2cf4325037f25f9c40d,5.376,,,,,,unknown,crowdsourced_web_recording,16000,flac,,,2026-08-09T00:00:00Z
ksc_slr102:5f1c97ae79a8e,raw/ksc_slr102/slices/first-250/Audios_flac/5f1c97ae79a8e.flac,3fb5f8cfa8e223e2b95449afc1a82500580178f19e3564dfa94057da56c13948,train,bonafide,kk,unknown,ksc_slr102:source-split:train,ksc_slr102,https://creativecommons.org/licenses/by/4.0/,"OpenSLR SLR102 / KSC, CC-BY-4.0; attribution retained",ksc_slr102:source-split:train:speaker-unknown,ksc_slr102:5f1c97ae79a8e,4716233613cd476d164a3cf24b2ae9aa3797b8bca9ebe655617602e824f4c731,6.2293125,,,,,,unknown,crowdsourced_web_recording,16000,flac,,,2026-08-09T00:00:00Z
ksc_slr102:5f30d39302f26,raw/ksc_slr102/slices/first-250/Audios_flac/5f30d39302f26.flac,91b1569fb25bff2853917b7c58c52842983d833bd96d2418def2e1c427098084,train,bonafide,kk,unknown,ksc_slr102:source-split:train,ksc_slr102,https://creativecommons.org/licenses/by/4.0/,"OpenSLR SLR102 / KSC, CC-BY-4.0; attribution retained",ksc_slr102:source-split:train:speaker-unknown,ksc_slr102:5f30d39302f26,3e7469f4e9b5656ffe9ea91181ce63b2f311c9fce95a5d9a6ebfcb0ab35585e7,12.0213125,,,,,,unknown,crowdsourced_web_recording,16000,flac,,,2026-08-09T00:00:00Z
ksc_slr102:5f2bde29a8442,raw/ksc_slr102/slices/first-250/Audios_flac/5f2bde29a8442.flac,4fc23ade452d4ae19a2cfda5f9bc27fe0c646963c47a73206694f4c0d1374502,train,bonafide,kk,unknown,ksc_slr102:source-split:train,ksc_slr102,https://creativecommons.org/licenses/by/4.0/,"OpenSLR SLR102 / KSC, CC-BY-4.0; attribution retained",ksc_slr102:source-split:train:speaker-unknown,ksc_slr102:5f2bde29a8442,0525461dcebe3f248335bd11a41a6090f6d7e03faf5a137cfeb220164a7f9895,11.776,,,,,,unknown,crowdsourced_web_recording,16000,flac,,,2026-08-09T00:00:00Z
ksc_slr102:5f4ca3faa00a4,raw/ksc_slr102/slices/first-250/Audios_flac/5f4ca3faa00a4.flac,b0b85d73533278eb0507061c259b460ef4bc9a7e6d4a10f6cd87ab65f89363e6,train,bonafide,kk,unknown,ksc_slr102:source-split:train,ksc_slr102,https://creativecommons.org/licenses/by/4.0/,"OpenSLR SLR102 / KSC, CC-BY-4.0; attribution retained",ksc_slr102:source-split:train:speaker-unknown,ksc_slr102:5f4ca3faa00a4,33723aac36dce34333ef4dc6dd937819ef453708cca5377ddead2fe262919f39,15.7866875,,,,,,unknown,crowdsourced_web_recording,16000,flac,,,2026-08-09T00:00:00Z
ksc_slr102:5f2f76e2dd548,raw/ksc_slr102/slices/first-250/Audios_flac/5f2f76e2dd548.flac,fbf2376ab3bd5dfc35fdaa59f6288acef6f3b34ae013fbc9897c67e35d76426b,train,bonafide,kk,unknown,ksc_slr102:source-split:train,ksc_slr102,https://creativecommons.org/licenses/by/4.0/,"OpenSLR SLR102 / KSC, CC-BY-4.0; attribution retained",ksc_slr102:source-split:train:speaker-unknown,ksc_slr102:5f2f76e2dd548,b4ee3969b3f617ce99714d4d3295b6a6d6b6ae65975c55a95eb15ea481699ce0,6.78025,,,,,,unknown,crowdsourced_web_recording,16000,flac,,,2026-08-09T00:00:00Z
ksc_slr102:5f59bc7bf3e81,raw/ksc_slr102/slices/first-250/Audios_flac/5f59bc7bf3e81.flac,11df5e002e9f4b4803055d487cef9a2f26f67e15d3bede550c3e09ad1ea8aaf1,train,bonafide,kk,unknown,ksc_slr102:source-split:train,ksc_slr102,https://creativecommons.org/licenses/by/4.0/,"OpenSLR SLR102 / KSC, CC-BY-4.0; attribution retained",ksc_slr102:source-split:train:speaker-unknown,ksc_slr102:5f59bc7bf3e81,1d935c56084fbbac496cef94bbfac6d30bf82ee6131bc9f307f742d71b62e834,14.13,,,,,,unknown,crowdsourced_web_recording,16000,flac,,,2026-08-09T00:00:00Z
ksc_slr102:5f4b961eadb51,raw/ksc_slr102/slices/first-250/Audios_flac/5f4b961eadb51.flac,db6510e1947ad1f1b57dd3569b906c85943ec764bfc6690fe3370235f8a4e4b3,train,bonafide,kk,unknown,ksc_slr102:source-split:train,ksc_slr102,https://creativecommons.org/licenses/by/4.0/,"OpenSLR SLR102 / KSC, CC-BY-4.0; attribution retained",ksc_slr102:source-split:train:speaker-unknown,ksc_slr102:5f4b961eadb51,588c9fe4c9562fdca133e74b4fc14be4487be90a8f792efa11f295173fa0b810,11.3493125,,,,,,unknown,crowdsourced_web_recording,16000,flac,,,2026-08-09T00:00:00Z
ksc_slr102:5f1527c68d526,raw/ksc_slr102/slices/first-250/Audios_flac/5f1527c68d526.flac,a5cebc96da443756c5d37795cd62fe8ab6a6dfb9b7955e446030c9bc5a7fd7d5,train,bonafide,kk,unknown,ksc_slr102:source-split:train,ksc_slr102,https://creativecommons.org/licenses/by/4.0/,"OpenSLR SLR102 / KSC, CC-BY-4.0; attribution retained",ksc_slr102:source-split:train:speaker-unknown,ksc_slr102:5f1527c68d526,eaf9bb88e960d6fadb5226ab72207ec8b15aa3206e2c58662d422d2dab820135,9.984,,,,,,unknown,crowdsourced_web_recording,16000,flac,,,2026-08-09T00:00:00Z
ksc_slr102:5efacc989f836,raw/ksc_slr102/slices/first-250/Audios_flac/5efacc989f836.flac,312a138e7dc2e6d9970241eeb6b3f3a1a24ca0194477a64424fadf7caa59f22b,train,bonafide,kk,unknown,ksc_slr102:source-split:train,ksc_slr102,https://creativecommons.org/licenses/by/4.0/,"OpenSLR SLR102 / KSC, CC-BY-4.0; attribution retained",ksc_slr102:source-split:train:speaker-unknown,ksc_slr102:5efacc989f836,6e220656fe774594e544b582c0af24237711a8cb0cbda34303109475788012f7,4.608,,,,,,unknown,crowdsourced_web_recording,16000,flac,,,2026-08-09T00:00:00Z
ksc_slr102:5f5124b1bad1c,raw/ksc_slr102/slices/first-250/Audios_flac/5f5124b1bad1c.flac,7895c17b96b5a44fb7f270bd044347d86e33ef98b01c209b1852b265081c6a37,train,bonafide,kk,unknown,ksc_slr102:source-split:train,ksc_slr102,https://creativecommons.org/licenses/by/4.0/,"OpenSLR SLR102 / KSC, CC-BY-4.0; attribution retained",ksc_slr102:source-split:train:speaker-unknown,ksc_slr102:5f5124b1bad1c,1cf1f94428a6f9c3289ef7f6d8344e43512fa9c60f29f593914dfe2776cdfdb9,9.8133125,,,,,,unknown,crowdsourced_web_recording,16000,flac,,,2026-08-09T00:00:00Z
ksc_slr102:5f59d3bccd9cd,raw/ksc_slr102/slices/first-250/Audios_flac/5f59d3bccd9cd.flac,fefa60dc6ea8134cdf5928f8f609c51add88804bfca6bed13e7170eff9b6ee9a,train,bonafide,kk,unknown,ksc_slr102:source-split:train,ksc_slr102,https://creativecommons.org/licenses/by/4.0/,"OpenSLR SLR102 / KSC, CC-BY-4.0; attribution retained",ksc_slr102:source-split:train:speaker-unknown,ksc_slr102:5f59d3bccd9cd,1b853412813bda3cdbad285172466ff66d5cda5bfe18b7e2ea7ceab470c636c9,6.3146875,,,,,,unknown,crowdsourced_web_recording,16000,flac,,,2026-08-09T00:00:00Z
ksc_slr102:5f0b4d854c58a,raw/ksc_slr102/slices/first-250/Audios_flac/5f0b4d854c58a.flac,ca684ed78d81c40ea497f70b0448ce4a83914638ebb2ebbab840260d69c2a261,train,bonafide,kk,unknown,ksc_slr102:source-split:train,ksc_slr102,https://creativecommons.org/licenses/by/4.0/,"OpenSLR SLR102 / KSC, CC-BY-4.0; attribution retained",ksc_slr102:source-split:train:speaker-unknown,ksc_slr102:5f0b4d854c58a,104a0482db941690bfa60569e429ff435dc0a6af03eac243f2976afff9f2b6fa,6.9973125,,,,,,unknown,crowdsourced_web_recording,16000,flac,,,2026-08-09T00:00:00Z
ksc_slr102:5f0d3b124f404,raw/ksc_slr102/slices/first-250/Audios_flac/5f0d3b124f404.flac,c347e48a0f4f5656d2e5046808541252979d587cb327fbbf349b90426fcc5972,train,bonafide,kk,unknown,ksc_slr102:source-split:train,ksc_slr102,https://creativecommons.org/licenses/by/4.0/,"OpenSLR SLR102 / KSC, CC-BY-4.0; attribution retained",ksc_slr102:source-split:train:speaker-unknown,ksc_slr102:5f0d3b124f404,88a73cfcc3b8a5fa6149702e96b35ed96731226adeca06635f6b48985c8954e4,7.3386875,,,,,,unknown,crowdsourced_web_recording,16000,flac,,,2026-08-09T00:00:00Z
ksc_slr102:5efc885512be1,raw/ksc_slr102/slices/first-250/Audios_flac/5efc885512be1.flac,531d73068c1f089e1dbf56d5013a2dc5b294661fbc94b8816ead7eeb92392fb8,train,bonafide,kk,unknown,ksc_slr102:source-split:train,ksc_slr102,https://creativecommons.org/licenses/by/4.0/,"OpenSLR SLR102 / KSC, CC-BY-4.0; attribution retained",ksc_slr102:source-split:train:speaker-unknown,ksc_slr102:5efc885512be1,3d97ff77330385bdaadfbb8e6a39b252a08b0dd6115ff7a4fae2352ac5bfcf5c,6.3146875,,,,,,unknown,crowdsourced_web_recording,16000,flac,,,2026-08-09T00:00:00Z
ksc_slr102:5f47df5dbae4f,raw/ksc_slr102/slices/first-250/Audios_flac/5f47df5dbae4f.flac,8eece28c29e0fb0dd1221cb1c05e72f82ac16317d9bf26c5632d8aa6aaea878e,train,bonafide,kk,unknown,ksc_slr102:source-split:train,ksc_slr102,https://creativecommons.org/licenses/by/4.0/,"OpenSLR SLR102 / KSC, CC-BY-4.0; attribution retained",ksc_slr102:source-split:train:speaker-unknown,ksc_slr102:5f47df5dbae4f,5bd84d667cfdaa370b85b591c87742c2392e26a4ff137ccd725287b8b834a250,2.816,,,,,,unknown,crowdsourced_web_recording,16000,flac,,,2026-08-09T00:00:00Z
ksc_slr102:5f39389f93107,raw/ksc_slr102/slices/first-250/Audios_flac/5f39389f93107.flac,88dbf62da9b2b768d1d650280d2d1a04e4f343e5fea5441a9ba07c63fb5bd152,train,bonafide,kk,unknown,ksc_slr102:source-split:train,ksc_slr102,https://creativecommons.org/licenses/by/4.0/,"OpenSLR SLR102 / KSC, CC-BY-4.0; attribution retained",ksc_slr102:source-split:train:speaker-unknown,ksc_slr102:5f39389f93107,1386d11ca29072e57cea8cf0ea58ae2a1db9744e5284bfdfb58e798592a7bbd7,4.2725,,,,,,unknown,crowdsourced_web_recording,16000,flac,,,2026-08-09T00:00:00Z
ksc_slr102:5f293dcd924e8,raw/ksc_slr102/slices/first-250/Audios_flac/5f293dcd924e8.flac,c7a1abedc7da37a0505a66acd57314580b77bbac103e4ce04d84f76fa61575b3,train,bonafide,kk,unknown,ksc_slr102:source-split:train,ksc_slr102,https://creativecommons.org/licenses/by/4.0/,"OpenSLR SLR102 / KSC, CC-BY-4.0; attribution retained",ksc_slr102:source-split:train:speaker-unknown,ksc_slr102:5f293dcd924e8,6c84a7ae1698419dbf3f09e7a7f606471ec56ea1d67ae0839110c37b61a89cc4,11.3455,,,,,,unknown,crowdsourced_web_recording,16000,flac,,,2026-08-09T00:00:00Z
ksc_slr102:5ef5ac64cd08b,raw/ksc_slr102/slices/first-250/Audios_flac/5ef5ac64cd08b.flac,af1bf56aa2269da300b3565a06f701bf7d2c38e094d1b7c93b7111c95212aba5,train,bonafide,kk,unknown,ksc_slr102:source-split:train,ksc_slr102,https://creativecommons.org/licenses/by/4.0/,"OpenSLR SLR102 / KSC, CC-BY-4.0; attribution retained",ksc_slr102:source-split:train:speaker-unknown,ksc_slr102:5ef5ac64cd08b,670f0180e8323a43cfa158cf61ac9d324e0ad23eab1bf3b00938819b31b083f2,17.089875,,,,,,unknown,crowdsourced_web_recording,16000,flac,,,2026-08-09T00:00:00Z
ksc_slr102:5f1122e839171,raw/ksc_slr102/slices/first-250/Audios_flac/5f1122e839171.flac,9a8322c145e48a420233d43291874741be09d410f6466efb6b9c8cf785e4d4f6,train,bonafide,kk,unknown,ksc_slr102:source-split:train,ksc_slr102,https://creativecommons.org/licenses/by/4.0/,"OpenSLR SLR102 / KSC, CC-BY-4.0; attribution retained",ksc_slr102:source-split:train:speaker-unknown,ksc_slr102:5f1122e839171,070f243a1ba05165d67d51c27ad1a4dbb4421ad4c5f8e079d362e289282452f3,4.7786875,,,,,,unknown,crowdsourced_web_recording,16000,flac,,,2026-08-09T00:00:00Z
ksc_slr102:5ed89e398e95c,raw/ksc_slr102/slices/first-250/Audios_flac/5ed89e398e95c.flac,381d3ba0c249dec519229347dddb587e0952c63f3407be71b9b69c637ac30aa1,train,bonafide,kk,unknown,ksc_slr102:source-split:train,ksc_slr102,https://creativecommons.org/licenses/by/4.0/,"OpenSLR SLR102 / KSC, CC-BY-4.0; attribution retained",ksc_slr102:source-split:train:speaker-unknown,ksc_slr102:5ed89e398e95c,5519660c58d9a79bbc9fa41304093cfa9860c4b0df125b32c4cdeedba7e4e560,3.7546875,,,,,,unknown,crowdsourced_web_recording,16000,flac,,,2026-08-09T00:00:00Z
ksc_slr102:5f12cd81c99ff,raw/ksc_slr102/slices/first-250/Audios_flac/5f12cd81c99ff.flac,3414b701dce3fe719bc322ace6582cc20e5fa3a65e02e3b8561707a9cc90f3b8,train,bonafide,kk,unknown,ksc_slr102:source-split:train,ksc_slr102,https://creativecommons.org/licenses/by/4.0/,"OpenSLR SLR102 / KSC, CC-BY-4.0; attribution retained",ksc_slr102:source-split:train:speaker-unknown,ksc_slr102:5f12cd81c99ff,814413001c6cb82406fb76a68906fd13c45cb0ce48a962d276122160f57534b4,6.144,,,,,,unknown,crowdsourced_web_recording,16000,flac,,,2026-08-09T00:00:00Z
ksc_slr102:5f1dac1792197,raw/ksc_slr102/slices/first-250/Audios_flac/5f1dac1792197.flac,3758d870ac15f380d040f2f82ebbeb863bd1a99232f7cd76b05692f85164c11f,train,bonafide,kk,unknown,ksc_slr102:source-split:train,ksc_slr102,https://creativecommons.org/licenses/by/4.0/,"OpenSLR SLR102 / KSC, CC-BY-4.0; attribution retained",ksc_slr102:source-split:train:speaker-unknown,ksc_slr102:5f1dac1792197,93d18de9435df25e8c29adeb93f6b6fa70aa70c8bb1bfc9365ded5492c20ad86,6.4,,,,,,unknown,crowdsourced_web_recording,16000,flac,,,2026-08-09T00:00:00Z
ksc_slr102:5f44ea95aade1,raw/ksc_slr102/slices/first-250/Audios_flac/5f44ea95aade1.flac,cfc36e4448654bfc6b5e696800dc94b8d8f65b781de5e757ad14af072eb0091d,train,bonafide,kk,unknown,ksc_slr102:source-split:train,ksc_slr102,https://creativecommons.org/licenses/by/4.0/,"OpenSLR SLR102 / KSC, CC-BY-4.0; attribution retained",ksc_slr102:source-split:train:speaker-unknown,ksc_slr102:5f44ea95aade1,cd122392ecd3db2d8af7ce1f6445082a00f89d628bc69da096ae475d65ca6c90,8.2773125,,,,,,unknown,crowdsourced_web_recording,16000,flac,,,2026-08-09T00:00:00Z
ksc_slr102:5f3d2cdeb2646,raw/ksc_slr102/slices/first-250/Audios_flac/5f3d2cdeb2646.flac,bc01d9f700268ddf5d27f056ff668640cc2ea93a42008b03b7934286717b8cf9,train,bonafide,kk,unknown,ksc_slr102:source-split:train,ksc_slr102,https://creativecommons.org/licenses/by/4.0/,"OpenSLR SLR102 / KSC, CC-BY-4.0; attribution retained",ksc_slr102:source-split:train:speaker-unknown,ksc_slr102:5f3d2cdeb2646,37ccc0d8f4916e86d3b3cacd6c3327195c2b9c125d5a7894f5dfa62e49af4134,5.4613125,,,,,,unknown,crowdsourced_web_recording,16000,flac,,,2026-08-09T00:00:00Z
ksc_slr102:5f2d9fc33ec2a,raw/ksc_slr102/slices/first-250/Audios_flac/5f2d9fc33ec2a.flac,b12d713a69f124e73196028b0a5ee8a43ad55b4dcc2f90f59bc0de7956f1613f,train,bonafide,kk,unknown,ksc_slr102:source-split:train,ksc_slr102,https://creativecommons.org/licenses/by/4.0/,"OpenSLR SLR102 / KSC, CC-BY-4.0; attribution retained",ksc_slr102:source-split:train:speaker-unknown,ksc_slr102:5f2d9fc33ec2a,272b5132f222b56703ec27fb8f1bad298dcfd61c6e9e5cb121ddc2c70dad01d2,6.0586875,,,,,,unknown,crowdsourced_web_recording,16000,flac,,,2026-08-09T00:00:00Z
ksc_slr102:5eea58f2e7d31,raw/ksc_slr102/slices/first-250/Audios_flac/5eea58f2e7d31.flac,da820f3be7c467b0158a7c780de9cedb5ea46bc6ce66ddc70fe86a7d3c2c41ea,train,bonafide,kk,unknown,ksc_slr102:source-split:train,ksc_slr102,https://creativecommons.org/licenses/by/4.0/,"OpenSLR SLR102 / KSC, CC-BY-4.0; attribution retained",ksc_slr102:source-split:train:speaker-unknown,ksc_slr102:5eea58f2e7d31,33dd7f8ae914b742a174e2ddcf39c8d2d920f49f8440f197653bf47a130bf4a9,8.96,,,,,,unknown,crowdsourced_web_recording,16000,flac,,,2026-08-09T00:00:00Z
ksc_slr102:5f4683b622129,raw/ksc_slr102/slices/first-250/Audios_flac/5f4683b622129.flac,fbfceff46044b16ae68fd081b407f3affe4804063cfcdd81e5be2a3ca8d8831a,train,bonafide,kk,unknown,ksc_slr102:source-split:train,ksc_slr102,https://creativecommons.org/licenses/by/4.0/,"OpenSLR SLR102 / KSC, CC-BY-4.0; attribution retained",ksc_slr102:source-split:train:speaker-unknown,ksc_slr102:5f4683b622129,8d8214e5bbbab9731f6e1938374c7ea861689d3458b417204fea72ce5ae177b4,13.2266875,,,,,,unknown,crowdsourced_web_recording,16000,flac,,,2026-08-09T00:00:00Z
ksc_slr102:5f55b9cfef497,raw/ksc_slr102/slices/first-250/Audios_flac/5f55b9cfef497.flac,219250c510041681e3e9772f538b622c91b6303f9bc780ddbf6a119a435bad7d,train,bonafide,kk,unknown,ksc_slr102:source-split:train,ksc_slr102,https://creativecommons.org/licenses/by/4.0/,"OpenSLR SLR102 / KSC, CC-BY-4.0; attribution retained",ksc_slr102:source-split:train:speaker-unknown,ksc_slr102:5f55b9cfef497,cb481c5a368a965ef9b5556a1e458c03beb18b8622d56fe2306c287d5df41845,5.4613125,,,,,,unknown,crowdsourced_web_recording,16000,flac,,,2026-08-09T00:00:00Z
ksc_slr102:5f294ad0a594d,raw/ksc_slr102/slices/first-250/Audios_flac/5f294ad0a594d.flac,03e98808f28eeb9f79351493bc3f8764a28b38f2bf97f5cebdae0952721520c6,train,bonafide,kk,unknown,ksc_slr102:source-split:train,ksc_slr102,https://creativecommons.org/licenses/by/4.0/,"OpenSLR SLR102 / KSC, CC-BY-4.0; attribution retained",ksc_slr102:source-split:train:speaker-unknown,ksc_slr102:5f294ad0a594d,940186354580676031cff6a8832c26369ac904a19ebd095795c259ea1f630aa9,4.4373125,,,,,,unknown,crowdsourced_web_recording,16000,flac,,,2026-08-09T00:00:00Z
ksc_slr102:5f1d96ad03446,raw/ksc_slr102/slices/first-250/Audios_flac/5f1d96ad03446.flac,bf567c10780cb919b58af95fc019d45b84b8f66af57a5b2923ed5744e6c17d96,train,bonafide,kk,unknown,ksc_slr102:source-split:train,ksc_slr102,https://creativecommons.org/licenses/by/4.0/,"OpenSLR SLR102 / KSC, CC-BY-4.0; attribution retained",ksc_slr102:source-split:train:speaker-unknown,ksc_slr102:5f1d96ad03446,488f1fb314a0f502575864b45385d5350065394ca3d8750e18bcc82d97dfa1b0,7.8506875,,,,,,unknown,crowdsourced_web_recording,16000,flac,,,2026-08-09T00:00:00Z
ksc_slr102:5f522eb03e5d6,raw/ksc_slr102/slices/first-250/Audios_flac/5f522eb03e5d6.flac,b98ae5e0fc73b40705e1399e5642814bc59be2f01078838a0383b9fa05e4110e,train,bonafide,kk,unknown,ksc_slr102:source-split:train,ksc_slr102,https://creativecommons.org/licenses/by/4.0/,"OpenSLR SLR102 / KSC, CC-BY-4.0; attribution retained",ksc_slr102:source-split:train:speaker-unknown,ksc_slr102:5f522eb03e5d6,8488e683c91e2d71f5f02c880612bcbc8de132578a58df7cdc464daaaa669ce0,15.2746875,,,,,,unknown,crowdsourced_web_recording,16000,flac,,,2026-08-09T00:00:00Z
