sample_id,relative_path,sha256,split,label,language,code_switch,parent_group_id,source_name,source_license,rights_basis,speaker_pseudo_id,text_id,text_hash,duration_s,generator_family,generator_name,generator_version,voice_id,clone_consent_id,device,capture_route,original_sr,codec,augmentation_chain,augmentation_seed,created_at
ksc_slr102:5f5791e55a7bf,processed/b9/b972ba93a3b92d6bb7d44a47904207555b4d9b3dda767de988bf14d4ca85c66d.wav,90f6372bb59bf82d79c3c18664552592f869ea55b46987422f306d67948bdbf6,test,bonafide,kk,unknown,ksc_slr102:source-split:test,ksc_slr102,https://creativecommons.org/licenses/by/4.0/,"OpenSLR SLR102 / KSC, CC-BY-4.0; attribution retained",ksc_slr102:source-split:test:speaker-unknown,ksc_slr102:5f5791e55a7bf,e1ca7d0375c7292e81b82c7abffe687aaaf4f94af8e334876fbcb689056498be,6.0586875,,,,,,unknown,crowdsourced_web_recording,16000,wav,,,2026-08-10T00:00:00Z
ksc_slr102:5f633966d1d40,processed/23/2333f4c4fde5469689a6ceda1b79f6bb40438091a504a441e6acfd361fdffdfd.wav,8459cd3a5ffc7ff6776c07e93f8583649d2fcc44b702f7023cddfd438237b947,test,bonafide,kk,unknown,ksc_slr102:source-split:test,ksc_slr102,https://creativecommons.org/licenses/by/4.0/,"OpenSLR SLR102 / KSC, CC-BY-4.0; attribution retained",ksc_slr102:source-split:test:speaker-unknown,ksc_slr102:5f633966d1d40,7c5bba383fa0ed170dd8d9c8564f395c2b00b8116800c3e565613b46fadc9601,7.31,,,,,,unknown,crowdsourced_web_recording,16000,wav,,,2026-08-10T00:00:00Z
ksc_slr102:5f60c3e123751,processed/a7/a7373af7ce886fe67a0f8fae7420e18529bb580a02e7e82c35f97eb5a097ef9a.wav,c5dc82201f979e6d230acbd54df984eb2065bed4d0125a8a145eb801ee497335,test,bonafide,kk,unknown,ksc_slr102:source-split:test,ksc_slr102,https://creativecommons.org/licenses/by/4.0/,"OpenSLR SLR102 / KSC, CC-BY-4.0; attribution retained",ksc_slr102:source-split:test:speaker-unknown,ksc_slr102:5f60c3e123751,5cdce328fd19843d6bc9ea2272c2122c32549b2084fe52fdd665b380d07fcea0,7.424,,,,,,unknown,crowdsourced_web_recording,16000,wav,,,2026-08-10T00:00:00Z
ksc_slr102:5f6334616083a,processed/12/12093ddbcd88b493fac413b9b8e4959d5b9355f71e48b32b0e65c3febb16b40b.wav,92ec2edcf4b421468b7e74032e7604cf69e9b62d7c63a84e482c1a78dd058f1e,test,bonafide,kk,unknown,ksc_slr102:source-split:test,ksc_slr102,https://creativecommons.org/licenses/by/4.0/,"OpenSLR SLR102 / KSC, CC-BY-4.0; attribution retained",ksc_slr102:source-split:test:speaker-unknown,ksc_slr102:5f6334616083a,4bbf23b8e3f771b91624f06f79ac34e2935ba36100af0fab02d5bca19f4d2667,9.96,,,,,,unknown,crowdsourced_web_recording,16000,wav,,,2026-08-10T00:00:00Z
ksc_slr102:5f5794cd0605d,processed/87/87a9adf0dfed561e252732afff5299b55c88191786780a7c9e202902a6bbb062.wav,98b392429ec893255756ce763bfe5b4a0b8b26d04ea7f199d76995656b3869c0,test,bonafide,kk,unknown,ksc_slr102:source-split:test,ksc_slr102,https://creativecommons.org/licenses/by/4.0/,"OpenSLR SLR102 / KSC, CC-BY-4.0; attribution retained",ksc_slr102:source-split:test:speaker-unknown,ksc_slr102:5f5794cd0605d,ad7f6b55a0f1e15361e44d0bbb471d8b8462e32c9d79adf9d15877b8c4d188f1,4.096,,,,,,unknown,crowdsourced_web_recording,16000,wav,,,2026-08-10T00:00:00Z
ksc_slr102:5f579b046b764,processed/ea/eae09dfc4c647c17894b06dd717c294f56740195d99c8ecbd23bb6ee38fec113.wav,6451067d6aec4a5eacf80bf24c4b135e4a9fdffd32db79a7ca5e3b9d2431d72e,test,bonafide,kk,unknown,ksc_slr102:source-split:test,ksc_slr102,https://creativecommons.org/licenses/by/4.0/,"OpenSLR SLR102 / KSC, CC-BY-4.0; attribution retained",ksc_slr102:source-split:test:speaker-unknown,ksc_slr102:5f579b046b764,842ed83e200fb9b43a08008eb70c0f38b0619715655fb70fbe57287b955cd1a5,4.608,,,,,,unknown,crowdsourced_web_recording,16000,wav,,,2026-08-10T00:00:00Z
ksc_slr102:5f58c7327de6f,processed/1b/1bfea379fb90170486ecddcd56d85aeba239c8e3be69accb23f811b4f29c7869.wav,7833745ffd320c65bd3a40d965fb5ac36a301af24383fc35d2c714941ef888e3,test,bonafide,kk,unknown,ksc_slr102:source-split:test,ksc_slr102,https://creativecommons.org/licenses/by/4.0/,"OpenSLR SLR102 / KSC, CC-BY-4.0; attribution retained",ksc_slr102:source-split:test:speaker-unknown,ksc_slr102:5f58c7327de6f,7d39dcac27a1132b84423673aa05bd7c5564c06a3f3dab49ce750110c816e36e,10.6666875,,,,,,unknown,crowdsourced_web_recording,16000,wav,,,2026-08-10T00:00:00Z
ksc_slr102:5f5881e5a4e7c,processed/d2/d2adb349bd3bdd619db60b038af3ab0e5843e1b9d833d9398826565248b69d79.wav,3babe529e9206284f0e93b0e523b66971af13895e7c64809e4b96c98d67475b0,test,bonafide,kk,unknown,ksc_slr102:source-split:test,ksc_slr102,https://creativecommons.org/licenses/by/4.0/,"OpenSLR SLR102 / KSC, CC-BY-4.0; attribution retained",ksc_slr102:source-split:test:speaker-unknown,ksc_slr102:5f5881e5a4e7c,22979215a2d8ed593e3303e1e2d0dae31e33cc8599e7fc330f841ce0ce4e2dc5,3.6693125,,,,,,unknown,crowdsourced_web_recording,16000,wav,,,2026-08-10T00:00:00Z
ksc_slr102:5f60bfc8ebbe9,processed/72/7297daafeb2d008a70ac77502caa67617596f9d132a965a27a806f32a1b418d9.wav,a352e51e38f717bd63e164abb32b10a1f998919b46e109e7e59b621c1cf118d7,test,bonafide,kk,unknown,ksc_slr102:source-split:test,ksc_slr102,https://creativecommons.org/licenses/by/4.0/,"OpenSLR SLR102 / KSC, CC-BY-4.0; attribution retained",ksc_slr102:source-split:test:speaker-unknown,ksc_slr102:5f60bfc8ebbe9,a5ce63b760d98ef8a0ab39ae2919fec2b43b8892101fe173a91d63546db1b911,8.7893125,,,,,,unknown,crowdsourced_web_recording,16000,wav,,,2026-08-10T00:00:00Z
ksc_slr102:5f6057d3cee0c,processed/0c/0cd6879c3bdb9b02ea9a065dfcaab8ed4cc5ff260f6a5a40bd61ec01cd028cb0.wav,76b4bab121fd77b13ca793be2943bc8afeba95a910052be1c21fa78940700d01,test,bonafide,kk,unknown,ksc_slr102:source-split:test,ksc_slr102,https://creativecommons.org/licenses/by/4.0/,"OpenSLR SLR102 / KSC, CC-BY-4.0; attribution retained",ksc_slr102:source-split:test:speaker-unknown,ksc_slr102:5f6057d3cee0c,4f6f913d369625426281888caaa308194ee95764c78773c8ac15b4a0b20a37f0,5.2906875,,,,,,unknown,crowdsourced_web_recording,16000,wav,,,2026-08-10T00:00:00Z
ksc_slr102:5f60c99aad356,processed/6e/6efc91a5c4d6d9f0ed7e3f4ae2b14483ce5c181c90bf354cb19e050452643d8a.wav,8e34cef0c103ebb216048198a66619594edb5920a2d91d1b6c5422e2c5ee7dcc,test,bonafide,kk,unknown,ksc_slr102:source-split:test,ksc_slr102,https://creativecommons.org/licenses/by/4.0/,"OpenSLR SLR102 / KSC, CC-BY-4.0; attribution retained",ksc_slr102:source-split:test:speaker-unknown,ksc_slr102:5f60c99aad356,705a33492096988f884ddb9329dfe586f551024a126ad1bd698692730aec0929,10.7740625,,,,,,unknown,crowdsourced_web_recording,16000,wav,,,2026-08-10T00:00:00Z
ksc_slr102:5f56825a3a24d,processed/54/546760edd86a818f83f56aac85d60b6ada4a25bd402a97237f826e7cb495e283.wav,8cb50f4e3393ba07328112ecd9dc434f46e514b257c952b447fda0d0ce26cc92,test,bonafide,kk,unknown,ksc_slr102:source-split:test,ksc_slr102,https://creativecommons.org/licenses/by/4.0/,"OpenSLR SLR102 / KSC, CC-BY-4.0; attribution retained",ksc_slr102:source-split:test:speaker-unknown,ksc_slr102:5f56825a3a24d,2465df98991e11fac16ad9c1b67189dea1f09837f343e3228aae2c943ac4cfbb,9.0453125,,,,,,unknown,crowdsourced_web_recording,16000,wav,,,2026-08-10T00:00:00Z
ksc_slr102:5f5c4ed372ac6,processed/3e/3e6406cd6ca51af29a12c202ef7909d8f01c8bc301f1b0ae8454be6466c27518.wav,0be28087977e3195b236598f69ce00c0c5e3e8e921b840896eed6e456ef28f3f,test,bonafide,kk,unknown,ksc_slr102:source-split:test,ksc_slr102,https://creativecommons.org/licenses/by/4.0/,"OpenSLR SLR102 / KSC, CC-BY-4.0; attribution retained",ksc_slr102:source-split:test:speaker-unknown,ksc_slr102:5f5c4ed372ac6,bd5ca5195e26c50253a77f6a354c2169e2443d946a1b882e967b3c3c9534f58c,5.7173125,,,,,,unknown,crowdsourced_web_recording,16000,wav,,,2026-08-10T00:00:00Z
ksc_slr102:5f58c6e79a18d,processed/34/349d65f0a448155b5ec768535f635b0539191c7b558a62b164806f8e63244407.wav,414b159fd63c28ab5a791c07e1694c4d1617c6f5cf5b364d5f94482503c521d0,test,bonafide,kk,unknown,ksc_slr102:source-split:test,ksc_slr102,https://creativecommons.org/licenses/by/4.0/,"OpenSLR SLR102 / KSC, CC-BY-4.0; attribution retained",ksc_slr102:source-split:test:speaker-unknown,ksc_slr102:5f58c6e79a18d,680282625dbed4eb80c7f5894da6ecd59ff61b76dd0647bce3ea22c53eedf147,4.2666875,,,,,,unknown,crowdsourced_web_recording,16000,wav,,,2026-08-10T00:00:00Z
ksc_slr102:5f60c61e4790a,processed/66/66d5de7bc3d6c534ab8f1bb4a6ac31d27a2ec7130176804af70a0e7212ef7c2d.wav,e6c5f1d05d07a4000bdcc26236eac0d5f876d6da73bc494d5e9b66aa87d880ba,test,bonafide,kk,unknown,ksc_slr102:source-split:test,ksc_slr102,https://creativecommons.org/licenses/by/4.0/,"OpenSLR SLR102 / KSC, CC-BY-4.0; attribution retained",ksc_slr102:source-split:test:speaker-unknown,ksc_slr102:5f60c61e4790a,db5464e55dcff46db788871d518cf044af0ead4952e47424fb4380a5bd8471aa,9.1306875,,,,,,unknown,crowdsourced_web_recording,16000,wav,,,2026-08-10T00:00:00Z
ksc_slr102:5f61ed5b4a806,processed/c9/c9f5d96adcb10e1e5d9762f1aabdac9ffdfb072c85d7f374b71efae99c879493.wav,6130bbb5d1f36346d22b1e7a7f89d1ca25e4af9aee966355970e92fe364c7586,test,bonafide,kk,unknown,ksc_slr102:source-split:test,ksc_slr102,https://creativecommons.org/licenses/by/4.0/,"OpenSLR SLR102 / KSC, CC-BY-4.0; attribution retained",ksc_slr102:source-split:test:speaker-unknown,ksc_slr102:5f61ed5b4a806,4dd083f0e0eb0370682d7eb592c117746f281682e2170095993022df27f2e530,14.848,,,,,,unknown,crowdsourced_web_recording,16000,wav,,,2026-08-10T00:00:00Z
ksc_slr102:5f632dc52de16,processed/aa/aa3abf2bc2ada7c77b6d101568d5d51f508031a2bd9324fbdb5a1a4711818615.wav,2d98502aee960c05826c7f8314123c9a45b15a922f72639a71c54822e08ffb7e,test,bonafide,kk,unknown,ksc_slr102:source-split:test,ksc_slr102,https://creativecommons.org/licenses/by/4.0/,"OpenSLR SLR102 / KSC, CC-BY-4.0; attribution retained",ksc_slr102:source-split:test:speaker-unknown,ksc_slr102:5f632dc52de16,00fe4706562c12d9af1b4b887181e265fc200c55988226c4e3f79e8dce0cff01,8.97,,,,,,unknown,crowdsourced_web_recording,16000,wav,,,2026-08-10T00:00:00Z
ksc_slr102:5f6066e2418c6,processed/d0/d0a5176ee11862c61aa2958f9aff1d343d72a01b6a31a0d54a44f38e47c13d31.wav,2d805141f5389816fde0c60841285322b9c3793584f6e0e9a156fa6480df2db3,test,bonafide,kk,unknown,ksc_slr102:source-split:test,ksc_slr102,https://creativecommons.org/licenses/by/4.0/,"OpenSLR SLR102 / KSC, CC-BY-4.0; attribution retained",ksc_slr102:source-split:test:speaker-unknown,ksc_slr102:5f6066e2418c6,ec11aa279fa55689e250850acabd86d46c5b19080999dd1c45e2caeeee36f3e1,10.9226875,,,,,,unknown,crowdsourced_web_recording,16000,wav,,,2026-08-10T00:00:00Z
ksc_slr102:5f61e04fcbff9,processed/e2/e2fe2debf98aa98fe942567ec3486f3b3e1c6bd6d4ea9f05261978b5233f007e.wav,9a086a9cb1e85cca6546762480d86daf89ff7df1e08f2dff1a701895d8451323,test,bonafide,kk,unknown,ksc_slr102:source-split:test,ksc_slr102,https://creativecommons.org/licenses/by/4.0/,"OpenSLR SLR102 / KSC, CC-BY-4.0; attribution retained",ksc_slr102:source-split:test:speaker-unknown,ksc_slr102:5f61e04fcbff9,5a0c5dc662fe4f83ebce8acfc99b69abba26215dc81133050f0aa892cae05a97,10.8373125,,,,,,unknown,crowdsourced_web_recording,16000,wav,,,2026-08-10T00:00:00Z
ksc_slr102:5f60ea4fb27d9,processed/b9/b9dac56f2a90d73cb55d8eb0fa773ae7d67740c37e4f21f337c17900d2262311.wav,0b5cdd59568fd7e0cd96b2bdfd3ac79c15f04b8e2348c282d5c5bea000fdb940,test,bonafide,kk,unknown,ksc_slr102:source-split:test,ksc_slr102,https://creativecommons.org/licenses/by/4.0/,"OpenSLR SLR102 / KSC, CC-BY-4.0; attribution retained",ksc_slr102:source-split:test:speaker-unknown,ksc_slr102:5f60ea4fb27d9,4ada69890735f7dee8d3617a252a56e730333b2d220164b70d7c5654b627fb8d,7.936,,,,,,unknown,crowdsourced_web_recording,16000,wav,,,2026-08-10T00:00:00Z
ksc_slr102:5f58c656f0e27,processed/5c/5c54f7ce8f1b6780ab087d1e94b8fbbe089c3ae9d531bc8ae107f024e866236e.wav,126a62324089bfa4bc690a06e55c728a0f931b4f4e91b2aa6ff584156036f2ba,test,bonafide,kk,unknown,ksc_slr102:source-split:test,ksc_slr102,https://creativecommons.org/licenses/by/4.0/,"OpenSLR SLR102 / KSC, CC-BY-4.0; attribution retained",ksc_slr102:source-split:test:speaker-unknown,ksc_slr102:5f58c656f0e27,c228a15408115bd2b1d9bb955d990c5f048f9c50233ce015cd65b8ac9c0eb5de,8.1066875,,,,,,unknown,crowdsourced_web_recording,16000,wav,,,2026-08-10T00:00:00Z
ksc_slr102:5f5f778db2671,processed/89/89a6f6ce5fe7608cd8c3d41567b0970023bde5ae6655a1b62d860734f076beef.wav,9eed5291dcbba8230f7e171709d872f73ee6984406b216ebbc343de03960c181,test,bonafide,kk,unknown,ksc_slr102:source-split:test,ksc_slr102,https://creativecommons.org/licenses/by/4.0/,"OpenSLR SLR102 / KSC, CC-BY-4.0; attribution retained",ksc_slr102:source-split:test:speaker-unknown,ksc_slr102:5f5f778db2671,47b06ad68dfb946013b97f4c90a1568a9e0cf995154a2724e0d3e91ecf6b4e55,5.28,,,,,,unknown,crowdsourced_web_recording,16000,wav,,,2026-08-10T00:00:00Z
ksc_slr102:5f60e7677781e,processed/c3/c386f6938dca9b7ead3853f0d2c6fce434b8bc89d8b3e8b19415079182e6829c.wav,3ddedc9cd370078bf54206a4432c770f1a019671a865e6c5d11da3f2e8c83536,test,bonafide,kk,unknown,ksc_slr102:source-split:test,ksc_slr102,https://creativecommons.org/licenses/by/4.0/,"OpenSLR SLR102 / KSC, CC-BY-4.0; attribution retained",ksc_slr102:source-split:test:speaker-unknown,ksc_slr102:5f60e7677781e,69326668183fc3ec1421897d549503593ab7f7511c1d03ded7554e956b017a30,4.9493125,,,,,,unknown,crowdsourced_web_recording,16000,wav,,,2026-08-10T00:00:00Z
ksc_slr102:5f60a91ef08b2,processed/e3/e37186aa5952cd8fcaa449f0d41ace6fb0c7e6539511cb2d017c40c1a2ef8257.wav,02f4aa01a08a0e43a1d95dbf12ab59d7eedf9e8ab4b90b8e261e12d442702862,test,bonafide,kk,unknown,ksc_slr102:source-split:test,ksc_slr102,https://creativecommons.org/licenses/by/4.0/,"OpenSLR SLR102 / KSC, CC-BY-4.0; attribution retained",ksc_slr102:source-split:test:speaker-unknown,ksc_slr102:5f60a91ef08b2,7d4ba94cbd332ead68815752e5de29c780d7bc6f80f994499dcf16e5e2ac67e0,4.608,,,,,,unknown,crowdsourced_web_recording,16000,wav,,,2026-08-10T00:00:00Z
ksc_slr102:5f609b49b9568,processed/7f/7f6e4293be73948762c9f9a2d7e9322ea7b342dbb90d57db246f6b98f826aeb0.wav,3b65206638def8e0b4501f4b70df1072b318cd2e1c4d6b10b72b41922c4725c9,test,bonafide,kk,unknown,ksc_slr102:source-split:test,ksc_slr102,https://creativecommons.org/licenses/by/4.0/,"OpenSLR SLR102 / KSC, CC-BY-4.0; attribution retained",ksc_slr102:source-split:test:speaker-unknown,ksc_slr102:5f609b49b9568,a2856056c7697a7d0fdf6a8e086cc5e89fca82fd2cc3c1993fe69833268e73b1,5.43,,,,,,unknown,crowdsourced_web_recording,16000,wav,,,2026-08-10T00:00:00Z
ksc_slr102:5f5ef17accf5a,processed/30/3072b59826159daa5b275e58795fc47fd4bf6dc59a9d666ed51e37347c115ff3.wav,23ee761903eb88ed7fcce8491ccc4511495ed18ab64c7f7a9cb1ced68ed7884a,test,bonafide,kk,unknown,ksc_slr102:source-split:test,ksc_slr102,https://creativecommons.org/licenses/by/4.0/,"OpenSLR SLR102 / KSC, CC-BY-4.0; attribution retained",ksc_slr102:source-split:test:speaker-unknown,ksc_slr102:5f5ef17accf5a,465afd6f737e8a2bb7243813128682df696718cbe09eb85835ffdcc252698dff,5.9053125,,,,,,unknown,crowdsourced_web_recording,16000,wav,,,2026-08-10T00:00:00Z
ksc_slr102:5f60bfbb0d9f7,processed/f7/f76c6855046a39d1e1763ccc6667bb3ae078d838c4af984be935b67feadb536d.wav,b6168cb5994493a92ed032c2a0714ceb5b8845452094f0049eccbc78fa6b9dfb,test,bonafide,kk,unknown,ksc_slr102:source-split:test,ksc_slr102,https://creativecommons.org/licenses/by/4.0/,"OpenSLR SLR102 / KSC, CC-BY-4.0; attribution retained",ksc_slr102:source-split:test:speaker-unknown,ksc_slr102:5f60bfbb0d9f7,0e34c05d7c18270090126b64e2058b91b0396000bb866caf2488c4f97cee5079,2.816,,,,,,unknown,crowdsourced_web_recording,16000,wav,,,2026-08-10T00:00:00Z
ksc_slr102:5f60be43a0dbe,processed/69/6901ea7bf43b92a5d9047477f6e89ee51c0db34cbe9ca0b5b8dc1fe80905be7b.wav,e20225770169b8071f8428b7cc883ef6249c5a7ca8d963928508f58cf05d4649,test,bonafide,kk,unknown,ksc_slr102:source-split:test,ksc_slr102,https://creativecommons.org/licenses/by/4.0/,"OpenSLR SLR102 / KSC, CC-BY-4.0; attribution retained",ksc_slr102:source-split:test:speaker-unknown,ksc_slr102:5f60be43a0dbe,11e772c723645533c91d1837d7c12816a8142650d39ac509ee913fc7ec018184,7.7653125,,,,,,unknown,crowdsourced_web_recording,16000,wav,,,2026-08-10T00:00:00Z
ksc_slr102:5f5a56b289b91,processed/ec/ecff0c271106a2df78b346b9633cbadf23024285461e968bd1c3781ef95db0f5.wav,3be69cb7163d1894efd434159945cc1d6a51af28306c69176bc72ff64f53b676,test,bonafide,kk,unknown,ksc_slr102:source-split:test,ksc_slr102,https://creativecommons.org/licenses/by/4.0/,"OpenSLR SLR102 / KSC, CC-BY-4.0; attribution retained",ksc_slr102:source-split:test:speaker-unknown,ksc_slr102:5f5a56b289b91,620f8af18630a2e5cf89260e2bd4e80bf805a53881fa032a032a0d3c0574f56a,7.68,,,,,,unknown,crowdsourced_web_recording,16000,wav,,,2026-08-10T00:00:00Z
ksc_slr102:5f6182630a350,processed/17/175fb6c5770074f6f64effa54369153e5312e1d88e83a2f6c47519dc01215cf3.wav,24e45b27815a3d72f0d40a6cb533d0f5717a0c854a5952d1e8ad7d51d20cfbc2,test,bonafide,kk,unknown,ksc_slr102:source-split:test,ksc_slr102,https://creativecommons.org/licenses/by/4.0/,"OpenSLR SLR102 / KSC, CC-BY-4.0; attribution retained",ksc_slr102:source-split:test:speaker-unknown,ksc_slr102:5f6182630a350,60862c4d30e3376b5d73f9c68494afad33d2671bbff6606d924efd239f138f8d,8.34,,,,,,unknown,crowdsourced_web_recording,16000,wav,,,2026-08-10T00:00:00Z
ksc_slr102:5f60fd0071265,processed/92/92dbbd270ac3910ed9b0460cb877521344e8147c0dcb780f207df95e831316f5.wav,4ae86b7442fc77f2bf45498389872a7592d55893a641aa446ca37671774212f9,test,bonafide,kk,unknown,ksc_slr102:source-split:test,ksc_slr102,https://creativecommons.org/licenses/by/4.0/,"OpenSLR SLR102 / KSC, CC-BY-4.0; attribution retained",ksc_slr102:source-split:test:speaker-unknown,ksc_slr102:5f60fd0071265,6a4e2fcba9600051e3ffb9f4a77957279a9634e7a8c67bebb3b9b55eeec4f4bd,4.1813125,,,,,,unknown,crowdsourced_web_recording,16000,wav,,,2026-08-10T00:00:00Z
ksc_slr102:5f60e3f087227,processed/f9/f9543df7e185f29000c8b605f4ef162b65953539d8c4501ea65edec0d4c7e64e.wav,6f22b70f27d92c930d170e53d19f31bad4b57c0699aadce125bc7e0ab8ca9008,test,bonafide,kk,unknown,ksc_slr102:source-split:test,ksc_slr102,https://creativecommons.org/licenses/by/4.0/,"OpenSLR SLR102 / KSC, CC-BY-4.0; attribution retained",ksc_slr102:source-split:test:speaker-unknown,ksc_slr102:5f60e3f087227,523de9977a4c71198c3cbad2444f8723ed1017a63923db100f0df7ab785fbaef,10.3253125,,,,,,unknown,crowdsourced_web_recording,16000,wav,,,2026-08-10T00:00:00Z
ksc_slr102:5f5fb698ecdc9,processed/a6/a60e8feb6cee5084797c5da801f0b974eda5b2a9dfb28920d3dfc6c0981682a5.wav,a78ab33f7033baaf9c31bee89483527aea1d8827f640df2fba7f32d6f01f25bd,test,bonafide,kk,unknown,ksc_slr102:source-split:test,ksc_slr102,https://creativecommons.org/licenses/by/4.0/,"OpenSLR SLR102 / KSC, CC-BY-4.0; attribution retained",ksc_slr102:source-split:test:speaker-unknown,ksc_slr102:5f5fb698ecdc9,b9164c01208eb42a19362e26e0d99028882460ad0cc45fc23a528d1f7dd91462,4.6,,,,,,unknown,crowdsourced_web_recording,16000,wav,,,2026-08-10T00:00:00Z
ksc_slr102:5f5c501700881,processed/e1/e12e526838960c57beead590b77bc1f7e623a7c777485d2ace3d095c1b60ea73.wav,5e9f4731cc39f24e2caf6caac1986ac3e00afbc6cf267a413ec10db4b0517051,test,bonafide,kk,unknown,ksc_slr102:source-split:test,ksc_slr102,https://creativecommons.org/licenses/by/4.0/,"OpenSLR SLR102 / KSC, CC-BY-4.0; attribution retained",ksc_slr102:source-split:test:speaker-unknown,ksc_slr102:5f5c501700881,65b85611771f9bd64d1363782708339a64692c8837807a76a21c21a0749ac1d4,3.4133125,,,,,,unknown,crowdsourced_web_recording,16000,wav,,,2026-08-10T00:00:00Z
ksc_slr102:5f5c4c183d9ec,processed/a7/a7cec10a4900983573b245bf4e5b68b6de075868e40772e868c776005f2feceb.wav,7996c5c4c959e0ad7e8db49f1da2f651786555379833ed7122887f9c7118b19b,test,bonafide,kk,unknown,ksc_slr102:source-split:test,ksc_slr102,https://creativecommons.org/licenses/by/4.0/,"OpenSLR SLR102 / KSC, CC-BY-4.0; attribution retained",ksc_slr102:source-split:test:speaker-unknown,ksc_slr102:5f5c4c183d9ec,ac8c0bb46d9d8e8169f5805c977630ff58dd589e57380af983ccbce81adcbd6e,4.2666875,,,,,,unknown,crowdsourced_web_recording,16000,wav,,,2026-08-10T00:00:00Z
ksc_slr102:5f5a76e42942f,processed/9b/9bf4250b8ff4cb8a59a43c8b1d5c216a861b43f69f89f0c2dd3f0d590f5948b8.wav,594ad334e786e8f287de085035560a60a26ba491d4d75b4a6013eaba192cae41,test,bonafide,kk,unknown,ksc_slr102:source-split:test,ksc_slr102,https://creativecommons.org/licenses/by/4.0/,"OpenSLR SLR102 / KSC, CC-BY-4.0; attribution retained",ksc_slr102:source-split:test:speaker-unknown,ksc_slr102:5f5a76e42942f,643ee1ac7c8431088622eb8bb5a8f661c2819c58b86c0775426b173964264558,4.124,,,,,,unknown,crowdsourced_web_recording,16000,wav,,,2026-08-10T00:00:00Z
ksc_slr102:5f2b0794b59e2,processed/f5/f57e2fec40af31fed0545570eb5f4dc22c238244b0f4e17ee5f2059497ffaea2.wav,31e491a5387142b2208c2bd82af4691934cf006c009785c4192154583201a0c6,test,bonafide,kk,unknown,ksc_slr102:source-split:test,ksc_slr102,https://creativecommons.org/licenses/by/4.0/,"OpenSLR SLR102 / KSC, CC-BY-4.0; attribution retained",ksc_slr102:source-split:test:speaker-unknown,ksc_slr102:5f2b0794b59e2,efe663063f263346b55922a4afe0bc1948ef6aa336f394bca6f67cb2ffd84278,8.704,,,,,,unknown,crowdsourced_web_recording,16000,wav,,,2026-08-10T00:00:00Z
ksc_slr102:5f5f47bb11313,processed/a0/a0e91d4e6a57817401980fb544c46a08aca25e1efff4c9e9ee1c2f0bb3d45eec.wav,b9753652472b978ea6ed82d51e26b2f95f0cceb51175b76e4a65f18e42ebd569,test,bonafide,kk,unknown,ksc_slr102:source-split:test,ksc_slr102,https://creativecommons.org/licenses/by/4.0/,"OpenSLR SLR102 / KSC, CC-BY-4.0; attribution retained",ksc_slr102:source-split:test:speaker-unknown,ksc_slr102:5f5f47bb11313,3f093fe2022f9f5045e8b3ad0ec6539ec309363f6764c7f0149ae7f46b93e35f,8.1,,,,,,unknown,crowdsourced_web_recording,16000,wav,,,2026-08-10T00:00:00Z
ksc_slr102:5f5a36a22d969,processed/cc/cccd0afefdafd5c5b3588483c6a2feb739c0d91a405bf6896d6d8d8f8e7d4f29.wav,c4c1632ad7ebfa1f8731793a8c4633d04767b98018ab7fdd146cac0acd510fd5,test,bonafide,kk,unknown,ksc_slr102:source-split:test,ksc_slr102,https://creativecommons.org/licenses/by/4.0/,"OpenSLR SLR102 / KSC, CC-BY-4.0; attribution retained",ksc_slr102:source-split:test:speaker-unknown,ksc_slr102:5f5a36a22d969,722621cc4bec529f70e8e2ee692e08138a87763c3aed46525feab46273ace4fb,15.0186875,,,,,,unknown,crowdsourced_web_recording,16000,wav,,,2026-08-10T00:00:00Z
ksc_slr102:5f5fbba5401ab,processed/3b/3bc5eb553415ad8f1482f62960cbbdc3cc50675e5ebd8a6beb20fbe224476ae9.wav,b131a7bb472a066cd2be1c62e90bf83f9a53cd5cca956dd6c98e1e5dbe5ad812,test,bonafide,kk,unknown,ksc_slr102:source-split:test,ksc_slr102,https://creativecommons.org/licenses/by/4.0/,"OpenSLR SLR102 / KSC, CC-BY-4.0; attribution retained",ksc_slr102:source-split:test:speaker-unknown,ksc_slr102:5f5fbba5401ab,5735db3dba5cba97e258ceb63f8d7ddbdc71ca3c1a302ebc8393a9c0354006d2,9.0106875,,,,,,unknown,crowdsourced_web_recording,16000,wav,,,2026-08-10T00:00:00Z
ksc_slr102:5f60e70411b98,processed/a1/a1bccf9e58d127c295025fd152e428a4b9d5fc8f1f503a7455276a503a8680c4.wav,087a6117c9566bf8379cbcaea6705780cd4750f0c0238023827020e7d4851e11,test,bonafide,kk,unknown,ksc_slr102:source-split:test,ksc_slr102,https://creativecommons.org/licenses/by/4.0/,"OpenSLR SLR102 / KSC, CC-BY-4.0; attribution retained",ksc_slr102:source-split:test:speaker-unknown,ksc_slr102:5f60e70411b98,b9f72412d8a4532663f25252ca3f02504e042dc6e33029a2826104f2f3cd1008,5.4613125,,,,,,unknown,crowdsourced_web_recording,16000,wav,,,2026-08-10T00:00:00Z
