sample_id,relative_path,sha256,split,label,language,code_switch,parent_group_id,source_name,source_license,rights_basis,speaker_pseudo_id,text_id,text_hash,duration_s,generator_family,generator_name,generator_version,voice_id,clone_consent_id,device,capture_route,original_sr,codec,augmentation_chain,augmentation_seed,created_at
ksc_slr102:5f5ef1586fb34,processed/07/07589b30f3b295962330f62f127fab01f6cbb69b59c38dd8f937fe1f6dbc9f17.wav,5a9f0dddbd8689df9f08796477c595f8e71338058ea3bf84d4ca39f4b5d4e7ab,test,bonafide,kk,unknown,ksc_slr102:source-split:test,ksc_slr102,https://creativecommons.org/licenses/by/4.0/,"OpenSLR SLR102 / KSC, CC-BY-4.0; attribution retained",ksc_slr102:source-split:test:speaker-unknown,ksc_slr102:5f5ef1586fb34,317881704956116802c8be41aa2038920dd970a697ac933ef69c57a8e9c1be4d,6.69,,,,,,unknown,crowdsourced_web_recording,16000,wav,,,2026-08-10T00:00:00Z
ksc_slr102:5f434b23e5b59,processed/34/346e747f843e9a31e6fb270e4f3ca061077dd9c2a3eb840f2bb871e12db884c3.wav,8ffd44682239d38026eeab1f42edd57e3397d60390ffd24e38237f79290f8151,test,bonafide,kk,unknown,ksc_slr102:source-split:test,ksc_slr102,https://creativecommons.org/licenses/by/4.0/,"OpenSLR SLR102 / KSC, CC-BY-4.0; attribution retained",ksc_slr102:source-split:test:speaker-unknown,ksc_slr102:5f434b23e5b59,0927a88ba455469c316871ad4630aecfc6d3cd12a16da0f89090acb1b56068ad,10.1546875,,,,,,unknown,crowdsourced_web_recording,16000,wav,,,2026-08-10T00:00:00Z
ksc_slr102:5f606b8e8c2f9,processed/37/377e15a22234b69b03e1ecaba035c6ec001c66afae8dbd54aea2ae517a489b89.wav,780ab990868d6215cade92cc7e3b80fa0c96745f86a64caae5efd8326bb51566,test,bonafide,kk,unknown,ksc_slr102:source-split:test,ksc_slr102,https://creativecommons.org/licenses/by/4.0/,"OpenSLR SLR102 / KSC, CC-BY-4.0; attribution retained",ksc_slr102:source-split:test:speaker-unknown,ksc_slr102:5f606b8e8c2f9,5a6ea40ac4823da72a143d037a520e3d5910f94236598a1dac263cd293ccfa00,5.2026875,,,,,,unknown,crowdsourced_web_recording,16000,wav,,,2026-08-10T00:00:00Z
ksc_slr102:5f579b6945791,processed/b3/b3293c4dffdd06e1575b602fb65c43480122a4e7a7748a695fa390cc4aceaef6.wav,599ddcca355a93d2def133307c86066cfdfea273f3acdf90bdce1516c16e126e,test,bonafide,kk,unknown,ksc_slr102:source-split:test,ksc_slr102,https://creativecommons.org/licenses/by/4.0/,"OpenSLR SLR102 / KSC, CC-BY-4.0; attribution retained",ksc_slr102:source-split:test:speaker-unknown,ksc_slr102:5f579b6945791,dc2e1e55bc280bb8891cae4159cbbce188589324acb9b76d851e7e41d5add3b2,9.8133125,,,,,,unknown,crowdsourced_web_recording,16000,wav,,,2026-08-10T00:00:00Z
ksc_slr102:5f5683203d4fe,processed/27/279b3f66fcfdfc73148c8041ba5ccd90ad19aadf6add92948b760fc5aa45aaec.wav,4d9b99f0850059a002a433b7d90d90e601513484cbc0f49f2457854315b7489f,test,bonafide,kk,unknown,ksc_slr102:source-split:test,ksc_slr102,https://creativecommons.org/licenses/by/4.0/,"OpenSLR SLR102 / KSC, CC-BY-4.0; attribution retained",ksc_slr102:source-split:test:speaker-unknown,ksc_slr102:5f5683203d4fe,0cdc159879a3f748bdf70eff490bb4c3da7a920054249d259da49a659e5b7695,6.9973125,,,,,,unknown,crowdsourced_web_recording,16000,wav,,,2026-08-10T00:00:00Z
ksc_slr102:5f9f956bc111e,processed/0c/0c2c5d3254d88db805cb3073c6fb80e9d7b9ab4440d4382a09a789d2054de3bb.wav,3594d33228390d685de4aa64987cfdab21b6890afc8e62d6357c8e240db85917,test,bonafide,kk,unknown,ksc_slr102:source-split:test,ksc_slr102,https://creativecommons.org/licenses/by/4.0/,"OpenSLR SLR102 / KSC, CC-BY-4.0; attribution retained",ksc_slr102:source-split:test:speaker-unknown,ksc_slr102:5f9f956bc111e,84ac7e4af367b5336210f03fae01c79475696796167165d8bcb04b9e2d804ec5,7.33,,,,,,unknown,crowdsourced_web_recording,16000,wav,,,2026-08-10T00:00:00Z
ksc_slr102:5f5a58d2532ff,processed/f9/f90d2eb9443078f3cce90d48120d6d8c4d70fa1444a9bf082438174460070902.wav,ead49b7c47a6f82f22f50573b71a3ddb407561ed94e33abea83f4b1724d47d6d,test,bonafide,kk,unknown,ksc_slr102:source-split:test,ksc_slr102,https://creativecommons.org/licenses/by/4.0/,"OpenSLR SLR102 / KSC, CC-BY-4.0; attribution retained",ksc_slr102:source-split:test:speaker-unknown,ksc_slr102:5f5a58d2532ff,9e53e8d51dccb63e36a200ca6459e4c03e7446f92cc7fac2022892b3c5466864,4.7173125,,,,,,unknown,crowdsourced_web_recording,16000,wav,,,2026-08-10T00:00:00Z
ksc_slr102:5f60b42807832,processed/00/00a4c58152b8649fccd045d995daa501e488a3c4ddc63a74d599e5f7e2a0310c.wav,ad07045f1ccf472b2a045e3fdb7f6aa94a48cdd3d3475d6cee29e13424cd1573,test,bonafide,kk,unknown,ksc_slr102:source-split:test,ksc_slr102,https://creativecommons.org/licenses/by/4.0/,"OpenSLR SLR102 / KSC, CC-BY-4.0; attribution retained",ksc_slr102:source-split:test:speaker-unknown,ksc_slr102:5f60b42807832,73f7ee2cd82414fae29d0f784a1812026d235e93c3ccc577f213f7eeeaa434f5,8.1066875,,,,,,unknown,crowdsourced_web_recording,16000,wav,,,2026-08-10T00:00:00Z
ksc_slr102:5f5e44899f14e,processed/ce/ce9e607890670a83dd17eb7e4ad8df407dda9330516c1fa32ba71366cd799735.wav,6fa507282df5346905c27ba50b848bccc7a636fdb44572bd1b371f13bfbfcd34,test,bonafide,kk,unknown,ksc_slr102:source-split:test,ksc_slr102,https://creativecommons.org/licenses/by/4.0/,"OpenSLR SLR102 / KSC, CC-BY-4.0; attribution retained",ksc_slr102:source-split:test:speaker-unknown,ksc_slr102:5f5e44899f14e,d41aee063da9fdfc553c14636cff9de0484d2c54c5b78ae1bae85d2fd68c6a38,7.3546875,,,,,,unknown,crowdsourced_web_recording,16000,wav,,,2026-08-10T00:00:00Z
ksc_slr102:5f5c91e18723b,processed/29/299e89c585976476a45dfd1c4aeb8faeb5feac809f95afc96d1b631723f65693.wav,1f27ae97f964fa93cedbd4b04b887f914496841828b1075f56729fe98c569f53,test,bonafide,kk,unknown,ksc_slr102:source-split:test,ksc_slr102,https://creativecommons.org/licenses/by/4.0/,"OpenSLR SLR102 / KSC, CC-BY-4.0; attribution retained",ksc_slr102:source-split:test:speaker-unknown,ksc_slr102:5f5c91e18723b,a9368d92b66c5c6384e52f95516d63f2f0acea07fce2562db46a54af1d27d279,7.5126875,,,,,,unknown,crowdsourced_web_recording,16000,wav,,,2026-08-10T00:00:00Z
ksc_slr102:5f60adcae232f,processed/23/23d0cab77fa40067843ca7aebf1225f1ce50ac79fda3f0a4b1f1664fe252bd00.wav,0613c5b57c125a743a453e8398d941bd0701f51aaf51dade4e49067c6a3844af,test,bonafide,kk,unknown,ksc_slr102:source-split:test,ksc_slr102,https://creativecommons.org/licenses/by/4.0/,"OpenSLR SLR102 / KSC, CC-BY-4.0; attribution retained",ksc_slr102:source-split:test:speaker-unknown,ksc_slr102:5f60adcae232f,bec2fb1fcbc3c05ff083472f71573af24140467c75a592a4e5c03f2ba6e5884f,5.5466875,,,,,,unknown,crowdsourced_web_recording,16000,wav,,,2026-08-10T00:00:00Z
ksc_slr102:5f60afca4791b,processed/07/0758eaaea73330111add30ed240e5534003f6076876f4caab57af85ccf7c8515.wav,c020802d284aa424f3560acca3b4339825b5713dec0df434f83f67ec07177b11,test,bonafide,kk,unknown,ksc_slr102:source-split:test,ksc_slr102,https://creativecommons.org/licenses/by/4.0/,"OpenSLR SLR102 / KSC, CC-BY-4.0; attribution retained",ksc_slr102:source-split:test:speaker-unknown,ksc_slr102:5f60afca4791b,8737300fab6a20b5acce75e3a74443e7eec559ca8810b32e164bd3face20cb61,6.8266875,,,,,,unknown,crowdsourced_web_recording,16000,wav,,,2026-08-10T00:00:00Z
ksc_slr102:5f60cab44f9c5,processed/2f/2f0af39e1ae338028ed508fac135b839d1c3846cca7500aeed92d0c38c00fab9.wav,13a15476b0b4c09969420fb5ee91057a27a47527a47ffffbf4c364267aa18f42,test,bonafide,kk,unknown,ksc_slr102:source-split:test,ksc_slr102,https://creativecommons.org/licenses/by/4.0/,"OpenSLR SLR102 / KSC, CC-BY-4.0; attribution retained",ksc_slr102:source-split:test:speaker-unknown,ksc_slr102:5f60cab44f9c5,a3adeb4a3ee8103685e73d71a4a8e8f5ee46cc316100ae285de09619b895895c,5.20125,,,,,,unknown,crowdsourced_web_recording,16000,wav,,,2026-08-10T00:00:00Z
ksc_slr102:5f60c0ada0c47,processed/06/063234ff647ab2f77d76b5b4a81a3c5903c87efc658dada5af1da344898fce56.wav,2701269233f5cf6418ecf1d950e41ce9bb328e0125be1d045d8763ef74f568cc,test,bonafide,kk,unknown,ksc_slr102:source-split:test,ksc_slr102,https://creativecommons.org/licenses/by/4.0/,"OpenSLR SLR102 / KSC, CC-BY-4.0; attribution retained",ksc_slr102:source-split:test:speaker-unknown,ksc_slr102:5f60c0ada0c47,89980019efa44c173c6a9a7c597356b98967cbd3c2c70358e8bdd6d55426829c,12.4586875,,,,,,unknown,crowdsourced_web_recording,16000,wav,,,2026-08-10T00:00:00Z
ksc_slr102:5f618ad4606b3,processed/79/79ed7a0af8037bbc846f8b058fbe6e9979f51e8b73a8132cf603e6e8c1a2942a.wav,81a55386b721cb702dd1ecb08bee8e8757cf40e8d61b67df78a1a164431a8bdd,test,bonafide,kk,unknown,ksc_slr102:source-split:test,ksc_slr102,https://creativecommons.org/licenses/by/4.0/,"OpenSLR SLR102 / KSC, CC-BY-4.0; attribution retained",ksc_slr102:source-split:test:speaker-unknown,ksc_slr102:5f618ad4606b3,16070a7af8a3f55415c0c1f8e3d442be4a10bd570dd5410c6ed3683861bf898e,5.0346875,,,,,,unknown,crowdsourced_web_recording,16000,wav,,,2026-08-10T00:00:00Z
ksc_slr102:5f59b90159ca5,processed/b4/b46a387d5752e29d442099c7f79bab1a8d1f7e35fa1349ed5d3066db055aa8b5.wav,be6aedb6bb75480a46ca3c473c54d0ca31679dd3d01a8de9de65cefb170b0d63,test,bonafide,kk,unknown,ksc_slr102:source-split:test,ksc_slr102,https://creativecommons.org/licenses/by/4.0/,"OpenSLR SLR102 / KSC, CC-BY-4.0; attribution retained",ksc_slr102:source-split:test:speaker-unknown,ksc_slr102:5f59b90159ca5,ffd1092441a41c935be11932abb5d3f86f3c1c59c358ed7def09ea30b1f7bed4,10.5813125,,,,,,unknown,crowdsourced_web_recording,16000,wav,,,2026-08-10T00:00:00Z
ksc_slr102:5f61e241d656c,processed/83/83697e711fbe9d7025da430f12d8b0bf51ba8ff55cffd8e36f3baf408ca77a56.wav,ddae2035947d3e0b64aecda6b5766f8f5485fbf82d469f2005b213d9cf6608b1,test,bonafide,kk,unknown,ksc_slr102:source-split:test,ksc_slr102,https://creativecommons.org/licenses/by/4.0/,"OpenSLR SLR102 / KSC, CC-BY-4.0; attribution retained",ksc_slr102:source-split:test:speaker-unknown,ksc_slr102:5f61e241d656c,c97001e3483a05e8acb51661a1616d31ac3368e2c557ed9739d48c0776f50572,8.6186875,,,,,,unknown,crowdsourced_web_recording,16000,wav,,,2026-08-10T00:00:00Z
ksc_slr102:5f59e96ce206d,processed/0d/0d157c020cb81253ac3421ccec31bf68922e5d854dfe3dd933f27e91422a01da.wav,074f3bbc7dcd1b46c05789f6f492c0acd256ae3a5417794bd7115599da5c2af0,test,bonafide,kk,unknown,ksc_slr102:source-split:test,ksc_slr102,https://creativecommons.org/licenses/by/4.0/,"OpenSLR SLR102 / KSC, CC-BY-4.0; attribution retained",ksc_slr102:source-split:test:speaker-unknown,ksc_slr102:5f59e96ce206d,8ba5343237ca48b7e88e95bca96bac9d6396d42111f7f22d832882b97277b5eb,11.52,,,,,,unknown,crowdsourced_web_recording,16000,wav,,,2026-08-10T00:00:00Z
ksc_slr102:5f60e884b2465,processed/65/6576dd49d3dc82f1c0a6fb8ed885a0800259ba9c1a2c68104630c0dfa27573ee.wav,11482825644d3c386adec8baa76db11ae257c388c44f925dfef3a2e16bde33f7,test,bonafide,kk,unknown,ksc_slr102:source-split:test,ksc_slr102,https://creativecommons.org/licenses/by/4.0/,"OpenSLR SLR102 / KSC, CC-BY-4.0; attribution retained",ksc_slr102:source-split:test:speaker-unknown,ksc_slr102:5f60e884b2465,ce6ba2a42f1aa8ffd608842b97db31054b69b05c39278fd4660de5710b88b3fa,10.4106875,,,,,,unknown,crowdsourced_web_recording,16000,wav,,,2026-08-10T00:00:00Z
ksc_slr102:5f2b08905750e,processed/03/031d074f516124a8dd0da5f87505dfa85e36a4cd07fd392af5606f29f54ea960.wav,070be732c7bd45669142c911ea8ab1eb797b8b0e57bb91b196aebbdf59d0fa31,test,bonafide,kk,unknown,ksc_slr102:source-split:test,ksc_slr102,https://creativecommons.org/licenses/by/4.0/,"OpenSLR SLR102 / KSC, CC-BY-4.0; attribution retained",ksc_slr102:source-split:test:speaker-unknown,ksc_slr102:5f2b08905750e,e416a05f4361e9350e99d3263cf016c208eb158931788472d824c0cfac3a88d1,19.7973125,,,,,,unknown,crowdsourced_web_recording,16000,wav,,,2026-08-10T00:00:00Z
ksc_slr102:5f609e16e00c3,processed/95/95f1bdf9a380387ab58098612d44918a203648673c17fbcf27173aa7937b502e.wav,51db95e0bfa91dda567d69c23661ec57d929b00ec771d65ce2bc5d3ae0cc6325,test,bonafide,kk,unknown,ksc_slr102:source-split:test,ksc_slr102,https://creativecommons.org/licenses/by/4.0/,"OpenSLR SLR102 / KSC, CC-BY-4.0; attribution retained",ksc_slr102:source-split:test:speaker-unknown,ksc_slr102:5f609e16e00c3,d09ac44cd97bd19ad1a3b3d6f1f381918f3b7aa3ba89e56d459be5d30278d6e4,8.5333125,,,,,,unknown,crowdsourced_web_recording,16000,wav,,,2026-08-10T00:00:00Z
ksc_slr102:5f60bfebc11c2,processed/5d/5d4389f98073657dc1df58464240bfa50e83e993e28c169a4bcb056d641447e7.wav,157cf89a03d4af7da672ca1e9a2df2a371f28ba925bf1cd6235860c00c4c8428,test,bonafide,kk,unknown,ksc_slr102:source-split:test,ksc_slr102,https://creativecommons.org/licenses/by/4.0/,"OpenSLR SLR102 / KSC, CC-BY-4.0; attribution retained",ksc_slr102:source-split:test:speaker-unknown,ksc_slr102:5f60bfebc11c2,07d37c750ad021d7512ace73ff8901648bc9e7ce915db3f38b1a5f675f66f82a,26.2826875,,,,,,unknown,crowdsourced_web_recording,16000,wav,,,2026-08-10T00:00:00Z
ksc_slr102:5f5c4df83af5b,processed/a2/a292968232cf34ba41832a8f2cc95557b0683e6adaa96d85a6b2e64f604febc0.wav,a8d909dc2a4037cfa3c1b032ca508bbfdc3f36676a502b425ba738f7c8da2dfd,test,bonafide,kk,unknown,ksc_slr102:source-split:test,ksc_slr102,https://creativecommons.org/licenses/by/4.0/,"OpenSLR SLR102 / KSC, CC-BY-4.0; attribution retained",ksc_slr102:source-split:test:speaker-unknown,ksc_slr102:5f5c4df83af5b,ec90c6c110e4198595d0ae34702006d7a0087012b268661968190609c7c067a7,2.9866875,,,,,,unknown,crowdsourced_web_recording,16000,wav,,,2026-08-10T00:00:00Z
ksc_slr102:5f60b144ec45b,processed/a4/a48b98c95b11be4a07a765f83e66b02db7a804e81c1cc96c8840c186bdb3e6f1.wav,ba61baf17f21a4427abb9e89446ccc8589e31681c2d0265159f9eac9f763c120,test,bonafide,kk,unknown,ksc_slr102:source-split:test,ksc_slr102,https://creativecommons.org/licenses/by/4.0/,"OpenSLR SLR102 / KSC, CC-BY-4.0; attribution retained",ksc_slr102:source-split:test:speaker-unknown,ksc_slr102:5f60b144ec45b,755285f7942b8fac727b360a5bc5a929361dd83a207d654d3af75f1efcf9d75b,9.6426875,,,,,,unknown,crowdsourced_web_recording,16000,wav,,,2026-08-10T00:00:00Z
ksc_slr102:5f5a522dcb04a,processed/da/da085ddf71b5674fd326644997e2fd5b2a2458441d3250d07bda00c70f27a40d.wav,790770f08f355ef6e99508723136ec2758038d60d509145aff18773802cd519e,test,bonafide,kk,unknown,ksc_slr102:source-split:test,ksc_slr102,https://creativecommons.org/licenses/by/4.0/,"OpenSLR SLR102 / KSC, CC-BY-4.0; attribution retained",ksc_slr102:source-split:test:speaker-unknown,ksc_slr102:5f5a522dcb04a,5ddf2a7185e8eb6d676e1960faff711b66f87d1e710546da1cc31a8f7d544fa2,8.96,,,,,,unknown,crowdsourced_web_recording,16000,wav,,,2026-08-10T00:00:00Z
ksc_slr102:5f5f25af9a636,processed/3e/3e323527a5a3462181523a47c192f87807bee4783ecd7a51ac0de6da8cacb1fc.wav,d0ef1347ea9adac1110478a4491554a3d1d7682051a2de6fe77f80e3c718647a,test,bonafide,kk,unknown,ksc_slr102:source-split:test,ksc_slr102,https://creativecommons.org/licenses/by/4.0/,"OpenSLR SLR102 / KSC, CC-BY-4.0; attribution retained",ksc_slr102:source-split:test:speaker-unknown,ksc_slr102:5f5f25af9a636,f16457bea7586d75f455139a0ffdc487fcd1aa890f535cc9680d45d0b4b433e9,7.9233125,,,,,,unknown,crowdsourced_web_recording,16000,wav,,,2026-08-10T00:00:00Z
ksc_slr102:5f5f83c80fac2,processed/bc/bc20b1482e10ecc58d10faaab89e25c9c7df1011bc1ac05f7ffeab4297d5b0e9.wav,b1f64cc6e7766b387cb15aa2ada1b81e400f8d0ee3375152b1d604d8e32a0e99,test,bonafide,kk,unknown,ksc_slr102:source-split:test,ksc_slr102,https://creativecommons.org/licenses/by/4.0/,"OpenSLR SLR102 / KSC, CC-BY-4.0; attribution retained",ksc_slr102:source-split:test:speaker-unknown,ksc_slr102:5f5f83c80fac2,8afe8e5d9e1c1e316d01604bbcc7450aff54a4d5d8614d32ba1d7c3142e6adc9,5.2453125,,,,,,unknown,crowdsourced_web_recording,16000,wav,,,2026-08-10T00:00:00Z
ksc_slr102:5f9f8bdedd793,processed/c6/c60ea08cc0551720fa9f9ee1fca755b0860cd975f76fdb6347a2a2c18c70e211.wav,714c8abdfd2588c7cbb36cae9634646b9ee46a5177bf1742de4af21eba94d62e,test,bonafide,kk,unknown,ksc_slr102:source-split:test,ksc_slr102,https://creativecommons.org/licenses/by/4.0/,"OpenSLR SLR102 / KSC, CC-BY-4.0; attribution retained",ksc_slr102:source-split:test:speaker-unknown,ksc_slr102:5f9f8bdedd793,dc11c595373ea42f9e2a63c8bda932e4bf1b80fbbea9ebdc3f305bbb01ad4f8c,5.23,,,,,,unknown,crowdsourced_web_recording,16000,wav,,,2026-08-10T00:00:00Z
ksc_slr102:5f618d0fdb3cb,processed/41/41774eea15a1a52a50ad46bdfc930b995be2cb94e7fbc000989364b859ec8a1a.wav,e09c407c525c5a52c3515f5d1ca94d54cb276d07f0d56949f59893e15ab74c3c,test,bonafide,kk,unknown,ksc_slr102:source-split:test,ksc_slr102,https://creativecommons.org/licenses/by/4.0/,"OpenSLR SLR102 / KSC, CC-BY-4.0; attribution retained",ksc_slr102:source-split:test:speaker-unknown,ksc_slr102:5f618d0fdb3cb,c9a9b9cf58d380e9ceedf5c8c3ac817f559035b4f47ccced792f8f20c9de57ae,14.51,,,,,,unknown,crowdsourced_web_recording,16000,wav,,,2026-08-10T00:00:00Z
ksc_slr102:5f5795dd5c074,processed/d8/d8374fa464c6b5d206d4debd7e3e173322c12b04af7dd0c0d0f87bdaa7285883.wav,8dd6e4919b293ca395431e5cc43357b444c797b1f148b49d8daf5a89af371323,test,bonafide,kk,unknown,ksc_slr102:source-split:test,ksc_slr102,https://creativecommons.org/licenses/by/4.0/,"OpenSLR SLR102 / KSC, CC-BY-4.0; attribution retained",ksc_slr102:source-split:test:speaker-unknown,ksc_slr102:5f5795dd5c074,b23eb09b79bfb4e3ee479b947f7d2edea09c48ef192f5f512fba1a4b49a24bf4,10.3253125,,,,,,unknown,crowdsourced_web_recording,16000,wav,,,2026-08-10T00:00:00Z
ksc_slr102:5fa3b55b09664,processed/66/6685176fa01e226af49df1e599018049cf03c3f0990ac44ace114145afda21b1.wav,3b995a7e75a28f8df723ed184473e6a8ffd9d5e19dc4144c66f83b945b6c258d,test,bonafide,kk,unknown,ksc_slr102:source-split:test,ksc_slr102,https://creativecommons.org/licenses/by/4.0/,"OpenSLR SLR102 / KSC, CC-BY-4.0; attribution retained",ksc_slr102:source-split:test:speaker-unknown,ksc_slr102:5fa3b55b09664,1acdfa6ea9a263a6423290ed82de35f42a21210d7e5ab05b2cb8afceecd12cd0,4.64,,,,,,unknown,crowdsourced_web_recording,16000,wav,,,2026-08-10T00:00:00Z
ksc_slr102:5f59bf2da2630,processed/40/40b962dc8208afb2b07466b2dca6df823fe08a5b98641b6793a9bf7420a4bf26.wav,ce44a61d70b34395d2bc5e3bbfbe33013623aa79718d84432acd298b24e76bea,test,bonafide,kk,unknown,ksc_slr102:source-split:test,ksc_slr102,https://creativecommons.org/licenses/by/4.0/,"OpenSLR SLR102 / KSC, CC-BY-4.0; attribution retained",ksc_slr102:source-split:test:speaker-unknown,ksc_slr102:5f59bf2da2630,45fc92aafc31eb8417edc47c0dd2e220eb77f363b3bce24fee07205acd974336,13.824,,,,,,unknown,crowdsourced_web_recording,16000,wav,,,2026-08-10T00:00:00Z
ksc_slr102:5f59bd8a7ad90,processed/2c/2ccab3375d89cb0a0c2e3255adbbe73ec8dfa18bf0f2594526fcb2f730826780.wav,402c9299dde341d517dee5415672cd3a2709d2ebf8e8271368cf4ea5ea963f20,test,bonafide,kk,unknown,ksc_slr102:source-split:test,ksc_slr102,https://creativecommons.org/licenses/by/4.0/,"OpenSLR SLR102 / KSC, CC-BY-4.0; attribution retained",ksc_slr102:source-split:test:speaker-unknown,ksc_slr102:5f59bd8a7ad90,d22e7ae2c6ca5c2140bee3d9e94350e6aa935a54564e54818b3ac05876a0f083,10.4106875,,,,,,unknown,crowdsourced_web_recording,16000,wav,,,2026-08-10T00:00:00Z
ksc_slr102:5f58e0417667b,processed/e5/e56ea339876f75bdbb9fbbf0454a4a740f1082792c980b7bff7e68d196cabf9e.wav,8ae35fcf4c17a6f56126ddb8f714e169a8ab0de58f27895ea83f0adcbdaf6776,test,bonafide,kk,unknown,ksc_slr102:source-split:test,ksc_slr102,https://creativecommons.org/licenses/by/4.0/,"OpenSLR SLR102 / KSC, CC-BY-4.0; attribution retained",ksc_slr102:source-split:test:speaker-unknown,ksc_slr102:5f58e0417667b,61c017524e792294b8b047eb0f848e5ff54837e376f656596c7147b52733f800,13.7386875,,,,,,unknown,crowdsourced_web_recording,16000,wav,,,2026-08-10T00:00:00Z
ksc_slr102:5f60ff61277a3,processed/42/428103e9c107d3934f06cf1332495c98c3e80ef5a405862f748c4839ae26ed27.wav,1e49e3f3605400d939d781ed710a07e0d4440c673eec0976c770cbeb40a9678e,test,bonafide,kk,unknown,ksc_slr102:source-split:test,ksc_slr102,https://creativecommons.org/licenses/by/4.0/,"OpenSLR SLR102 / KSC, CC-BY-4.0; attribution retained",ksc_slr102:source-split:test:speaker-unknown,ksc_slr102:5f60ff61277a3,1f07a92386db749d1e2848201e9b6bfb5f0835ba10608d3f7068ffc050579607,7.936,,,,,,unknown,crowdsourced_web_recording,16000,wav,,,2026-08-10T00:00:00Z
ksc_slr102:5f60b1b1a5b9d,processed/bc/bc3a3b62c3b4ef573df866deb740671d973d76fa67b5823e7bc7ea51e0a4c933.wav,9a51f83cd3a9f8a9a0962eac1ad2592d2cb4d7436a97be7ff70a62cc2ad16a65,test,bonafide,kk,unknown,ksc_slr102:source-split:test,ksc_slr102,https://creativecommons.org/licenses/by/4.0/,"OpenSLR SLR102 / KSC, CC-BY-4.0; attribution retained",ksc_slr102:source-split:test:speaker-unknown,ksc_slr102:5f60b1b1a5b9d,3fa5ecaec77adf9a10e0063e82ec0957b9c44d36fb80255cdd943567b2334892,9.8133125,,,,,,unknown,crowdsourced_web_recording,16000,wav,,,2026-08-10T00:00:00Z
ksc_slr102:5f5a592026f00,processed/b0/b00793f8a4965ca0fbd0f662cef38d0aeb1f6629d35b9ddd7972d39723daefc9.wav,e7d055a43658cbbd47450fe83ef3b10f2d06600e387ceefb373eb2feddde13d7,test,bonafide,kk,unknown,ksc_slr102:source-split:test,ksc_slr102,https://creativecommons.org/licenses/by/4.0/,"OpenSLR SLR102 / KSC, CC-BY-4.0; attribution retained",ksc_slr102:source-split:test:speaker-unknown,ksc_slr102:5f5a592026f00,7af7819da2f563f0811fc5359368f074563810716147606d3ab6d421498cc2cc,5.2053125,,,,,,unknown,crowdsourced_web_recording,16000,wav,,,2026-08-10T00:00:00Z
ksc_slr102:5f59bc60d6d68,processed/7b/7b356b9b66767199ad4253809352edf6175ebbca18acddb32ce7bfafe8031bfa.wav,565abded402f0a6a47dacf4b0ca07d63c3dea3489a4e1da071cb706f13df63fd,test,bonafide,kk,unknown,ksc_slr102:source-split:test,ksc_slr102,https://creativecommons.org/licenses/by/4.0/,"OpenSLR SLR102 / KSC, CC-BY-4.0; attribution retained",ksc_slr102:source-split:test:speaker-unknown,ksc_slr102:5f59bc60d6d68,56a810b5754e98015fe42753572803baedb390d46aa20c4aa465616b0c74d9f0,8.8746875,,,,,,unknown,crowdsourced_web_recording,16000,wav,,,2026-08-10T00:00:00Z
ksc_slr102:5f579377a9cbc,processed/48/483df6e203835e719a2d1ffca763f57f17c6b64bc4aae91a187b1e350a29fa30.wav,d2ed49595e649958d4eaee7692bfae335c33631799bbb6908a59dcc52db03ce8,test,bonafide,kk,unknown,ksc_slr102:source-split:test,ksc_slr102,https://creativecommons.org/licenses/by/4.0/,"OpenSLR SLR102 / KSC, CC-BY-4.0; attribution retained",ksc_slr102:source-split:test:speaker-unknown,ksc_slr102:5f579377a9cbc,64b71b0f4518d1ae8c7e9fbafc961989ecf8aeb5f2fcdcf511237357aa61bbf3,6.656,,,,,,unknown,crowdsourced_web_recording,16000,wav,,,2026-08-10T00:00:00Z
ksc_slr102:5f56841f47b2f,processed/3a/3a48ec0ebbc3b8f62efbef643107d2c51e34840271fc9df53ac5d96cb6fbae63.wav,6e20037ac8bf1e53c50b83b7ca232db67ab38ff774edd23b2d1b35812aa8c96d,test,bonafide,kk,unknown,ksc_slr102:source-split:test,ksc_slr102,https://creativecommons.org/licenses/by/4.0/,"OpenSLR SLR102 / KSC, CC-BY-4.0; attribution retained",ksc_slr102:source-split:test:speaker-unknown,ksc_slr102:5f56841f47b2f,34e2c0c132aa773e6f9015e40562a806dcc672a10b6d8157205f5b763b0c21c3,7.2533125,,,,,,unknown,crowdsourced_web_recording,16000,wav,,,2026-08-10T00:00:00Z
ksc_slr102:5f61e4447b80f,processed/db/dbaf35aabf67ca9c204c4201da95eb690d7eb58852d8b50e7794c79ebf0f4b79.wav,f5614310d9a5acc29653766d9573f0886ed34e9197065f82c22e8a039823f270,test,bonafide,kk,unknown,ksc_slr102:source-split:test,ksc_slr102,https://creativecommons.org/licenses/by/4.0/,"OpenSLR SLR102 / KSC, CC-BY-4.0; attribution retained",ksc_slr102:source-split:test:speaker-unknown,ksc_slr102:5f61e4447b80f,a082ba79226b135204263265a02fc75429ff9454c4fe18018bfc58578d2132af,6.5706875,,,,,,unknown,crowdsourced_web_recording,16000,wav,,,2026-08-10T00:00:00Z
